#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
6997.81955861	5.80370378325e-18	5.76136354652e-18	2.65308717544e-18
6998.01954265	5.65560155805e-18	5.63057022241e-18	2.63917259481e-18
6998.21952669	5.65560155805e-18	5.63057022241e-18	2.6514509167e-18
6998.41951072	5.80370378325e-18	5.76136354652e-18	2.64471011642e-18
6998.61949476	5.65560155805e-18	5.63057022241e-18	2.65527409856e-18
6998.81947879	5.80370378325e-18	5.76136354652e-18	2.66196330477e-18
6999.01946283	5.80370378325e-18	5.76136354652e-18	2.55548795317e-18
6999.21944686	5.80370378325e-18	5.76136354652e-18	2.57372754786e-18
6999.4194309	5.80370378325e-18	5.76136354652e-18	2.5520641722e-18
6999.61941494	5.80370378325e-18	5.76136354652e-18	2.52422057643e-18
6999.82039889	5.65560155805e-18	5.63057022241e-18	2.57643360427e-18
7000.02038293	5.62134961866e-18	5.56860203151e-18	2.60600304251e-18
7000.22036696	5.65560155805e-18	5.63057022241e-18	2.60084068621e-18
7000.420351	5.80370378325e-18	5.76136354652e-18	2.61002267556e-18
7000.62033504	5.91660847831e-18	5.88743379358e-18	2.60014434225e-18
7000.82031907	6.00183694526e-18	5.99341506067e-18	2.57885492952e-18
7001.02030311	6.00183694526e-18	5.99341506067e-18	2.57605986469e-18
7001.22028714	6.00183694526e-18	5.99341506067e-18	2.58040285896e-18
7001.42027118	6.00183694526e-18	5.99341506067e-18	2.59798027882e-18
7001.62025522	6.00183694526e-18	5.99341506067e-18	2.59842639496e-18
7001.82023925	6.00183694526e-18	5.99341506067e-18	2.59663232208e-18
7002.02022329	6.00183694526e-18	5.99341506067e-18	2.60233213126e-18
7002.22020733	5.91660847831e-18	5.88743379358e-18	2.58418165731e-18
7002.42019136	5.80370378325e-18	5.76136354652e-18	2.58563207662e-18
7002.6201754	5.91660847831e-18	5.88743379358e-18	2.5910086624e-18
7002.82015944	5.91660847831e-18	5.88743379358e-18	2.57591898239e-18
7003.02014347	5.91660847831e-18	5.88743379358e-18	2.53536869889e-18
7003.22012751	5.91660847831e-18	5.88743379358e-18	2.55110209513e-18
7003.42011155	6.1021498463e-18	6.05492521108e-18	2.5871404964e-18
7003.62009558	6.17645689547e-18	6.09999437979e-18	2.57285180414e-18
7003.82007962	6.17645689547e-18	6.09999437979e-18	2.60540413043e-18
7004.02006366	6.17645689547e-18	6.09999437979e-18	2.66319208811e-18
7004.22004769	6.21853693234e-18	6.16074712754e-18	2.8132890082e-18
7004.42003173	6.21853693234e-18	6.16074712754e-18	3.08666082627e-18
7004.62001577	6.21853693234e-18	6.16074712754e-18	3.12433117052e-18
7004.82099972	6.32892065627e-18	6.3171093301e-18	3.13115962087e-18
7005.02098376	6.51201416741e-18	6.50313366364e-18	2.97572141506e-18
7005.2209678	6.51201416741e-18	6.50313366364e-18	2.71239984015e-18
7005.42095184	6.51201416741e-18	6.50313366364e-18	2.59646454105e-18
7005.62093587	6.51201416741e-18	6.50313366364e-18	2.52407359206e-18
7005.82091991	6.60057837596e-18	6.51666961504e-18	2.50738922559e-18
7006.02090395	6.67136623942e-18	6.56151748094e-18	2.52901126622e-18
7006.22088798	6.67482164689e-18	6.66202951376e-18	2.55857141334e-18
7006.42087202	6.67482164689e-18	6.66202951376e-18	2.51829812058e-18
7006.62085606	6.67482164689e-18	6.66202951376e-18	2.49336631023e-18
7006.8208401	6.67482164689e-18	6.66202951376e-18	2.46221574628e-18
7007.02082413	6.67482164689e-18	6.66202951376e-18	2.53226457622e-18
7007.22080817	6.67136623942e-18	6.56151748094e-18	2.45488145171e-18
7007.42079221	6.60057837596e-18	6.51666961504e-18	2.4649022956e-18
7007.62077625	6.60057837596e-18	6.51666961504e-18	2.5602404848e-18
7007.82076028	6.60057837596e-18	6.51666961504e-18	2.52031087896e-18
7008.02074432	6.67136623942e-18	6.56151748094e-18	2.50702822869e-18
7008.22072836	6.67136623942e-18	6.56151748094e-18	2.48910873251e-18
7008.4207124	6.67136623942e-18	6.56151748094e-18	2.52396563126e-18
7008.62069644	6.60057837596e-18	6.51666961504e-18	2.51983390122e-18
7008.82068047	6.60057837596e-18	6.51666961504e-18	2.52684040128e-18
7009.02066451	6.60057837596e-18	6.51666961504e-18	2.51355732108e-18
7009.22064855	6.60057837596e-18	6.51666961504e-18	2.5049994582e-18
7009.42063259	6.27279919424e-18	6.25123149319e-18	2.50983143454e-18
7009.62061663	6.27279919424e-18	6.25123149319e-18	2.48723755992e-18
7009.82060066	6.21853693234e-18	6.16074712754e-18	2.53447988825e-18
7010.02158462	6.21853693234e-18	6.16074712754e-18	2.5293656457e-18
7010.22156866	6.27279919424e-18	6.25123149319e-18	2.50603793578e-18
7010.4215527	6.27279919424e-18	6.25123149319e-18	2.46362033574e-18
7010.62153674	6.21853693234e-18	6.16074712754e-18	2.46244576532e-18
7010.82152077	6.17645689547e-18	6.09999437979e-18	2.47116686753e-18
7011.02150481	6.17645689547e-18	6.16074712754e-18	2.49387977115e-18
7011.22148885	6.17645689547e-18	6.16074712754e-18	2.51292268142e-18
7011.42147289	6.17645689547e-18	6.13350329477e-18	2.63671889277e-18
7011.62145693	5.89047395298e-18	5.84739766439e-18	2.76688323912e-18
7011.82144097	5.983160007e-18	5.88781247921e-18	3.08682820172e-18
7012.021425	6.17645689547e-18	6.13350329477e-18	3.29029760182e-18
7012.22140904	5.983160007e-18	5.88781247921e-18	3.37207367511e-18
7012.42139308	5.983160007e-18	5.88781247921e-18	3.36910921945e-18
7012.62137712	5.983160007e-18	5.88781247921e-18	3.0855739924e-18
7012.82136116	5.89047395298e-18	5.84739766439e-18	2.90716310847e-18
7013.0213452	5.82877181425e-18	5.76286407658e-18	2.68014383764e-18
7013.22132924	5.81419795494e-18	5.76286407658e-18	2.47872255098e-18
7013.42131328	5.82877181425e-18	5.77986764048e-18	2.45077663168e-18
7013.62129731	5.82877181425e-18	5.77986764048e-18	2.44675141989e-18
7013.82128135	5.82877181425e-18	5.77986764048e-18	2.4742058976e-18
7014.02126539	5.82877181425e-18	5.77986764048e-18	2.49911954898e-18
7014.22124943	5.82877181425e-18	5.77986764048e-18	2.49243000175e-18
7014.42123347	5.81419795494e-18	5.76286407658e-18	2.45541301404e-18
7014.62121751	5.64861540439e-18	5.63600292694e-18	2.52488174976e-18
7014.82120155	5.81419795494e-18	5.76286407658e-18	2.46628919711e-18
7015.02118559	5.81419795494e-18	5.76286407658e-18	2.45138725291e-18
7015.22216955	5.81419795494e-18	5.76286407658e-18	2.47898239789e-18
7015.42215359	5.81419795494e-18	5.76286407658e-18	2.4555468564e-18
7015.62213762	5.82877181425e-18	5.77986764048e-18	2.43535457522e-18
7015.82212166	5.82877181425e-18	5.77986764048e-18	2.41328772101e-18
7016.0221057	5.82877181425e-18	5.77986764048e-18	2.50712939429e-18
7016.22208974	5.82877181425e-18	5.77986764048e-18	2.4566151632e-18
7016.42207378	5.81419795494e-18	5.76286407658e-18	2.40941234325e-18
7016.62205782	5.82877181425e-18	5.77986764048e-18	2.35983932633e-18
7016.82204186	5.82877181425e-18	5.80715055475e-18	2.37226665644e-18
7017.0220259	5.82877181425e-18	5.80715055475e-18	2.35529719101e-18
7017.22200994	5.82877181425e-18	5.80715055475e-18	2.28835839931e-18
7017.42199398	5.82877181425e-18	5.80715055475e-18	2.3467742615e-18
7017.62197802	5.82877181425e-18	5.80715055475e-18	2.36979262611e-18
7017.82196206	5.983160007e-18	5.88781247921e-18	2.38350386534e-18
7018.0219461	5.983160007e-18	5.88781247921e-18	2.36636980628e-18
7018.22193014	5.82877181425e-18	5.80715055475e-18	2.40705095545e-18
7018.42191418	5.983160007e-18	5.88781247921e-18	2.42388507904e-18
7018.62189822	5.99382280925e-18	5.96376788371e-18	2.4209421251e-18
7018.82188226	6.10122108958e-18	6.06259697404e-18	2.44504560386e-18
7019.0218663	6.18301203223e-18	6.13350329477e-18	2.45465838039e-18
7019.22185034	6.18301203223e-18	6.13350329477e-18	2.44757241016e-18
7019.42183438	6.10122108958e-18	6.06259697404e-18	2.39367012472e-18
7019.62181842	6.10122108958e-18	6.06259697404e-18	2.41982926832e-18
7019.82180246	6.10122108958e-18	6.06259697404e-18	2.44081504425e-18
7020.0217865	6.10122108958e-18	6.06259697404e-18	2.41592797107e-18
7020.22177054	6.10122108958e-18	6.06259697404e-18	2.39012796764e-18
7020.4227545	6.10122108958e-18	6.06259697404e-18	2.395485329e-18
7020.62273854	6.10122108958e-18	6.06259697404e-18	2.41019711664e-18
7020.82272258	6.18301203223e-18	6.13350329477e-18	2.4094022531e-18
7021.02270662	6.18301203223e-18	6.13350329477e-18	2.42327278375e-18
7021.22269066	6.18301203223e-18	6.13350329477e-18	2.42090683168e-18
7021.4226747	6.18301203223e-18	6.13350329477e-18	2.35950115384e-18
7021.62265874	6.10122108958e-18	6.06259697404e-18	2.408888248e-18
7021.82264278	6.10122108958e-18	6.06259697404e-18	2.39468006155e-18
7022.02262682	6.41574147666e-18	6.39343192456e-18	2.37872956742e-18
7022.22261086	6.10122108958e-18	6.06259697404e-18	2.3736677952e-18
7022.4225949	6.10122108958e-18	6.06259697404e-18	2.41385047834e-18
7022.62257894	6.41574147666e-18	6.39343192456e-18	2.42127044345e-18
7022.82256299	6.42612763698e-18	6.40183074881e-18	2.39974368378e-18
7023.02254703	6.42612763698e-18	6.40183074881e-18	2.3747362442e-18
7023.22253107	6.42612763698e-18	6.40183074881e-18	2.37455369976e-18
7023.42251511	6.60594956599e-18	6.59664266485e-18	2.39933264453e-18
7023.62249915	6.6480247421e-18	6.62538730816e-18	2.38894053187e-18
7023.82248319	6.60594956599e-18	6.59664266485e-18	2.38402143505e-18
7024.02246723	6.41574147666e-18	6.39343192456e-18	2.39419872336e-18
7024.22245127	6.17474257347e-18	6.10612134765e-18	2.34633606349e-18
7024.42243531	6.10122108958e-18	6.06259697404e-18	2.33502860133e-18
7024.62241935	6.17474257347e-18	6.10612134765e-18	2.33810715317e-18
7024.8224034	6.17474257347e-18	6.10612134765e-18	2.36250946835e-18
7025.02238744	6.10122108958e-18	6.06259697404e-18	2.33242248698e-18
7025.22237148	5.99382280925e-18	5.96376788371e-18	2.34895371179e-18
7025.42235552	5.82694922076e-18	5.80715055475e-18	2.36610531867e-18
7025.62333948	5.82694922076e-18	5.80715055475e-18	2.364525831e-18
7025.82332352	5.82694922076e-18	5.80715055475e-18	2.34013699556e-18
7026.02330756	5.82694922076e-18	5.80715055475e-18	2.34269356244e-18
7026.2232916	5.54636486034e-18	5.43561902049e-18	2.40250467754e-18
7026.42327565	5.4495049416e-18	5.4127268371e-18	2.40486352785e-18
7026.62325969	5.4495049416e-18	5.4127268371e-18	2.3853916768e-18
7026.82324373	5.4495049416e-18	5.4127268371e-18	2.36424831313e-18
7027.02322777	5.21668599221e-18	5.20679873638e-18	2.38895185683e-18
7027.22321181	5.21668599221e-18	5.20679873638e-18	2.33280349352e-18
7027.42319585	5.4495049416e-18	5.4127268371e-18	2.31660602219e-18
7027.6231799	5.54636486034e-18	5.4127268371e-18	2.36311625853e-18
7027.82316394	5.54636486034e-18	5.4127268371e-18	2.32222665265e-18
7028.02314798	5.54636486034e-18	5.4127268371e-18	2.31130837346e-18
7028.22313202	5.71193529506e-18	5.70824503633e-18	2.31708387145e-18
7028.42311606	5.8452927323e-18	5.84156930429e-18	2.31520246014e-18
7028.62310011	5.8452927323e-18	5.84156930429e-18	2.3238305912e-18
7028.82308415	5.8452927323e-18	5.84156930429e-18	2.33781347816e-18
7029.02306819	5.71193529506e-18	5.70824503633e-18	2.3788914888e-18
7029.22305223	5.54636486034e-18	5.42025728607e-18	2.33064418049e-18
7029.42303627	5.54636486034e-18	5.42025728607e-18	2.347283358e-18
7029.62302032	5.54636486034e-18	5.42025728607e-18	2.37017311719e-18
7029.82300436	5.54636486034e-18	5.42025728607e-18	2.34457856019e-18
7030.0229884	5.42102257324e-18	5.4127268371e-18	2.36568808122e-18
7030.22297244	5.42102257324e-18	5.4127268371e-18	2.38646264147e-18
7030.42295649	5.42102257324e-18	5.4127268371e-18	2.37643527601e-18
7030.62294053	5.21668599221e-18	5.20679873638e-18	2.39467098799e-18
7030.82392449	5.16640560717e-18	5.15595396742e-18	2.38055116448e-18
7031.02390853	5.04201458049e-18	5.00217358558e-18	2.36578219807e-18
7031.22389258	5.04201458049e-18	5.00217358558e-18	2.31277955493e-18
7031.42387662	4.97875411962e-18	4.97319742516e-18	2.30575292341e-18
7031.62386066	4.97875411962e-18	4.97319742516e-18	2.32325613061e-18
7031.8238447	4.97875411962e-18	4.97319742516e-18	2.36720633728e-18
7032.02382875	5.04201458049e-18	5.00217358558e-18	2.33304331519e-18
7032.22381279	5.04201458049e-18	5.00217358558e-18	2.33342854845e-18
7032.42379683	5.21668599221e-18	5.20679873638e-18	2.33718159863e-18
7032.62378087	5.42102257324e-18	5.4127268371e-18	2.37276336385e-18
7032.82376492	5.21668599221e-18	5.20679873638e-18	2.35847925624e-18
7033.02374896	5.09512704132e-18	5.04433105384e-18	2.34756646095e-18
7033.223733	5.09512704132e-18	5.04433105384e-18	2.34417581114e-18
7033.42371705	5.09512704132e-18	5.04433105384e-18	2.32995078695e-18
7033.62370109	5.09512704132e-18	5.04433105384e-18	2.3385951946e-18
7033.82368513	5.09512704132e-18	5.04433105384e-18	2.33928120906e-18
7034.02366917	4.97875411962e-18	4.97319742516e-18	2.27852928187e-18
7034.22365322	4.97875411962e-18	4.97319742516e-18	2.32217063253e-18
7034.42363726	4.97875411962e-18	4.97319742516e-18	2.3525893527e-18
7034.6236213	4.97875411962e-18	4.97319742516e-18	2.33515380162e-18
7034.82360535	4.95965096501e-18	4.94967267268e-18	2.33468237572e-18
7035.02358939	4.95965096501e-18	4.94967267268e-18	2.32327041921e-18
7035.22357343	4.95965096501e-18	4.94967267268e-18	2.28901116726e-18
7035.42355748	4.95965096501e-18	4.94967267268e-18	2.25807662614e-18
7035.62354152	4.95965096501e-18	4.94967267268e-18	2.2768291616e-18
7035.82352556	4.90164569481e-18	4.89058258459e-18	2.2747493016e-18
7036.02450953	4.87043074851e-18	4.84431584078e-18	2.30925694268e-18
7036.22449357	4.84471722997e-18	4.842463636e-18	2.27229108436e-18
7036.42447761	4.84471722997e-18	4.842463636e-18	2.30570127003e-18
7036.62446166	4.87043074851e-18	4.84431584078e-18	2.35043291917e-18
7036.8244457	4.90164569481e-18	4.89058258459e-18	2.3404354384e-18
7037.02442975	4.90164569481e-18	4.89058258459e-18	2.32044205974e-18
7037.22441379	4.90164569481e-18	4.89058258459e-18	2.30937365774e-18
7037.42439783	4.95965096501e-18	4.94967267268e-18	2.29480437494e-18
7037.62438188	4.90164569481e-18	4.89058258459e-18	2.31794774842e-18
7037.82436592	4.87043074851e-18	4.84431584078e-18	2.29828995644e-18
7038.02434997	4.80401998431e-18	4.71964758834e-18	2.27679616717e-18
7038.22433401	4.73081233296e-18	4.69540411488e-18	2.25601524508e-18
7038.42431805	4.73081233296e-18	4.69540411488e-18	2.32873332322e-18
7038.6243021	4.73081233296e-18	4.69540411488e-18	2.31345936352e-18
7038.82428614	4.73081233296e-18	4.69540411488e-18	2.25930840792e-18
7039.02427019	4.73081233296e-18	4.69540411488e-18	2.26559834259e-18
7039.22425423	4.80401998431e-18	4.71964758834e-18	2.26997587729e-18
7039.42423827	4.80401998431e-18	4.71964758834e-18	2.2707300429e-18
7039.62422232	4.80401998431e-18	4.71964758834e-18	2.24561835505e-18
7039.82420636	4.87043074851e-18	4.84431584078e-18	2.2495255492e-18
7040.02419041	4.89886481447e-18	4.89058258459e-18	2.23893647692e-18
7040.22417445	4.90164569481e-18	4.89232593971e-18	2.21402127627e-18
7040.4241585	4.95965096501e-18	4.94967267268e-18	2.25841837446e-18
7040.62414254	4.9652364443e-18	4.95818484602e-18	2.23714004422e-18
7040.82412658	5.09512704132e-18	5.04433105384e-18	2.23300211704e-18
7041.02411063	5.09512704132e-18	5.04433105384e-18	2.27842530593e-18
7041.22509459	5.09512704132e-18	5.04433105384e-18	2.25445714809e-18
7041.42507864	5.09512704132e-18	5.04433105384e-18	2.27731507535e-18
7041.62506268	5.11515304043e-18	5.11143685472e-18	2.33809794469e-18
7041.82504673	5.11515304043e-18	5.11143685472e-18	2.57112126881e-18
7042.02503077	5.11515304043e-18	5.11143685472e-18	2.59374304891e-18
7042.22501482	5.11515304043e-18	5.11143685472e-18	2.58848735515e-18
7042.42499886	5.11515304043e-18	5.11143685472e-18	2.54736709726e-18
7042.62498291	5.11515304043e-18	5.11143685472e-18	2.41638318383e-18
7042.82496695	5.09512704132e-18	5.04433105384e-18	2.35132273502e-18
7043.024951	5.09512704132e-18	5.04433105384e-18	2.26752763878e-18
7043.22493504	4.9652364443e-18	4.95818484602e-18	2.25063606768e-18
7043.42491909	4.9652364443e-18	4.95818484602e-18	2.32609197279e-18
7043.62490313	4.95965096501e-18	4.94967267268e-18	2.33871769931e-18
7043.82488718	4.95965096501e-18	4.94967267268e-18	2.28976755922e-18
7044.02487122	4.95965096501e-18	4.94967267268e-18	2.28310852423e-18
7044.22485527	4.9652364443e-18	4.95818484602e-18	2.26853171523e-18
7044.42483931	4.98459607681e-18	4.97537123069e-18	2.28161822535e-18
7044.62482336	5.11515304043e-18	5.11143685472e-18	2.29596391365e-18
7044.8248074	5.11515304043e-18	5.11143685472e-18	2.25797526612e-18
7045.02479145	5.28226403093e-18	5.27321654855e-18	2.25188001983e-18
7045.22477549	5.35272848232e-18	5.34601899969e-18	2.2690069942e-18
7045.42475954	5.47870439513e-18	5.47110046581e-18	2.24546149575e-18
7045.62474359	5.47870439513e-18	5.47110046581e-18	2.27344817729e-18
7045.82472763	5.75882378329e-18	5.7417269531e-18	2.30000239565e-18
7046.02471168	5.78250967355e-18	5.77235792395e-18	2.28510950493e-18
7046.22469572	5.78839668409e-18	5.77726109682e-18	2.31300817708e-18
7046.42567969	5.83784835528e-18	5.82948396527e-18	2.31338553712e-18
7046.62566373	5.83784835528e-18	5.82948396527e-18	2.343049212e-18
7046.82564778	5.83784835528e-18	5.82948396527e-18	2.33980574442e-18
7047.02563183	5.83784835528e-18	5.82948396527e-18	2.3566560629e-18
7047.22561587	5.83784835528e-18	5.82948396527e-18	2.35792898241e-18
7047.42559992	5.83784835528e-18	5.82948396527e-18	2.33304629133e-18
7047.62558396	5.83784835528e-18	5.82948396527e-18	2.33727832872e-18
7047.82556801	5.83784835528e-18	5.82948396527e-18	2.33422060398e-18
7048.02555205	5.93973378638e-18	5.90975781726e-18	2.34169621463e-18
7048.2255361	6.07461823733e-18	6.04547212169e-18	2.4086613253e-18
7048.42552015	6.08890809493e-18	6.07591340669e-18	2.5157054473e-18
7048.62550419	6.07461823733e-18	6.04547212169e-18	2.58714016008e-18
7048.82548824	5.93973378638e-18	5.90975781726e-18	2.72599458667e-18
7049.02547229	5.93973378638e-18	5.90975781726e-18	2.74224564414e-18
7049.22545633	5.93973378638e-18	5.90975781726e-18	2.60717549537e-18
7049.42544038	5.93973378638e-18	5.90975781726e-18	2.50856439442e-18
7049.62542442	6.07461823733e-18	6.04547212169e-18	2.454435066e-18
7049.82540847	6.07461823733e-18	6.04547212169e-18	2.33391990169e-18
7050.02539252	5.93973378638e-18	5.90975781726e-18	2.3275738515e-18
7050.22537656	6.07461823733e-18	6.04547212169e-18	2.37357286822e-18
7050.42536061	6.07461823733e-18	6.04547212169e-18	2.33209885424e-18
7050.62534466	6.07461823733e-18	6.04547212169e-18	2.2955439767e-18
7050.8253287	6.07461823733e-18	6.04547212169e-18	2.27851835188e-18
7051.02531275	6.07461823733e-18	6.04547212169e-18	2.27911152843e-18
7051.2252968	6.07461823733e-18	6.04547212169e-18	2.29189196474e-18
7051.42528084	6.16084592242e-18	6.15147727235e-18	2.29711365374e-18
7051.62626481	6.20558128471e-18	6.19707152188e-18	2.30382978097e-18
7051.82624886	6.16084592242e-18	6.15147727235e-18	2.30259238106e-18
7052.0262329	6.07461823733e-18	6.04547212169e-18	2.3144272737e-18
7052.22621695	6.07461823733e-18	6.04547212169e-18	2.30359682407e-18
7052.426201	6.07461823733e-18	6.04547212169e-18	2.25006538603e-18
7052.62618504	6.07461823733e-18	6.04547212169e-18	2.25945884856e-18
7052.82616909	6.07461823733e-18	6.04547212169e-18	2.25956437882e-18
7053.02615314	6.07461823733e-18	6.04547212169e-18	2.2697073479e-18
7053.22613719	6.16084592242e-18	6.15147727235e-18	2.27082482398e-18
7053.42612123	6.20558128471e-18	6.19707152188e-18	2.22065452053e-18
7053.62610528	6.34478175647e-18	6.33749936264e-18	2.19414295843e-18
7053.82608933	6.34478175647e-18	6.33749936264e-18	2.20687999012e-18
7054.02607337	6.34478175647e-18	6.33749936264e-18	2.25230578373e-18
7054.22605742	6.20558128471e-18	6.19707152188e-18	2.25949114798e-18
7054.42604147	6.20558128471e-18	6.19707152188e-18	2.26261947881e-18
7054.62602552	6.34478175647e-18	6.33749936264e-18	2.28317069591e-18
7054.82600956	6.20558128471e-18	6.19707152188e-18	2.25742035496e-18
7055.02599361	6.20558128471e-18	6.19707152188e-18	2.26930800931e-18
7055.22597766	6.20558128471e-18	6.19707152188e-18	2.27810656714e-18
7055.42596171	6.1521767762e-18	6.14406206899e-18	2.29836068512e-18
