#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
4219.75778949	5.12129151241e-18	5.12129151241e-18	4.99784526194e-18
4219.95877298	5.12129151241e-18	5.12129151241e-18	5.03142835965e-18
4220.15875656	5.12129151241e-18	5.12129151241e-18	4.94935594243e-18
4220.35874014	5.5269748408e-18	5.5269748408e-18	5.07063129122e-18
4220.55872371	5.64701718075e-18	5.64701718075e-18	5.13798776986e-18
4220.75870729	5.64701718075e-18	5.64701718075e-18	4.96430185189e-18
4220.95869086	5.64701718075e-18	5.64701718075e-18	5.1564316585e-18
4221.15867444	5.64701718075e-18	5.64701718075e-18	5.23980400185e-18
4221.35865802	5.64701718075e-18	5.64701718075e-18	5.23515513933e-18
4221.55864159	5.77397229451e-18	5.77397229451e-18	5.13492147752e-18
4221.75862517	5.90709625626e-18	5.90709625626e-18	5.09233864639e-18
4221.95860875	5.90709625626e-18	5.90709625626e-18	5.18919187992e-18
4222.15859232	5.90709625626e-18	5.90709625626e-18	5.01973186331e-18
4222.3585759	5.90709625626e-18	5.90709625626e-18	5.16774603316e-18
4222.55855947	5.90709625626e-18	5.90709625626e-18	5.30998114006e-18
4222.75854305	5.90060298248e-18	5.90060298248e-18	5.09473500776e-18
4222.95852663	5.77397229451e-18	5.77397229451e-18	5.09930982755e-18
4223.1585102	5.90060298248e-18	5.90060298248e-18	5.13185671956e-18
4223.35849378	5.90709625626e-18	5.90709625626e-18	5.2170642729e-18
4223.55847736	5.90709625626e-18	5.90709625626e-18	5.13462916986e-18
4223.75846093	5.90709625626e-18	5.90709625626e-18	5.06096439841e-18
4223.95844451	5.90060298248e-18	5.90060298248e-18	5.04292401566e-18
4224.15842809	5.77397229451e-18	5.77397229451e-18	5.11483836884e-18
4224.35841166	5.64701718075e-18	5.64701718075e-18	5.084855928e-18
4224.55839524	5.57112389422e-18	5.57112389422e-18	5.00873967682e-18
4224.75837882	5.454652673e-18	5.454652673e-18	4.92599981897e-18
4224.95936231	5.454652673e-18	5.454652673e-18	5.02854351621e-18
4225.15934589	5.454652673e-18	5.454652673e-18	4.97422623092e-18
4225.35932946	5.454652673e-18	5.454652673e-18	5.10741435726e-18
4225.55931304	5.454652673e-18	5.454652673e-18	5.09632798124e-18
4225.75929662	5.35210803921e-18	5.35210803921e-18	5.08638156304e-18
4225.9592802	5.35210803921e-18	5.35210803921e-18	5.12233033639e-18
4226.15926377	5.454652673e-18	5.454652673e-18	5.19168402029e-18
4226.35924735	5.454652673e-18	5.454652673e-18	4.82088840932e-18
4226.55923093	5.454652673e-18	5.454652673e-18	4.94186682951e-18
4226.7592145	5.454652673e-18	5.454652673e-18	4.94124146214e-18
4226.95919808	5.454652673e-18	5.454652673e-18	4.83691886785e-18
4227.15918166	5.35210803921e-18	5.35210803921e-18	4.92619764969e-18
4227.35916523	5.35210803921e-18	5.35210803921e-18	4.85119376188e-18
4227.55914881	5.35210803921e-18	5.35210803921e-18	4.75743294927e-18
4227.75913239	5.35210803921e-18	5.35210803921e-18	4.8630890804e-18
4227.95911596	5.35210803921e-18	5.35210803921e-18	4.88631944816e-18
4228.15909954	5.35210803921e-18	5.35210803921e-18	5.09235839872e-18
4228.35908312	5.454652673e-18	5.454652673e-18	5.09220919603e-18
4228.5590667	5.35210803921e-18	5.35210803921e-18	5.05393731028e-18
4228.75905027	4.98308957902e-18	4.98308957902e-18	5.00416103099e-18
4228.95903385	4.71643511048e-18	4.71643511048e-18	5.13533393031e-18
4229.15901743	4.98308957902e-18	4.98308957902e-18	5.15206517487e-18
4229.35900101	5.35210803921e-18	5.35210803921e-18	5.18053459695e-18
4229.55898458	4.98308957902e-18	4.98308957902e-18	5.08856070758e-18
4229.75896816	5.35210803921e-18	5.35210803921e-18	5.16209243137e-18
4229.95895174	5.35210803921e-18	5.35210803921e-18	5.02600098749e-18
4230.15993523	5.35210803921e-18	5.35210803921e-18	5.15816784486e-18
4230.35991881	5.454652673e-18	5.454652673e-18	5.12889880947e-18
4230.55990239	5.454652673e-18	5.454652673e-18	5.05920664394e-18
4230.75988596	5.454652673e-18	5.454652673e-18	5.10468575557e-18
4230.95986954	5.35210803921e-18	5.35210803921e-18	5.16196166892e-18
4231.15985312	5.35210803921e-18	5.35210803921e-18	5.26200639744e-18
4231.3598367	4.98308957902e-18	4.98308957902e-18	5.29436425983e-18
4231.55982027	4.98308957902e-18	4.98308957902e-18	5.26814833146e-18
4231.75980385	4.98308957902e-18	4.98308957902e-18	5.12453710786e-18
4231.95978743	4.98308957902e-18	4.98308957902e-18	5.05866185869e-18
4232.15977101	4.98308957902e-18	4.98308957902e-18	5.01992902935e-18
4232.35975458	4.98308957902e-18	4.98308957902e-18	5.18399516569e-18
4232.55973816	4.90257656681e-18	4.90257656681e-18	5.21193101621e-18
4232.75972174	4.71643511048e-18	4.71643511048e-18	5.26382577302e-18
4232.95970532	4.71643511048e-18	4.71643511048e-18	5.21582809427e-18
4233.1596889	4.90257656681e-18	4.90257656681e-18	5.17660550925e-18
4233.35967247	4.90257656681e-18	4.90257656681e-18	5.2693430856e-18
4233.55965605	4.90257656681e-18	4.90257656681e-18	5.10492645443e-18
4233.75963963	4.84783416801e-18	4.84783416801e-18	5.08605362015e-18
4233.95962321	4.84783416801e-18	4.84783416801e-18	5.08469568032e-18
4234.15960678	4.68191092308e-18	4.68191092308e-18	5.05975674176e-18
4234.35959036	4.84783416801e-18	4.84783416801e-18	5.14044123031e-18
4234.55957394	4.90257656681e-18	4.90257656681e-18	5.15910663192e-18
4234.75955752	4.90257656681e-18	4.90257656681e-18	5.29243986078e-18
4234.9595411	4.9555225462e-18	4.9555225462e-18	5.24173112824e-18
4235.16052459	4.9555225462e-18	4.9555225462e-18	5.10106656121e-18
4235.36050817	4.90257656681e-18	4.90257656681e-18	5.29800611872e-18
4235.56049175	4.90257656681e-18	4.90257656681e-18	5.39229602416e-18
4235.76047533	4.9555225462e-18	4.9555225462e-18	5.31666415e-18
4235.9604589	5.45201673932e-18	5.45201673932e-18	5.23826132482e-18
4236.16044248	5.45209956632e-18	5.45209956632e-18	5.21579683677e-18
4236.36042606	5.45209956632e-18	5.45209956632e-18	5.14173898781e-18
4236.56040964	5.45201673932e-18	5.45201673932e-18	5.05117627235e-18
4236.76039322	4.9555225462e-18	4.9555225462e-18	5.27688155172e-18
4236.9603768	4.9555225462e-18	4.9555225462e-18	5.27927899537e-18
4237.16036037	4.9555225462e-18	4.9555225462e-18	5.24572265837e-18
4237.36034395	4.9555225462e-18	4.9555225462e-18	5.16724988034e-18
4237.56032753	4.9555225462e-18	4.9555225462e-18	5.12955796505e-18
4237.76031111	4.9555225462e-18	4.9555225462e-18	5.04033982336e-18
4237.96029469	4.90257656681e-18	4.90257656681e-18	5.28909990627e-18
4238.16027827	4.90257656681e-18	4.90257656681e-18	5.13459840128e-18
4238.36026184	4.9555225462e-18	4.9555225462e-18	5.24083454045e-18
4238.56024542	4.9555225462e-18	4.9555225462e-18	5.24587330764e-18
4238.760229	5.45201673932e-18	5.45201673932e-18	5.13380677133e-18
4238.96021258	5.45209956632e-18	5.45209956632e-18	5.13444209282e-18
4239.16019616	5.45209956632e-18	5.45209956632e-18	4.91384548129e-18
4239.36017974	5.45209956632e-18	5.45209956632e-18	5.17482862145e-18
4239.56016331	5.45209956632e-18	5.45209956632e-18	5.10535063418e-18
4239.76014689	5.58566553162e-18	5.58566553162e-18	5.06039928561e-18
4239.96013047	5.45209956632e-18	5.45209956632e-18	5.15349405115e-18
4240.16011405	5.73956697852e-18	5.73956697852e-18	5.08094632155e-18
4240.36109755	5.73956697852e-18	5.73956697852e-18	5.01412158878e-18
4240.56108113	5.45209956632e-18	5.45209956632e-18	5.1339795848e-18
4240.7610647	5.45201673932e-18	5.45201673932e-18	5.257040933e-18
4240.96104828	4.9555225462e-18	4.9555225462e-18	5.23339079509e-18
4241.16103186	4.9555225462e-18	4.9555225462e-18	5.29223489767e-18
4241.36101544	4.9555225462e-18	4.9555225462e-18	5.20865801357e-18
4241.56099902	5.45201673932e-18	5.45201673932e-18	5.16201519828e-18
4241.7609826	5.45201673932e-18	5.45201673932e-18	5.225455629e-18
4241.96096618	4.9555225462e-18	4.9555225462e-18	5.19592364465e-18
4242.16094976	4.84783416801e-18	4.84783416801e-18	5.23787009947e-18
4242.36093333	4.84783416801e-18	4.84783416801e-18	5.11997956341e-18
4242.56091691	4.84783416801e-18	4.84783416801e-18	5.15982973982e-18
4242.76090049	4.84783416801e-18	4.84783416801e-18	5.20826249506e-18
4242.96088407	4.84783416801e-18	4.84783416801e-18	5.07020023497e-18
4243.16086765	4.72823615966e-18	4.72823615966e-18	5.10025367347e-18
4243.36085123	4.72823615966e-18	4.72823615966e-18	5.18424376795e-18
4243.56083481	4.72823615966e-18	4.72823615966e-18	5.20920784187e-18
4243.76081839	4.72823615966e-18	4.72823615966e-18	5.24638765976e-18
4243.96080197	4.72823615966e-18	4.72823615966e-18	5.21520604355e-18
4244.16078555	4.9555225462e-18	4.9555225462e-18	5.05069706453e-18
4244.36076912	5.51672817585e-18	5.51672817585e-18	5.20146090034e-18
4244.5607527	5.2780247928e-18	5.2780247928e-18	5.27103677815e-18
4244.76073628	5.2780247928e-18	5.2780247928e-18	5.27410867964e-18
4244.96071986	5.2780247928e-18	5.2780247928e-18	5.25326497817e-18
4245.16070344	4.72823615966e-18	4.72823615966e-18	5.32798986643e-18
4245.36168694	4.72823615966e-18	4.72823615966e-18	5.26229117165e-18
4245.56167052	5.2780247928e-18	5.2780247928e-18	5.23373399264e-18
4245.7616541	4.72823615966e-18	4.72823615966e-18	5.24484858476e-18
4245.96163768	4.57862531532e-18	4.57862531532e-18	5.2230600399e-18
4246.16162126	4.57862531532e-18	4.57862531532e-18	5.20488863934e-18
4246.36160483	4.50467193793e-18	4.50467193793e-18	5.25197804206e-18
4246.56158841	4.39230568961e-18	4.39230568961e-18	5.31048587403e-18
4246.76157199	4.50467193793e-18	4.50467193793e-18	5.24482905927e-18
4246.96155557	4.57862531532e-18	4.57862531532e-18	5.19712635864e-18
4247.16153915	4.57862531532e-18	4.57862531532e-18	5.20494293557e-18
4247.36152273	4.64967909215e-18	4.64967909215e-18	5.32511530853e-18
4247.56150631	4.72823615966e-18	4.72823615966e-18	5.20270025242e-18
4247.76148989	4.72823615966e-18	4.72823615966e-18	5.14423777774e-18
4247.96147347	4.64967909215e-18	4.64967909215e-18	5.05577345155e-18
4248.16145705	4.72823615966e-18	4.72823615966e-18	5.15123962332e-18
4248.36144063	5.2780247928e-18	5.2780247928e-18	5.24985549932e-18
4248.56142421	4.72823615966e-18	4.72823615966e-18	5.35084937759e-18
4248.76140779	4.72823615966e-18	4.72823615966e-18	5.20591838074e-18
4248.96139137	4.64967909215e-18	4.64967909215e-18	5.31296827443e-18
4249.16137495	4.64967909215e-18	4.64967909215e-18	5.23508998878e-18
4249.36135853	4.64967909215e-18	4.64967909215e-18	5.3266978301e-18
4249.56134211	4.50467193793e-18	4.50467193793e-18	5.3028800352e-18
4249.76132569	4.39230568961e-18	4.39230568961e-18	5.32569561177e-18
4249.96130927	4.19860307861e-18	4.19860307861e-18	5.17958019149e-18
4250.16129285	4.19860307861e-18	4.19860307861e-18	5.03734882557e-18
4250.36227635	4.1143125917e-18	4.1143125917e-18	5.06390934589e-18
4250.56225993	4.1143125917e-18	4.1143125917e-18	5.15178398385e-18
4250.76224351	4.19860307861e-18	4.19860307861e-18	4.97500051668e-18
4250.96222709	4.19860307861e-18	4.19860307861e-18	5.05435179673e-18
4251.16221067	4.51111460945e-18	4.51111460945e-18	5.1289565589e-18
4251.36219425	4.64967909215e-18	4.64967909215e-18	5.04275752937e-18
4251.56217783	4.64967909215e-18	4.64967909215e-18	5.282618588e-18
4251.76216141	4.64967909215e-18	4.64967909215e-18	5.3272038141e-18
4251.96214499	4.72823615966e-18	4.72823615966e-18	5.357657321e-18
4252.16212857	4.93433982873e-18	4.93433982873e-18	5.25194501846e-18
4252.36211215	4.93433982873e-18	4.93433982873e-18	5.36086369384e-18
4252.56209573	4.93433982873e-18	4.93433982873e-18	5.3436729367e-18
4252.76207931	4.72823615966e-18	4.72823615966e-18	5.26422053477e-18
4252.96206289	4.93433982873e-18	4.93433982873e-18	5.22644114446e-18
4253.16204647	5.2780247928e-18	5.2780247928e-18	5.34107011644e-18
4253.36203005	5.2780247928e-18	5.2780247928e-18	5.37277047505e-18
4253.56201363	5.2780247928e-18	5.2780247928e-18	5.22351220512e-18
4253.76199721	4.93433982873e-18	4.93433982873e-18	5.24132095583e-18
4253.96198079	4.93433982873e-18	4.93433982873e-18	5.25518177925e-18
4254.16196437	4.93433982873e-18	4.93433982873e-18	5.32399231069e-18
4254.36194795	4.80478580364e-18	4.80478580364e-18	5.19811982602e-18
4254.56193153	4.80478580364e-18	4.80478580364e-18	5.15423224614e-18
4254.76191511	4.80478580364e-18	4.80478580364e-18	5.20096561799e-18
4254.96189869	4.93433982873e-18	4.93433982873e-18	5.05909527502e-18
4255.16188227	4.93433982873e-18	4.93433982873e-18	5.13407495675e-18
4255.36186585	4.93433982873e-18	4.93433982873e-18	5.14630274131e-18
4255.56284935	4.93433982873e-18	4.93433982873e-18	5.16222817678e-18
4255.76283293	4.80478580364e-18	4.80478580364e-18	5.16096729433e-18
4255.96281651	4.80478580364e-18	4.80478580364e-18	5.30854070716e-18
4256.16280009	4.80478580364e-18	4.80478580364e-18	5.29036835015e-18
4256.36278367	4.80478580364e-18	4.80478580364e-18	5.3848145135e-18
4256.56276725	4.93433982873e-18	4.93433982873e-18	5.26543321687e-18
4256.76275083	4.93433982873e-18	4.93433982873e-18	5.26074776556e-18
4256.96273441	4.93433982873e-18	4.93433982873e-18	5.35636307216e-18
4257.16271799	4.93433982873e-18	4.93433982873e-18	5.28023987889e-18
4257.36270157	4.93433982873e-18	4.93433982873e-18	5.27361542955e-18
4257.56268516	4.80478580364e-18	4.80478580364e-18	5.38842534082e-18
4257.76266874	4.64318605766e-18	4.64318605766e-18	5.28991031318e-18
4257.96265232	4.80478580364e-18	4.80478580364e-18	5.32523430442e-18
4258.1626359	4.93433982873e-18	4.93433982873e-18	5.34712856193e-18
4258.36261948	4.93433982873e-18	4.93433982873e-18	5.28560037183e-18
4258.56260306	4.80478580364e-18	4.80478580364e-18	5.26487237696e-18
4258.76258664	4.80478580364e-18	4.80478580364e-18	5.02803442558e-18
4258.96257022	4.80478580364e-18	4.80478580364e-18	5.19594416623e-18
4259.1625538	5.08821437468e-18	5.08821437468e-18	5.15293780126e-18
4259.36253738	5.08821437468e-18	5.08821437468e-18	5.1512165663e-18
4259.56252096	5.39048506556e-18	5.39048506556e-18	5.29610390574e-18
4259.76250455	5.56462528996e-18	5.56462528996e-18	5.34017786079e-18
4259.96248813	5.6837890096e-18	5.6837890096e-18	5.29552108109e-18
4260.16247171	5.73452923554e-18	5.73452923554e-18	5.2435975955e-18
4260.36245529	5.73452923554e-18	5.73452923554e-18	5.08411187689e-18
4260.56343879	6.08435175663e-18	6.08435175663e-18	5.03650440449e-18
4260.76342237	6.12651857958e-18	6.12651857958e-18	5.00161237677e-18
4260.96340595	6.08435175663e-18	6.08435175663e-18	4.93556865795e-18
4261.16338953	6.08435175663e-18	6.08435175663e-18	4.96617805679e-18
4261.36337311	6.08435175663e-18	6.08435175663e-18	4.93030336528e-18
4261.56335669	6.08435175663e-18	6.08435175663e-18	5.06263703774e-18
4261.76334027	5.73452923554e-18	5.73452923554e-18	5.10627808769e-18
4261.96332386	5.6837890096e-18	5.6837890096e-18	5.24351199715e-18
4262.16330744	5.56462528996e-18	5.56462528996e-18	5.25644793973e-18
4262.36329102	5.56462528996e-18	5.56462528996e-18	5.26525518304e-18
4262.5632746	5.6837890096e-18	5.6837890096e-18	5.17976389624e-18
4262.76325818	5.6837890096e-18	5.6837890096e-18	5.30312204834e-18
4262.96324176	5.6837890096e-18	5.6837890096e-18	5.32346556408e-18
4263.16322534	5.6837890096e-18	5.6837890096e-18	5.32086423512e-18
4263.36320893	5.79981773534e-18	5.79981773534e-18	5.26876742204e-18
4263.56319251	5.79981773534e-18	5.79981773534e-18	5.27816358564e-18
4263.76317609	5.56462528996e-18	5.56462528996e-18	5.2358395186e-18
4263.96315967	5.56462528996e-18	5.56462528996e-18	5.39121723374e-18
4264.16314325	5.48455988121e-18	5.48455988121e-18	5.33009998949e-18
4264.36312683	5.48455988121e-18	5.48455988121e-18	5.34714501432e-18
4264.56311042	5.79981773534e-18	5.79981773534e-18	5.36023860372e-18
4264.763094	5.79981773534e-18	5.79981773534e-18	5.23543529054e-18
4264.96307758	5.79981773534e-18	5.79981773534e-18	5.2673493143e-18
4265.16306116	5.79981773534e-18	5.79981773534e-18	5.31899390494e-18
4265.36304474	6.08435175663e-18	6.08435175663e-18	5.22691401485e-18
4265.56302832	6.08435175663e-18	6.08435175663e-18	5.32591038778e-18
4265.76401182	6.08435175663e-18	6.08435175663e-18	5.22721772354e-18
4265.96399541	6.08435175663e-18	6.08435175663e-18	5.15935457252e-18
4266.16397899	6.08435175663e-18	6.08435175663e-18	5.1804326392e-18
4266.36396257	6.08435175663e-18	6.08435175663e-18	5.27260683592e-18
4266.56394615	6.12651857958e-18	6.12651857958e-18	5.33099633227e-18
4266.76392973	6.12651857958e-18	6.12651857958e-18	5.24704121258e-18
4266.96391332	6.12651857958e-18	6.12651857958e-18	5.16912129476e-18
4267.1638969	6.08435175663e-18	6.08435175663e-18	5.16392292185e-18
4267.36388048	6.08435175663e-18	6.08435175663e-18	5.07970497434e-18
4267.56386406	6.08435175663e-18	6.08435175663e-18	5.23367245591e-18
4267.76384764	6.08435175663e-18	6.08435175663e-18	5.20619922129e-18
4267.96383123	6.08435175663e-18	6.08435175663e-18	5.05818453747e-18
4268.16381481	6.08435175663e-18	6.08435175663e-18	5.06921618582e-18
4268.36379839	5.79981773534e-18	5.79981773534e-18	5.00764284927e-18
4268.56378197	5.79981773534e-18	5.79981773534e-18	5.01237863009e-18
4268.76376555	5.79981773534e-18	5.79981773534e-18	4.99860437092e-18
4268.96374914	6.07459607008e-18	6.07459607008e-18	5.04480289492e-18
4269.16373272	6.07459607008e-18	6.07459607008e-18	4.91485739817e-18
4269.3637163	5.79981773534e-18	5.79981773534e-18	5.06020745591e-18
4269.56369988	5.79981773534e-18	5.79981773534e-18	5.1112373448e-18
4269.76368346	5.76814677437e-18	5.76814677437e-18	5.11335788327e-18
4269.96366705	5.48455988121e-18	5.48455988121e-18	5.20025744784e-18
4270.16365063	5.48455988121e-18	5.48455988121e-18	5.23304025347e-18
4270.36363421	5.12222070408e-18	5.12222070408e-18	5.23074600556e-18
4270.56361779	5.48455988121e-18	5.48455988121e-18	5.01855539782e-18
4270.76460129	5.12222070408e-18	5.12222070408e-18	5.00190047808e-18
4270.96458488	5.12222070408e-18	5.12222070408e-18	4.90222271078e-18
4271.16456846	5.12222070408e-18	5.12222070408e-18	5.00521412703e-18
4271.36455204	5.06302357398e-18	5.06302357398e-18	4.95702243919e-18
4271.56453562	5.03367113793e-18	5.03367113793e-18	4.9104135679e-18
4271.76451921	5.03367113793e-18	5.03367113793e-18	4.86546183589e-18
4271.96450279	5.06302357398e-18	5.06302357398e-18	4.68918409957e-18
4272.16448637	5.06302357398e-18	5.06302357398e-18	4.78821214118e-18
4272.36446995	5.12222070408e-18	5.12222070408e-18	5.04289019115e-18
4272.56445354	5.7448400757e-18	5.7448400757e-18	4.87629672396e-18
4272.76443712	5.7448400757e-18	5.7448400757e-18	4.88651673054e-18
4272.9644207	5.12222070408e-18	5.12222070408e-18	5.02995010951e-18
4273.16440429	5.70265881038e-18	5.70265881038e-18	5.205100438e-18
4273.36438787	5.70265881038e-18	5.70265881038e-18	5.07829147596e-18
4273.56437145	5.70265881038e-18	5.70265881038e-18	5.10297999645e-18
4273.76435503	5.7448400757e-18	5.7448400757e-18	5.04025865338e-18
4273.96433862	5.76814677437e-18	5.76814677437e-18	5.15513089397e-18
4274.1643222	5.76814677437e-18	5.76814677437e-18	5.05270555849e-18
4274.36430578	5.82047035851e-18	5.82047035851e-18	4.96844691354e-18
4274.56428937	5.82047035851e-18	5.82047035851e-18	5.04792700843e-18
4274.76427295	5.76814677437e-18	5.76814677437e-18	4.87293427493e-18
4274.96425653	5.7448400757e-18	5.7448400757e-18	4.8804527926e-18
4275.16424011	5.7448400757e-18	5.7448400757e-18	5.02397226305e-18
4275.3642237	5.7448400757e-18	5.7448400757e-18	4.95366768101e-18
4275.56420728	5.7448400757e-18	5.7448400757e-18	5.02158745478e-18
4275.76419086	5.7448400757e-18	5.7448400757e-18	4.9090497819e-18
4275.96517436	5.76814677437e-18	5.76814677437e-18	5.20874200267e-18
4276.16515795	5.82047035851e-18	5.82047035851e-18	5.08522334478e-18
4276.36514153	6.07459607008e-18	6.07459607008e-18	5.11074957645e-18
4276.56512511	6.15080643152e-18	6.15080643152e-18	5.11848977338e-18
4276.7651087	6.15080643152e-18	6.15080643152e-18	5.30214675198e-18
4276.96509228	6.15080643152e-18	6.15080643152e-18	5.17874019321e-18
4277.16507586	6.15080643152e-18	6.15080643152e-18	5.14204928419e-18
4277.36505945	6.15080643152e-18	6.15080643152e-18	5.22601417082e-18
4277.56504303	6.07459607008e-18	6.07459607008e-18	5.25485215857e-18
