#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
20577.5466284	2.50482906816e-17	1.62120254562e-17	2.1703922219e-18
20578.1465987	2.50482906816e-17	1.62120254562e-17	2.20416132535e-18
20578.7465689	2.50482906816e-17	1.62120254562e-17	2.49022919569e-18
20579.3465392	2.50482906816e-17	1.62120254562e-17	2.52333789025e-18
20579.9465094	2.50482906816e-17	1.62120254562e-17	2.45339683474e-18
20580.5464796	2.50235970348e-17	1.70521895105e-17	1.8206268066e-18
20581.1464499	2.50087390302e-17	1.74816232632e-17	1.80132930135e-18
20581.7464201	2.48114870892e-17	1.75333362219e-17	2.08097417737e-18
20582.3463904	2.48114870892e-17	1.75333362219e-17	1.7440149794e-18
20582.9463606	2.48114870892e-17	1.75333362219e-17	1.60524162726e-18
20583.5463309	2.48114870892e-17	1.75333362219e-17	1.55568909122e-18
20584.1463011	2.48114870892e-17	1.75333362219e-17	1.55405414934e-18
20584.7462714	2.48114870892e-17	1.75333362219e-17	1.55859662522e-18
20585.3462416	2.48114870892e-17	1.84142925089e-17	1.549042575e-18
20585.9462119	2.50235970348e-17	1.84317760703e-17	1.52152809325e-18
20586.5461821	2.50845304038e-17	1.87728459557e-17	1.47796813331e-18
20587.1461524	2.50845304038e-17	1.9218353606e-17	1.45394613172e-18
20587.7461226	2.51677111422e-17	1.96438536685e-17	1.45432914781e-18
20588.3460929	2.52307240139e-17	2.01477025588e-17	1.47620089849e-18
20588.9460632	2.52307240139e-17	2.01477025588e-17	1.50203732933e-18
20589.5560329	2.52307240139e-17	2.01477025588e-17	1.52237543174e-18
20590.1560032	2.52307240139e-17	2.01477025588e-17	1.53358714202e-18
20590.7559734	2.52307240139e-17	2.01477025588e-17	1.53916198457e-18
20591.3559437	2.52307240139e-17	2.01477025588e-17	1.54568535021e-18
20591.955914	2.52307240139e-17	2.01477025588e-17	1.54213940075e-18
20592.5558842	2.52307240139e-17	2.01477025588e-17	1.51833223467e-18
20593.1558545	2.52307240139e-17	2.01477025588e-17	1.48628518114e-18
20593.7558248	2.55180424301e-17	2.01477025588e-17	1.47043227825e-18
20594.3557951	2.55180424301e-17	2.0578734364e-17	1.45625186956e-18
20594.9557653	2.55180424301e-17	2.10361882695e-17	1.45692159528e-18
20595.5557356	2.5553254056e-17	2.10649736888e-17	1.4622984159e-18
20596.1557059	2.55180424301e-17	2.10361882695e-17	1.46713133409e-18
20596.7556762	2.52307240139e-17	2.0578734364e-17	1.67372126401e-18
20597.3556464	2.50845304038e-17	2.04215511603e-17	1.68331365991e-18
20597.9556167	2.50845304038e-17	2.04215511603e-17	1.69692724976e-18
20598.555587	2.52307240139e-17	2.04215511603e-17	1.54678030191e-18
20599.1555573	2.52307240139e-17	2.04215511603e-17	1.5355976636e-18
20599.7555276	2.52307240139e-17	2.04215511603e-17	1.45731640745e-18
20600.3554978	2.55180424301e-17	2.04215511603e-17	1.45380542138e-18
20600.9554681	2.5553254056e-17	2.0578734364e-17	1.45131279597e-18
20601.5554384	2.56728613336e-17	2.10361882695e-17	1.45373197194e-18
20602.1554087	2.56728613336e-17	2.10361882695e-17	1.45937073031e-18
20602.755379	2.56728613336e-17	2.10361882695e-17	1.45955699372e-18
20603.3553493	2.56408524089e-17	2.10361882695e-17	1.46018522817e-18
20603.9553196	2.56408524089e-17	2.0578734364e-17	1.46345383593e-18
20604.5552899	2.56408524089e-17	2.0578734364e-17	1.473018952e-18
20605.1552602	2.56408524089e-17	2.0578734364e-17	1.4911546743e-18
20605.7552305	2.56728613336e-17	2.0578734364e-17	1.50214383996e-18
20606.3552008	2.56728613336e-17	2.0578734364e-17	1.51373520242e-18
20606.9551711	2.56850690667e-17	2.0578734364e-17	1.51153939905e-18
20607.5551414	2.60810802768e-17	2.0578734364e-17	1.51525551213e-18
20608.1551117	2.56850690667e-17	2.04215511603e-17	1.50844462698e-18
20608.755082	2.56728613336e-17	2.01477025588e-17	1.50332024504e-18
20609.3550523	2.56408524089e-17	2.00756202245e-17	1.48717012257e-18
20609.9550226	2.56408524089e-17	2.00756202245e-17	1.4713096041e-18
20610.5549929	2.56408524089e-17	2.00238705879e-17	1.47247793917e-18
20611.1549632	2.56408524089e-17	1.97618775061e-17	1.48307042218e-18
20611.7549335	2.56408524089e-17	1.97618775061e-17	1.51733690166e-18
20612.3549038	2.56408524089e-17	1.97618775061e-17	1.55125212525e-18
20612.9548741	2.5553254056e-17	1.97462830352e-17	1.56243093779e-18
20613.5548444	2.55180424301e-17	1.96333177309e-17	1.56307759821e-18
20614.1548147	2.52720919383e-17	1.94447173064e-17	1.55987285052e-18
20614.7547851	2.52720919383e-17	1.94447173064e-17	1.56570005066e-18
20615.3547554	2.52720919383e-17	1.94447173064e-17	1.54938922235e-18
20615.9547257	2.55180424301e-17	1.94447173064e-17	1.51302528886e-18
20616.554696	2.55180424301e-17	1.94447173064e-17	1.53361066796e-18
20617.1546663	2.52742408208e-17	1.94447173064e-17	1.48058262568e-18
20617.7546367	2.52720919383e-17	1.93755527627e-17	1.4863368277e-18
20618.354607	2.50852798292e-17	1.93241447492e-17	1.52944326022e-18
20618.9545773	2.46824607064e-17	1.93144476774e-17	1.58069584702e-18
20619.5545476	2.46824607064e-17	1.89417509939e-17	1.59838434756e-18
20620.154518	2.46824607064e-17	1.76014154646e-17	1.60022378768e-18
20620.7544883	2.50852798292e-17	1.7429099907e-17	1.60203869386e-18
20621.3544586	2.52720919383e-17	1.76014154646e-17	1.59910629935e-18
20621.954429	2.52742408208e-17	1.86185819031e-17	1.59051228389e-18
20622.5543993	2.5553254056e-17	1.89417509939e-17	1.5512598319e-18
20623.1543696	2.5553254056e-17	1.93144476774e-17	1.51736030117e-18
20623.75434	2.5553254056e-17	1.93241447492e-17	1.50472560836e-18
20624.3543103	2.55711798616e-17	1.93241447492e-17	1.50973670258e-18
20624.9542806	2.55061745679e-17	1.93144476774e-17	1.53247184896e-18
20625.554251	2.52742408208e-17	1.89417509939e-17	1.58592437888e-18
20626.1542213	2.52720919383e-17	1.86185819031e-17	1.62750703223e-18
20626.7541917	2.52742408208e-17	1.76014154646e-17	1.63995729144e-18
20627.354162	2.52742408208e-17	1.74191464025e-17	1.63413027835e-18
20627.9541323	2.55061745679e-17	1.74191464025e-17	1.63426121014e-18
20628.5541027	2.55711798616e-17	1.76340270497e-17	1.62563192112e-18
20629.154073	2.55711798616e-17	1.86185819031e-17	1.60524615907e-18
20629.7540434	2.56408524089e-17	1.89417509939e-17	1.54094589874e-18
20630.3540137	2.56850690667e-17	1.93144476774e-17	1.51213720033e-18
20630.9539841	2.56408524089e-17	1.89417509939e-17	1.50658644166e-18
20631.5539544	2.55711798616e-17	1.86185819031e-17	1.52683417805e-18
20632.1539248	2.55061745679e-17	1.8374821204e-17	1.57577254995e-18
20632.7538951	2.52742408208e-17	1.76340270497e-17	1.6356791136e-18
20633.3538655	2.52720919383e-17	1.74191464025e-17	1.67033601583e-18
20633.9538359	2.50852798292e-17	1.63899654586e-17	1.6831749734e-18
20634.5538062	2.50852798292e-17	1.63165754892e-17	1.68505348453e-18
20635.1537766	2.52720919383e-17	1.63899654586e-17	1.68251521052e-18
20635.7637464	2.52742408208e-17	1.67704350451e-17	1.66186475442e-18
20636.3637168	2.52742408208e-17	1.74191464025e-17	1.61092057701e-18
20636.9636872	2.55061745679e-17	1.76340270497e-17	1.56216517183e-18
20637.5636575	2.55061745679e-17	1.8374821204e-17	1.90376538696e-18
20638.1636279	2.52742408208e-17	1.8374821204e-17	2.07810535909e-18
20638.7635983	2.52742408208e-17	1.79967579833e-17	2.12897190989e-18
20639.3635686	2.52742408208e-17	1.76340270497e-17	2.0532232637e-18
20639.963539	2.52742408208e-17	1.74191464025e-17	2.11285461091e-18
20640.5635094	2.50852798292e-17	1.67704350451e-17	1.67388447828e-18
20641.1634798	2.49305965913e-17	1.63899654586e-17	1.68603882858e-18
20641.7634501	2.49305965913e-17	1.63899654586e-17	1.68937423976e-18
20642.3634205	2.49305965913e-17	1.63899654586e-17	1.67757334823e-18
20642.9633909	2.50852798292e-17	1.67704350451e-17	1.65316431949e-18
20643.5633613	2.52742408208e-17	1.74191464025e-17	1.60165594552e-18
20644.1633316	2.5280333196e-17	1.76340270497e-17	1.56500261393e-18
20644.763302	2.55061745679e-17	1.78146796908e-17	1.6044386413e-18
20645.3632724	2.5280333196e-17	1.78146796908e-17	1.70069657467e-18
20645.9632428	2.52742408208e-17	1.78146796908e-17	1.76701746672e-18
20646.5632132	2.49305965913e-17	1.76340270497e-17	1.82276510319e-18
20647.1631836	2.48484604167e-17	1.74191464025e-17	1.86174104483e-18
20647.7631539	2.46144352905e-17	1.67704350451e-17	1.88261956062e-18
20648.3631243	2.48484604167e-17	1.67704350451e-17	1.86931320853e-18
20648.9630947	2.48484604167e-17	1.67704350451e-17	1.80411936038e-18
20649.5630651	2.48484604167e-17	1.67704350451e-17	1.72345932889e-18
20650.1630355	2.48484604167e-17	1.74191464025e-17	1.70792147427e-18
20650.7630059	2.48484604167e-17	1.76340270497e-17	1.69507735976e-18
20651.3629763	2.48484604167e-17	1.78146796908e-17	1.67131808545e-18
20651.9629467	2.46144352905e-17	1.78146796908e-17	1.66162015781e-18
20652.5629171	2.4428628418e-17	1.78146796908e-17	1.67170956451e-18
20653.1628875	2.4428628418e-17	1.78146796908e-17	1.70565050741e-18
20653.7628579	2.43250113206e-17	1.76340270497e-17	1.74817955671e-18
20654.3628283	2.41919970388e-17	1.74191464025e-17	1.74415987725e-18
20654.9627987	2.39674911242e-17	1.67704350451e-17	1.72058863604e-18
20655.5627691	2.39418244742e-17	1.61470136946e-17	1.72036171396e-18
20656.1627395	2.39674911242e-17	1.61470136946e-17	1.71419762548e-18
20656.7627099	2.41919970388e-17	1.67704350451e-17	1.70704664539e-18
20657.3626803	2.41919970388e-17	1.76340270497e-17	1.66907739321e-18
20657.9626507	2.41919970388e-17	1.78146796908e-17	1.60832321511e-18
20658.5626211	2.41919970388e-17	1.78580039952e-17	1.60617647719e-18
20659.1625916	2.39674911242e-17	1.78580039952e-17	1.65488948326e-18
20659.762562	2.39418244742e-17	1.78580039952e-17	1.69186474484e-18
20660.3625324	2.39418244742e-17	1.78580039952e-17	1.72652864743e-18
20660.9625028	2.37579712657e-17	1.78146796908e-17	1.78781460858e-18
20661.5624732	2.37579712657e-17	1.67704350451e-17	1.8304556763e-18
20662.1624436	2.39418244742e-17	1.67704350451e-17	1.83125305841e-18
20662.7624141	2.39418244742e-17	1.67704350451e-17	1.80050556333e-18
20663.3623845	2.39418244742e-17	1.67704350451e-17	1.74979936634e-18
20663.9623549	2.39674911242e-17	1.67704350451e-17	1.71193225417e-18
20664.5623253	2.39674911242e-17	1.67704350451e-17	1.67875571037e-18
20665.1622957	2.39418244742e-17	1.78146796908e-17	1.61490836988e-18
20665.7622662	2.39418244742e-17	1.78580039952e-17	1.57333768895e-18
20666.3622366	2.39418244742e-17	1.78580039952e-17	1.56095608864e-18
20666.962207	2.39418244742e-17	1.78580039952e-17	1.56134783574e-18
20667.5621775	2.39418244742e-17	1.78580039952e-17	1.59515986523e-18
20668.1621479	2.37579712657e-17	1.78146796908e-17	1.66761671593e-18
20668.7621183	2.3664940196e-17	1.66381486338e-17	1.72571355565e-18
20669.3620888	2.36478460345e-17	1.65520788484e-17	1.74433092662e-18
20669.9620592	2.3664940196e-17	1.65520788484e-17	1.75167176134e-18
20670.5620296	2.37579712657e-17	1.65520788484e-17	1.75574667655e-18
20671.1620001	2.37579712657e-17	1.65520788484e-17	1.74441605656e-18
20671.7619705	2.38365271695e-17	1.65520788484e-17	1.70566234309e-18
20672.361941	2.39418244742e-17	1.66381486338e-17	1.63489766284e-18
20672.9619114	2.39674911242e-17	1.78146796908e-17	1.58121949621e-18
20673.5618818	2.39674911242e-17	1.78580039952e-17	1.56658432336e-18
20674.1618523	2.39674911242e-17	1.78580039952e-17	1.5762617607e-18
20674.7618227	2.39674911242e-17	1.78580039952e-17	1.585698692e-18
20675.3617932	2.39674911242e-17	1.78580039952e-17	1.63002449519e-18
20675.9617636	2.43758253121e-17	1.78580039952e-17	1.69269839539e-18
20676.5617341	2.43758253121e-17	1.66381486338e-17	1.72656249864e-18
20677.1617045	2.43758253121e-17	1.66381486338e-17	1.7310530133e-18
20677.761675	2.43758253121e-17	1.66381486338e-17	1.73095663338e-18
20678.3616454	2.45027099567e-17	1.66381486338e-17	1.73073877008e-18
20678.9616159	2.45027099567e-17	1.83244313852e-17	1.70956249395e-18
20679.5615863	2.45316722579e-17	1.83266866038e-17	1.65909165778e-18
20680.1615568	2.46154226125e-17	1.8381299742e-17	1.60253941331e-18
20680.7615273	2.46154226125e-17	1.8381299742e-17	1.58053284105e-18
20681.3614977	2.45316722579e-17	1.8381299742e-17	1.57271308379e-18
20681.9614682	2.45316722579e-17	1.8381299742e-17	1.58879633223e-18
20682.5714382	2.46154226125e-17	1.8381299742e-17	1.61561221088e-18
20683.1714086	2.46154226125e-17	1.8381299742e-17	1.67795397642e-18
20683.7713791	2.46154226125e-17	1.8381299742e-17	1.72248487179e-18
20684.3713496	2.46154226125e-17	1.8381299742e-17	1.73979494552e-18
20684.97132	2.46154226125e-17	1.8381299742e-17	1.74684969778e-18
20685.5712905	2.47028304448e-17	1.8381299742e-17	1.75853495097e-18
20686.171261	2.48075455563e-17	1.8381299742e-17	1.76242382378e-18
20686.7712314	2.48075455563e-17	1.84855308696e-17	1.70177407555e-18
20687.3712019	2.48075455563e-17	1.84855308696e-17	1.63987079503e-18
20687.9711724	2.48075455563e-17	1.84855308696e-17	1.59963039557e-18
20688.5711429	2.48075455563e-17	1.84855308696e-17	1.5871245794e-18
20689.1711133	2.48075455563e-17	1.84855308696e-17	1.59091748502e-18
20689.7710838	2.51026513703e-17	1.8634321749e-17	1.60852012827e-18
20690.3710543	2.52133520471e-17	1.8679370728e-17	1.65525063549e-18
20690.9710248	2.52390719345e-17	1.8679370728e-17	1.71307415271e-18
20691.5709953	2.52390719345e-17	1.8679370728e-17	1.74290728759e-18
20692.1709657	2.52390719345e-17	1.8679370728e-17	1.74552545501e-18
20692.7709362	2.52999838531e-17	1.8679370728e-17	1.76611603425e-18
20693.3709067	2.53432658944e-17	1.8679370728e-17	1.7496792621e-18
20693.9708772	2.53432658944e-17	1.8679370728e-17	1.73555470704e-18
20694.5708477	2.53432658944e-17	1.88217577397e-17	1.68850439776e-18
20695.1708182	2.54848129428e-17	1.88410388178e-17	1.64453189172e-18
20695.7707887	2.55728284247e-17	1.93251871323e-17	1.60906008137e-18
20696.3707592	2.55728284247e-17	1.93251871323e-17	1.61032343685e-18
20696.9707297	2.55728284247e-17	1.92886620748e-17	1.6117978888e-18
20697.5707002	2.55728284247e-17	1.92886620748e-17	1.63093918254e-18
20698.1706707	2.55728284247e-17	1.92886620748e-17	1.68390172733e-18
20698.7706412	2.55728284247e-17	1.92886620748e-17	1.73208998235e-18
20699.3706117	2.55728284247e-17	1.92886620748e-17	1.74879689202e-18
20699.9705822	2.55728284247e-17	1.92886620748e-17	1.75331475291e-18
20700.5705527	2.54848129428e-17	1.92886620748e-17	1.7576786512e-18
20701.1705232	2.52999838531e-17	1.92886620748e-17	1.74645407769e-18
20701.7704937	2.52999838531e-17	1.92886620748e-17	1.72762670606e-18
20702.3704642	2.52999838531e-17	1.92886620748e-17	1.68134705036e-18
20702.9704347	2.54383261702e-17	1.92886620748e-17	1.63521377162e-18
20703.5704052	2.52999838531e-17	1.9089410704e-17	1.61991274997e-18
20704.1703757	2.52390719345e-17	1.9089410704e-17	1.62410760158e-18
20704.7703462	2.52390719345e-17	1.9089410704e-17	1.66053974716e-18
20705.3703167	2.52390719345e-17	1.9089410704e-17	1.6626475722e-18
20705.9702872	2.52390719345e-17	1.9089410704e-17	1.70284173672e-18
20706.5702578	2.52390719345e-17	1.92886620748e-17	1.74479051905e-18
20707.1702283	2.52390719345e-17	1.92886620748e-17	1.75033961644e-18
20707.7701988	2.52999838531e-17	1.93251871323e-17	1.75078755488e-18
20708.3701693	2.54383261702e-17	1.94387417414e-17	1.74591581116e-18
20708.9701398	2.54383261702e-17	1.94387417414e-17	1.73256115466e-18
20709.5701104	2.54383261702e-17	1.93251871323e-17	1.71238113341e-18
20710.1700809	2.54383261702e-17	1.93251871323e-17	1.67053343742e-18
20710.7700514	2.52999838531e-17	1.93251871323e-17	1.64492796157e-18
20711.3700219	2.52999838531e-17	1.92886620748e-17	1.62874490746e-18
20711.9699925	2.52999838531e-17	1.9089410704e-17	1.63505845096e-18
20712.569963	2.51288515351e-17	1.9089410704e-17	1.64374661474e-18
20713.1699335	2.51044510218e-17	1.88591375052e-17	1.66465103226e-18
20713.769904	2.51044510218e-17	1.88217577397e-17	1.70329792793e-18
20714.3698746	2.51044510218e-17	1.88217577397e-17	1.73211417475e-18
20714.9698451	2.51044510218e-17	1.88217577397e-17	1.74002192336e-18
20715.5698156	2.51044510218e-17	1.88217577397e-17	1.74745577104e-18
20716.1697862	2.50134985017e-17	1.88217577397e-17	1.75927338538e-18
20716.7697567	2.50134985017e-17	1.88217577397e-17	1.76188549498e-18
20717.3697273	2.50134985017e-17	1.88591375052e-17	1.72932416888e-18
20717.9696978	2.50134985017e-17	1.88591375052e-17	1.69338697752e-18
20718.5696683	2.46670952356e-17	1.88591375052e-17	1.67103556524e-18
20719.1696389	2.46101502246e-17	1.88591375052e-17	1.66373390641e-18
20719.7696094	2.46101502246e-17	1.88591375052e-17	1.66287399168e-18
20720.36958	2.46101502246e-17	1.88591375052e-17	1.67155870584e-18
20720.9695505	2.44470437197e-17	1.88217577397e-17	1.68003296472e-18
20721.5695211	2.40645513264e-17	1.88217577397e-17	1.73490405134e-18
20722.1694916	2.44470437197e-17	1.88591375052e-17	1.86374274549e-18
20722.7694622	2.46101502246e-17	1.9089410704e-17	2.55103263384e-18
20723.3694327	2.46101502246e-17	1.92886620748e-17	4.65782859258e-18
20723.9694033	2.46101502246e-17	1.95343495903e-17	6.2765941179e-18
20724.5693738	2.46670952356e-17	1.95343495903e-17	7.17014955769e-18
20725.1693444	2.46101502246e-17	1.95343495903e-17	8.89092224621e-18
20725.7693149	2.46101502246e-17	1.92886620748e-17	1.00718732755e-17
20726.3692855	2.46101502246e-17	1.92886620748e-17	1.01774515847e-17
20726.9692561	2.46101502246e-17	1.92886620748e-17	9.65708877386e-18
20727.5692266	2.46670952356e-17	1.95343495903e-17	7.86432989723e-18
20728.1691972	2.46670952356e-17	1.95343495903e-17	7.09040125922e-18
20728.7791673	2.46670952356e-17	1.95343495903e-17	6.04333988595e-18
20729.3791378	2.49940959167e-17	1.95679594918e-17	3.73798696685e-18
20729.9791084	2.49940959167e-17	1.98040694876e-17	2.10683857174e-18
20730.579079	2.49940959167e-17	1.98040694876e-17	1.84315301071e-18
20731.1790495	2.49940959167e-17	1.98040694876e-17	1.81430458695e-18
20731.7790201	2.49940959167e-17	1.98040694876e-17	1.79014021039e-18
20732.3789907	2.49940959167e-17	1.98040694876e-17	1.77124316974e-18
20732.9789612	2.50134985017e-17	1.98040694876e-17	1.75461295701e-18
20733.5789318	2.50134985017e-17	1.98040694876e-17	1.73415060496e-18
20734.1789024	2.50134985017e-17	1.98040694876e-17	1.73210093906e-18
20734.778873	2.50134985017e-17	1.98040694876e-17	1.81643789821e-18
20735.3788436	2.49940959167e-17	1.98040694876e-17	1.94658819068e-18
20735.9788141	2.49940959167e-17	1.98040694876e-17	2.06712459466e-18
20736.5787847	2.49940959167e-17	1.98040694876e-17	2.12257298259e-18
20737.1787553	2.50676050218e-17	2.02278827554e-17	2.136447824e-18
20737.7787259	2.50676050218e-17	2.03108252663e-17	2.15077466065e-18
20738.3786965	2.49940959167e-17	2.02278827554e-17	2.13637031122e-18
20738.9786671	2.49890644111e-17	1.98040694876e-17	2.05582206144e-18
20739.5786376	2.46670952356e-17	1.98040694876e-17	1.92115448015e-18
20740.1786082	2.46101502246e-17	1.98040694876e-17	1.81224843971e-18
20740.7785788	2.46101502246e-17	1.95343495903e-17	1.77192564557e-18
20741.3785494	2.46101502246e-17	1.95343495903e-17	1.75031133208e-18
20741.97852	2.49890644111e-17	1.98040694876e-17	1.72515241465e-18
20742.5784906	2.49890644111e-17	1.98040694876e-17	1.70259913184e-18
20743.1784612	2.49890644111e-17	1.96539694394e-17	1.68932507612e-18
20743.7784318	2.49890644111e-17	1.98040694876e-17	1.68958850592e-18
20744.3784024	2.49890644111e-17	2.02278827554e-17	1.69026043398e-18
20744.978373	2.49890644111e-17	2.02278827554e-17	1.699513133e-18
20745.5783436	2.49890644111e-17	2.03303823769e-17	1.73384640713e-18
20746.1783142	2.49940959167e-17	2.05214571159e-17	1.76581250715e-18
20746.7782848	2.50676050218e-17	2.05726053964e-17	1.78129266612e-18
20747.3782554	2.49940959167e-17	2.06692469811e-17	1.77762048078e-18
20747.978226	2.49890644111e-17	2.05726053964e-17	1.77336725567e-18
20748.5781966	2.46101502246e-17	2.05214571159e-17	1.76829063593e-18
20749.1781672	2.44789177431e-17	2.03409009149e-17	1.75264940475e-18
20749.7781378	2.46565536569e-17	2.03409009149e-17	1.72207128532e-18
