#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
22299.2167732	1.47439548671e-17	1.45997220973e-17	2.44444403779e-18
22299.8167474	1.46352050657e-17	1.45835055852e-17	2.419456829e-18
22300.4167216	1.39689159545e-17	1.39205825256e-17	2.42240776752e-18
22301.0166958	1.39689159545e-17	1.39205825256e-17	2.51052384242e-18
22301.61667	1.38458060989e-17	1.38186676905e-17	2.50367706105e-18
22302.2166442	1.38093080393e-17	1.3506038201e-17	2.50400106133e-18
22302.8166184	1.38093080393e-17	1.3506038201e-17	2.42169200744e-18
22303.4165926	1.38093080393e-17	1.3506038201e-17	2.43074455307e-18
22304.0165668	1.35857354911e-17	1.34881669567e-17	3.39855364199e-18
22304.616541	1.35387560482e-17	1.31328939732e-17	3.52982703227e-18
22305.2165151	1.35857354911e-17	1.34881669567e-17	3.68655634439e-18
22305.8164893	1.35857354911e-17	1.34881669567e-17	4.0035470676e-18
22306.4164635	1.35857354911e-17	1.34881669567e-17	4.98033803323e-18
22307.0164377	1.35857354911e-17	1.31458327151e-17	6.80592316116e-18
22307.6164119	1.35857354911e-17	1.31458327151e-17	4.94208873402e-18
22308.2163862	1.38093080393e-17	1.31458327151e-17	5.4382532006e-18
22308.8163604	1.38458060989e-17	1.3506038201e-17	6.27753850496e-18
22309.4163346	1.38458060989e-17	1.3506038201e-17	6.71916670042e-18
22310.0163088	1.38093080393e-17	1.34842560917e-17	6.7568616565e-18
22310.616283	1.38093080393e-17	1.34842560917e-17	6.47879171716e-18
22311.2162572	1.41832254482e-17	1.3506038201e-17	5.71102138776e-18
22311.8162314	1.41832254482e-17	1.3506038201e-17	5.08031073657e-18
22312.4162056	1.38093080393e-17	1.34842560917e-17	4.62598177585e-18
22313.0161798	1.38093080393e-17	1.34842560917e-17	3.75354190793e-18
22313.6161541	1.38093080393e-17	1.34842560917e-17	2.80346964346e-18
22314.2161283	1.38093080393e-17	1.34842560917e-17	2.61766359832e-18
22314.8161025	1.38093080393e-17	1.34842560917e-17	2.62822072281e-18
22315.4160767	1.38093080393e-17	1.3430756695e-17	2.60787317604e-18
22316.0160509	1.38093080393e-17	1.3430756695e-17	2.53699041612e-18
22316.6160252	1.41832254482e-17	1.34842560917e-17	2.47165421824e-18
22317.2159994	1.41832254482e-17	1.34842560917e-17	2.45804904266e-18
22317.8159736	1.38093080393e-17	1.3430756695e-17	2.51386875168e-18
22318.4159478	1.3685291563e-17	1.34089647148e-17	2.55466754216e-18
22319.0159221	1.38093080393e-17	1.3430756695e-17	2.56474841111e-18
22319.6158963	1.40102643652e-17	1.3430756695e-17	2.58093948557e-18
22320.2158705	1.40102643652e-17	1.3430756695e-17	2.58361850839e-18
22320.8158448	1.40102643652e-17	1.3430756695e-17	2.58253974646e-18
22321.415819	1.38093080393e-17	1.34089647148e-17	2.57691700193e-18
22322.0157932	1.38093080393e-17	1.34089647148e-17	2.54059864749e-18
22322.6157675	1.38093080393e-17	1.34089647148e-17	2.56597252708e-18
22323.2157417	1.38093080393e-17	1.34089647148e-17	2.49129229979e-18
22323.815716	1.40102643652e-17	1.3430756695e-17	2.49148186512e-18
22324.4156902	1.40102643652e-17	1.34842560917e-17	2.48995755016e-18
22325.0156645	1.39787119972e-17	1.3430756695e-17	2.52438013465e-18
22325.6156387	1.38093080393e-17	1.34089647148e-17	2.62849872343e-18
22326.2156129	1.38093080393e-17	1.34089647148e-17	2.55498927327e-18
22326.8155872	1.3685291563e-17	1.33831312714e-17	2.56275487343e-18
22327.4155614	1.35978180762e-17	1.31458327151e-17	2.56871568753e-18
22328.0155357	1.34892029195e-17	1.31328939732e-17	2.59075963503e-18
22328.61551	1.33017511738e-17	1.30332376633e-17	2.54951561928e-18
22329.2154842	1.33017511738e-17	1.30332376633e-17	2.52395031609e-18
22329.8154585	1.34892029195e-17	1.31328939732e-17	2.4756247794e-18
22330.4154327	1.35978180762e-17	1.31458327151e-17	2.46489410111e-18
22331.015407	1.35978180762e-17	1.33831312714e-17	2.47737014104e-18
22331.6153812	1.3685291563e-17	1.34089647148e-17	2.49594862954e-18
22332.2153555	1.39787119972e-17	1.3430756695e-17	2.54589207535e-18
22332.8153298	1.39787119972e-17	1.3430756695e-17	2.60799206273e-18
22333.415304	1.39787119972e-17	1.3430756695e-17	2.70875773752e-18
22334.0152783	1.3685291563e-17	1.34089647148e-17	2.78988255369e-18
22334.6152526	1.39787119972e-17	1.3430756695e-17	2.83748359936e-18
22335.2152268	1.40102643652e-17	1.34842560917e-17	2.84983552405e-18
22335.8152011	1.40102643652e-17	1.34842560917e-17	2.85256445679e-18
22336.4151754	1.41832254482e-17	1.38950901706e-17	2.79301813963e-18
22337.0151497	1.41832254482e-17	1.38950901706e-17	2.68207161426e-18
22337.6151239	1.44076839675e-17	1.42169050643e-17	2.57343857163e-18
22338.2150982	1.44076839675e-17	1.42169050643e-17	2.48845602566e-18
22338.8150725	1.44076839675e-17	1.42169050643e-17	2.45048480462e-18
22339.4250463	1.40102643652e-17	1.38950901706e-17	2.5014691395e-18
22340.0250206	1.39787119972e-17	1.34842560917e-17	2.69449524415e-18
22340.6249949	1.39787119972e-17	1.3430756695e-17	2.81923676421e-18
22341.2249692	1.35978180762e-17	1.34089647148e-17	2.84829671145e-18
22341.8249435	1.35978180762e-17	1.34089647148e-17	2.7937158481e-18
22342.4249178	1.34892029195e-17	1.33831312714e-17	2.82384217856e-18
22343.024892	1.33017511738e-17	1.31410125766e-17	2.86605687659e-18
22343.6248663	1.33017511738e-17	1.31410125766e-17	2.87165760682e-18
22344.2248406	1.33017511738e-17	1.31410125766e-17	2.75682697299e-18
22344.8248149	1.34892029195e-17	1.33831312714e-17	2.64495635383e-18
22345.4247892	1.39787119972e-17	1.34089647148e-17	2.606435587e-18
22346.0247635	1.40102643652e-17	1.38413638058e-17	2.59282886268e-18
22346.6247378	1.4149015916e-17	1.38950901706e-17	2.58988611104e-18
22347.2247121	1.40102643652e-17	1.38413638058e-17	2.55850868364e-18
22347.8246864	1.39787119972e-17	1.33831312714e-17	2.51196470263e-18
22348.4246607	1.39787119972e-17	1.33831312714e-17	2.50692599207e-18
22349.024635	1.40102643652e-17	1.38413638058e-17	2.52404538417e-18
22349.6246093	1.40102643652e-17	1.38413638058e-17	2.51857732746e-18
22350.2245836	1.39787119972e-17	1.38413638058e-17	2.51421474486e-18
22350.8245579	1.33017511738e-17	1.31410125766e-17	2.50841099966e-18
22351.4245322	1.33017511738e-17	1.31410125766e-17	2.48984614946e-18
22352.0245065	1.32199630691e-17	1.31410125766e-17	2.48857156336e-18
22352.6244809	1.32199630691e-17	1.31410125766e-17	2.4873887486e-18
22353.2244552	1.39787119972e-17	1.38413638058e-17	2.49613731152e-18
22353.8244295	1.37880799202e-17	1.36497011466e-17	2.49354128073e-18
22354.4244038	1.32199630691e-17	1.31410125766e-17	2.49775159182e-18
22355.0243781	1.32199630691e-17	1.31410125766e-17	2.49611329169e-18
22355.6243524	1.32199630691e-17	1.31410125766e-17	2.51433980926e-18
22356.2243268	1.32199630691e-17	1.31410125766e-17	2.52777581333e-18
22356.8243011	1.32199630691e-17	1.31410125766e-17	2.52644886113e-18
22357.4242754	1.32199630691e-17	1.31410125766e-17	2.51897524868e-18
22358.0242497	1.32199630691e-17	1.31410125766e-17	2.52270609615e-18
22358.6242241	1.32199630691e-17	1.31410125766e-17	2.51303505858e-18
22359.2241984	1.35085258765e-17	1.31410125766e-17	2.517625905e-18
22359.8241727	1.35085258765e-17	1.31410125766e-17	2.53129601639e-18
22360.424147	1.35085258765e-17	1.31410125766e-17	2.53642340397e-18
22361.0241214	1.32199630691e-17	1.30524206662e-17	2.54135033075e-18
22361.6240957	1.30343555036e-17	1.26960213269e-17	2.54543877946e-18
22362.22407	1.30343555036e-17	1.26960213269e-17	2.54031273052e-18
22362.8240444	1.30343555036e-17	1.26960213269e-17	2.53808727087e-18
22363.4240187	1.30343555036e-17	1.26960213269e-17	2.53951456278e-18
22364.0239931	1.30343555036e-17	1.26960213269e-17	2.53068860141e-18
22364.6239674	1.30343555036e-17	1.26960213269e-17	2.52094033926e-18
22365.2239417	1.30343555036e-17	1.26960213269e-17	2.52020237652e-18
22365.8239161	1.27347115186e-17	1.25209353343e-17	2.50959286892e-18
22366.4238904	1.26319653472e-17	1.24132109325e-17	2.5118930415e-18
22367.0238648	1.26319653472e-17	1.24132109325e-17	2.51833021597e-18
22367.6238391	1.27347115186e-17	1.25209353343e-17	2.53370729128e-18
22368.2238135	1.26319653472e-17	1.24132109325e-17	2.55065009344e-18
22368.8237878	1.25535774731e-17	1.23534766429e-17	2.54781190847e-18
22369.4237622	1.25278069343e-17	1.22898606741e-17	2.5452260126e-18
22370.0237365	1.2494369772e-17	1.21121368897e-17	2.56917571067e-18
22370.6237109	1.25278069343e-17	1.22898606741e-17	2.57508469342e-18
22371.2236853	1.25278069343e-17	1.22898606741e-17	2.58658898408e-18
22371.8236596	1.27347115186e-17	1.24132109325e-17	3.30497847321e-18
22372.423634	1.2494369772e-17	1.21121368897e-17	3.31345166919e-18
22373.0236083	1.2494369772e-17	1.21121368897e-17	3.62609077243e-18
22373.6235827	1.28286941299e-17	1.26960213269e-17	2.82938771131e-18
22374.2235571	1.28286941299e-17	1.26960213269e-17	3.02193213885e-18
22374.8235314	1.30343555036e-17	1.27685850592e-17	2.80889736621e-18
22375.4235058	1.30343555036e-17	1.27685850592e-17	2.58264934106e-18
22376.0234802	1.30343555036e-17	1.27685850592e-17	2.58569903585e-18
22376.6234545	1.30343555036e-17	1.27685850592e-17	2.58326947695e-18
22377.2234289	1.30343555036e-17	1.27685850592e-17	2.56875754522e-18
22377.8234033	1.35085258765e-17	1.30524206662e-17	2.56915821796e-18
22378.4233777	1.35342585099e-17	1.33547382666e-17	2.55783704374e-18
22379.023352	1.35342585099e-17	1.33547382666e-17	2.54542763242e-18
22379.6233264	1.35085258765e-17	1.30524206662e-17	2.54494921655e-18
22380.2233008	1.35085258765e-17	1.30524206662e-17	2.54426214874e-18
22380.8232752	1.35342585099e-17	1.33547382666e-17	2.54207631895e-18
22381.4332491	1.35713507669e-17	1.34267096508e-17	2.54168506927e-18
22382.0332235	1.35713507669e-17	1.34267096508e-17	2.54160566488e-18
22382.6331979	1.35713507669e-17	1.34267096508e-17	2.53975191174e-18
22383.2331723	1.35713507669e-17	1.34267096508e-17	2.54346291265e-18
22383.8331467	1.35342585099e-17	1.33547382666e-17	2.54837545382e-18
22384.4331211	1.35085258765e-17	1.30524206662e-17	2.54323349574e-18
22385.0330954	1.35342585099e-17	1.33547382666e-17	2.55114205117e-18
22385.6330698	1.35342585099e-17	1.30524206662e-17	2.56368475462e-18
22386.2330442	1.35342585099e-17	1.30524206662e-17	2.59109794301e-18
22386.8330186	1.35342585099e-17	1.30524206662e-17	2.55866695463e-18
22387.432993	1.35085258765e-17	1.2941552051e-17	3.58216584415e-18
22388.0329674	1.35085258765e-17	1.2941552051e-17	3.59541254176e-18
22388.6329418	1.35085258765e-17	1.2941552051e-17	3.26285435534e-18
22389.2329162	1.35085258765e-17	1.2941552051e-17	2.56354639276e-18
22389.8328906	1.30343555036e-17	1.27685850592e-17	2.55934694688e-18
22390.432865	1.28286941299e-17	1.26960213269e-17	2.55620363681e-18
22391.0328394	1.28286941299e-17	1.26960213269e-17	2.55409403125e-18
22391.6328138	1.27911509455e-17	1.26507897759e-17	2.54894077096e-18
22392.2327882	1.27911509455e-17	1.26507897759e-17	2.54381140922e-18
22392.8327627	1.22923387756e-17	1.21722989861e-17	2.55528833424e-18
22393.4327371	1.22923387756e-17	1.21722989861e-17	2.5699697875e-18
22394.0327115	1.22577954664e-17	1.19600610685e-17	2.58143966353e-18
22394.6326859	1.22577954664e-17	1.19600610685e-17	2.57812212511e-18
22395.2326603	1.22923387756e-17	1.21722989861e-17	2.57351278889e-18
22395.8326347	1.22429443367e-17	1.18735406796e-17	2.56843248752e-18
22396.4326091	1.22923387756e-17	1.21722989861e-17	2.56440789394e-18
22397.0325836	1.2677880383e-17	1.2173268791e-17	2.56807725705e-18
22397.632558	1.22923387756e-17	1.21722989861e-17	2.64377423106e-18
22398.2325324	1.22429443367e-17	1.18735406796e-17	2.57721858475e-18
22398.8325068	1.22429443367e-17	1.18735406796e-17	2.58426435645e-18
22399.4324813	1.22923387756e-17	1.21722989861e-17	2.60074467888e-18
22400.0324557	1.22923387756e-17	1.21722989861e-17	2.61037751479e-18
22400.6324301	1.22923387756e-17	1.21722989861e-17	2.61867638332e-18
22401.2324045	1.22923387756e-17	1.21722989861e-17	2.60670522374e-18
22401.832379	1.22923387756e-17	1.21722989861e-17	2.63392526131e-18
22402.4323534	1.22923387756e-17	1.21722989861e-17	2.62196925702e-18
22403.0323278	1.22923387756e-17	1.21722989861e-17	2.69562098964e-18
22403.6323023	1.22923387756e-17	1.21722989861e-17	2.61907419355e-18
22404.2322767	1.22429443367e-17	1.18475074943e-17	2.62821891067e-18
22404.8322512	1.22923387756e-17	1.21722989861e-17	2.6110828513e-18
22405.4322256	1.22923387756e-17	1.21722989861e-17	2.60162807262e-18
22406.0322	1.22923387756e-17	1.21722989861e-17	2.59926675876e-18
22406.6321745	1.22923387756e-17	1.21722989861e-17	2.61195457936e-18
22407.2321489	1.22429443367e-17	1.18475074943e-17	2.60938140102e-18
22407.8321234	1.22429443367e-17	1.18475074943e-17	2.61735064623e-18
22408.4320978	1.22429443367e-17	1.18475074943e-17	2.60435287661e-18
22409.0320723	1.22429443367e-17	1.18475074943e-17	2.61154537742e-18
22409.6320467	1.22923387756e-17	1.214158422e-17	2.63258715116e-18
22410.2320212	1.22923387756e-17	1.214158422e-17	2.64489685144e-18
22410.8319956	1.22429443367e-17	1.18334252879e-17	2.6776724133e-18
22411.4319701	1.22429443367e-17	1.18334252879e-17	2.80082636847e-18
22412.0319445	1.22429443367e-17	1.18334252879e-17	2.71243036599e-18
22412.631919	1.22429443367e-17	1.18334252879e-17	2.71466059301e-18
22413.2318935	1.22923387756e-17	1.214158422e-17	2.70603041343e-18
22413.8318679	1.23365697534e-17	1.214158422e-17	2.69748223465e-18
22414.4318424	1.23365697534e-17	1.214158422e-17	2.66144893339e-18
22415.0318169	1.24010561426e-17	1.2173268791e-17	2.6299217415e-18
22415.6317913	1.24010561426e-17	1.2173268791e-17	2.62765263072e-18
22416.2317658	1.23365697534e-17	1.214158422e-17	2.63925160775e-18
22416.8317403	1.24010561426e-17	1.2173268791e-17	3.04636795555e-18
22417.4317147	1.24010561426e-17	1.2173268791e-17	2.96477170717e-18
22418.0316892	1.24010561426e-17	1.2173268791e-17	3.27579826872e-18
22418.6316637	1.24010561426e-17	1.2173268791e-17	3.29100935872e-18
22419.2316381	1.25183038096e-17	1.21735737132e-17	3.49655543104e-18
22419.8316126	1.2677880383e-17	1.21901232649e-17	2.81988499889e-18
22420.4315871	1.26823967299e-17	1.23399483969e-17	2.73789609555e-18
22421.0315616	1.27643479712e-17	1.23652068203e-17	2.91219044534e-18
22421.6315361	1.27643479712e-17	1.23652068203e-17	2.64669494459e-18
22422.2315105	1.26823967299e-17	1.23399483969e-17	2.61864279979e-18
22422.8414846	1.27643479712e-17	1.23652068203e-17	2.62190070023e-18
22423.4414591	1.28462730824e-17	1.23652068203e-17	2.63967674678e-18
22424.0414336	1.28462730824e-17	1.23652068203e-17	2.69064736564e-18
22424.641408	1.28511403584e-17	1.2613123893e-17	2.72704207105e-18
22425.2413825	1.28511403584e-17	1.2613123893e-17	2.75660221127e-18
22425.841357	1.28462730824e-17	1.23652068203e-17	2.8008684824e-18
22426.4413315	1.28462730824e-17	1.23652068203e-17	2.82413802548e-18
22427.041306	1.27643479712e-17	1.23399483969e-17	2.82677902968e-18
22427.6412805	1.27643479712e-17	1.23399483969e-17	2.80649117746e-18
22428.241255	1.27643479712e-17	1.23399483969e-17	2.75870251573e-18
22428.8412295	1.28462730824e-17	1.23652068203e-17	2.70865085875e-18
22429.441204	1.28511403584e-17	1.2613123893e-17	2.68905746516e-18
22430.0411785	1.28511403584e-17	1.28029514222e-17	2.64557567642e-18
22430.641153	1.28511403584e-17	1.28029514222e-17	2.63536195838e-18
22431.2411275	1.28511403584e-17	1.28029514222e-17	2.64247510788e-18
22431.841102	1.30600900945e-17	1.28404576632e-17	2.65444030917e-18
22432.4410765	1.28511403584e-17	1.28029514222e-17	2.65393467253e-18
22433.041051	1.28511403584e-17	1.28029514222e-17	2.65060879828e-18
22433.6410255	1.30600900945e-17	1.28404576632e-17	2.66864428243e-18
22434.241	1.30600900945e-17	1.28404576632e-17	2.68641499776e-18
22434.8409746	1.30600900945e-17	1.28404576632e-17	2.716514279e-18
22435.4409491	1.30600900945e-17	1.28404576632e-17	2.72653746288e-18
22436.0409236	1.30600900945e-17	1.28404576632e-17	2.73914441662e-18
22436.6408981	1.28866068511e-17	1.28029514222e-17	2.75103117801e-18
22437.2408726	1.28866068511e-17	1.28029514222e-17	2.75827242327e-18
22437.8408471	1.30600900945e-17	1.28404576632e-17	2.75648598104e-18
22438.4408217	1.30600900945e-17	1.28404576632e-17	2.73526290414e-18
22439.0407962	1.30411323483e-17	1.28404576632e-17	2.71064193379e-18
22439.6407707	1.30411323483e-17	1.28404576632e-17	2.70519430806e-18
22440.2407452	1.28866068511e-17	1.28029514222e-17	2.68569499924e-18
22440.8407198	1.28866068511e-17	1.28029514222e-17	2.680523937e-18
22441.4406943	1.28866068511e-17	1.28029514222e-17	2.68975547148e-18
22442.0406688	1.28511403584e-17	1.27925933181e-17	2.6829147065e-18
22442.6406434	1.28462730824e-17	1.27423361217e-17	2.67950224825e-18
22443.2406179	1.28462730824e-17	1.27423361217e-17	2.66994242753e-18
22443.8405924	1.28462730824e-17	1.27423361217e-17	2.66890450446e-18
22444.440567	1.28462730824e-17	1.27423361217e-17	2.67092485257e-18
22445.0405415	1.28511403584e-17	1.27925933181e-17	2.6710064837e-18
22445.640516	1.28462730824e-17	1.27423361217e-17	2.77421096494e-18
22446.2404906	1.28275702694e-17	1.23652068203e-17	2.68172369024e-18
22446.8404651	1.28275702694e-17	1.23652068203e-17	2.68303703258e-18
22447.4404397	1.28275702694e-17	1.23652068203e-17	2.67387214244e-18
22448.0404142	1.28275702694e-17	1.23652068203e-17	2.68257306309e-18
22448.6403888	1.28275702694e-17	1.23652068203e-17	2.68611306844e-18
22449.2403633	1.28462730824e-17	1.27423361217e-17	2.68306850993e-18
22449.8403378	1.28462730824e-17	1.27423361217e-17	2.68170542805e-18
22450.4403124	1.28462730824e-17	1.27423361217e-17	2.69002387038e-18
22451.040287	1.28275702694e-17	1.27423361217e-17	2.67327008953e-18
22451.6402615	1.28182948165e-17	1.23409440566e-17	2.66968041288e-18
22452.2402361	1.24762244553e-17	1.20867794551e-17	2.66112093346e-18
22452.8402106	1.24762244553e-17	1.20867794551e-17	2.66385913025e-18
22453.4401852	1.1624453815e-17	1.15713485713e-17	2.67067840655e-18
22454.0401597	1.1583640779e-17	1.14372067335e-17	2.72936658652e-18
22454.6401343	1.1541534732e-17	1.10420779624e-17	2.94910651332e-18
22455.2401089	1.12940093484e-17	1.07272629544e-17	3.36197082182e-18
22455.8400834	1.12940093484e-17	1.07272629544e-17	3.68562048763e-18
22456.440058	1.1541534732e-17	1.14372067335e-17	3.88981346017e-18
22457.0400326	1.1583640779e-17	1.15713485713e-17	3.9981246228e-18
22457.6400071	1.24762244553e-17	1.17936854355e-17	3.99966980669e-18
22458.2399817	1.26344772157e-17	1.22611395557e-17	3.99199088007e-18
22458.8399563	1.26344772157e-17	1.22611395557e-17	3.72664763172e-18
22459.4399308	1.24762244553e-17	1.17936854355e-17	3.3823960864e-18
22460.0399054	1.1583640779e-17	1.15713485713e-17	3.13643402367e-18
22460.63988	1.1583640779e-17	1.15713485713e-17	3.17425538824e-18
22461.2398546	1.24762244553e-17	1.17936854355e-17	3.20379382289e-18
22461.8398291	1.24762244553e-17	1.17936854355e-17	3.31515184455e-18
22462.4398037	1.1541534732e-17	1.14372067335e-17	3.28229080896e-18
22463.0397783	1.1541534732e-17	1.14372067335e-17	3.04685873701e-18
22463.6397529	1.1541534732e-17	1.14372067335e-17	2.71312507597e-18
22464.249727	1.1541534732e-17	1.14372067335e-17	2.77201480891e-18
22464.8497016	1.12108397543e-17	1.09321387573e-17	2.80428735567e-18
22465.4496762	1.12108397543e-17	1.09321387573e-17	2.73414791801e-18
22466.0496508	1.12108397543e-17	1.09321387573e-17	2.73113649801e-18
22466.6496254	1.1015475429e-17	1.06091001716e-17	2.73356405103e-18
22467.2496	1.12108397543e-17	1.09321387573e-17	2.75446547954e-18
22467.8495746	1.12108397543e-17	1.09321387573e-17	2.76669675665e-18
22468.4495492	1.1015475429e-17	1.06091001716e-17	2.77414301012e-18
22469.0495238	1.1015475429e-17	1.06091001716e-17	2.77667217027e-18
22469.6494984	1.07011785515e-17	1.05977011727e-17	2.77531164106e-18
22470.249473	1.06815570036e-17	1.0282766262e-17	2.78423538211e-18
22470.8494476	1.06815570036e-17	1.0282766262e-17	2.76593740289e-18
22471.4494222	1.07011785515e-17	1.05977011727e-17	2.73925584652e-18
22472.0493968	1.1015475429e-17	1.06091001716e-17	2.72448955434e-18
