#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
4384.18129446	1.24660307441e-18	1.24660307441e-18	2.66791387676e-18
4384.38127805	1.24660307441e-18	1.24660307441e-18	2.7239399288e-18
4384.58126165	1.24660307441e-18	1.24660307441e-18	2.74777172709e-18
4384.78124525	1.31629633754e-18	1.31629633754e-18	2.7268059448e-18
4384.98122885	1.31629633754e-18	1.31629633754e-18	2.8900461722e-18
4385.18121244	1.31629633754e-18	1.31629633754e-18	2.94183630461e-18
4385.38119604	1.31629633754e-18	1.31629633754e-18	2.82191718046e-18
4385.58117964	1.44788442294e-18	1.44788442294e-18	2.789944136e-18
4385.78116323	1.44788442294e-18	1.44788442294e-18	2.84651025338e-18
4385.98114683	1.44788442294e-18	1.44788442294e-18	2.90362280552e-18
4386.18113043	1.31629633754e-18	1.31629633754e-18	2.96617080989e-18
4386.38111402	7.8983008692e-19	7.8983008692e-19	3.04266419932e-18
4386.58109762	8.84744451283e-19	8.84744451283e-19	3.01906778645e-18
4386.78108122	1.31629633754e-18	1.31629633754e-18	3.09008413318e-18
4386.98106482	1.44788442294e-18	1.44788442294e-18	3.15366459334e-18
4387.18104841	1.55529641379e-18	1.55529641379e-18	3.07173742595e-18
4387.38103201	1.44788442294e-18	1.44788442294e-18	3.02369339561e-18
4387.58101561	1.44788442294e-18	1.44788442294e-18	3.0346970888e-18
4387.7809992	1.44788442294e-18	1.44788442294e-18	2.9995732998e-18
4387.98198272	1.55529641379e-18	1.55529641379e-18	3.01889922378e-18
4388.18196632	1.55529641379e-18	1.55529641379e-18	3.07922422382e-18
4388.38194991	1.44788442294e-18	1.44788442294e-18	3.10641278913e-18
4388.58193351	1.31629633754e-18	1.31629633754e-18	3.06095402674e-18
4388.78191711	1.44788442294e-18	1.44788442294e-18	3.00542023451e-18
4388.98190071	1.55529641379e-18	1.55529641379e-18	3.08655653211e-18
4389.1818843	1.55529641379e-18	1.55529641379e-18	3.11594762782e-18
4389.3818679	1.55529641379e-18	1.55529641379e-18	3.15970314821e-18
4389.5818515	1.56231667821e-18	1.56231667821e-18	3.0702930635e-18
4389.7818351	1.56231667821e-18	1.56231667821e-18	3.05100383087e-18
4389.98181869	1.64823729943e-18	1.64823729943e-18	3.08472504383e-18
4390.18180229	1.64823729943e-18	1.64823729943e-18	3.12354837285e-18
4390.38178589	1.64823729943e-18	1.64823729943e-18	3.12225823911e-18
4390.58176949	1.64823729943e-18	1.64823729943e-18	3.0808782956e-18
4390.78175308	1.64823729943e-18	1.64823729943e-18	3.12946502716e-18
4390.98173668	1.64823729943e-18	1.64823729943e-18	3.09315348825e-18
4391.18172028	1.64823729943e-18	1.64823729943e-18	3.04697973338e-18
4391.38170388	1.55529641379e-18	1.55529641379e-18	2.96895316207e-18
4391.58168748	1.28959923292e-18	1.28959923292e-18	3.06729110758e-18
4391.78167107	1.32473164337e-18	1.32473164337e-18	3.12049501511e-18
4391.98165467	1.32473164337e-18	1.32473164337e-18	3.18861247395e-18
4392.18163827	1.28959923292e-18	1.28959923292e-18	3.17904720606e-18
4392.38162187	1.28959923292e-18	1.28959923292e-18	3.08697445711e-18
4392.58160546	1.32473164337e-18	1.32473164337e-18	3.06914242154e-18
4392.78158906	1.32473164337e-18	1.32473164337e-18	3.14100180154e-18
4392.98257258	1.32473164337e-18	1.32473164337e-18	3.22058465803e-18
4393.18255618	1.5512838441e-18	1.5512838441e-18	3.13763221411e-18
4393.38253977	1.5512838441e-18	1.5512838441e-18	3.05286806204e-18
4393.58252337	1.32473164337e-18	1.32473164337e-18	3.07320203312e-18
4393.78250697	1.32473164337e-18	1.32473164337e-18	3.20729985519e-18
4393.98249057	1.5512838441e-18	1.5512838441e-18	3.09029483079e-18
4394.18247417	1.53049098245e-18	1.53049098245e-18	3.05364494623e-18
4394.38245776	1.53049098245e-18	1.53049098245e-18	2.99687724746e-18
4394.58244136	1.32473164337e-18	1.32473164337e-18	3.08993996643e-18
4394.78242496	1.32473164337e-18	1.32473164337e-18	3.04696890462e-18
4394.98240856	1.28959923292e-18	1.28959923292e-18	3.1152659994e-18
4395.18239216	1.28959923292e-18	1.28959923292e-18	3.10073035141e-18
4395.38237576	1.28959923292e-18	1.28959923292e-18	3.03316462432e-18
4395.58235935	1.21505446057e-18	1.21505446057e-18	2.93408597668e-18
4395.78234295	1.21505446057e-18	1.21505446057e-18	2.8383647752e-18
4395.98232655	1.21505446057e-18	1.21505446057e-18	2.93782798111e-18
4396.18231015	8.93679124989e-19	8.93679124989e-19	3.01837271268e-18
4396.38229375	8.93679124989e-19	8.93679124989e-19	2.99340635249e-18
4396.58227735	1.21505446057e-18	1.21505446057e-18	3.0221082312e-18
4396.78226094	1.21505446057e-18	1.21505446057e-18	3.09148574434e-18
4396.98224454	1.21505446057e-18	1.21505446057e-18	3.15047827847e-18
4397.18222814	1.21505446057e-18	1.21505446057e-18	3.12989514601e-18
4397.38221174	8.93679124989e-19	8.93679124989e-19	3.2025004532e-18
4397.58219534	8.93679124989e-19	8.93679124989e-19	3.17779399852e-18
4397.78217894	8.93679124989e-19	8.93679124989e-19	3.1856271824e-18
4397.98316245	8.93679124989e-19	8.93679124989e-19	3.19789951244e-18
4398.18314605	8.93679124989e-19	8.93679124989e-19	3.19816020048e-18
4398.38312965	1.28959923292e-18	1.28959923292e-18	3.1853689363e-18
4398.58311325	1.32473164337e-18	1.32473164337e-18	3.09587572491e-18
4398.78309685	1.51727801628e-18	1.51727801628e-18	3.1591122779e-18
4398.98308045	1.51727801628e-18	1.51727801628e-18	3.16929739025e-18
4399.18306405	1.51727801628e-18	1.51727801628e-18	3.17231935057e-18
4399.38304764	1.53049098245e-18	1.53049098245e-18	3.18925364023e-18
4399.58303124	1.5512838441e-18	1.5512838441e-18	3.13616092255e-18
4399.78301484	1.5512838441e-18	1.5512838441e-18	3.0436016564e-18
4399.98299844	1.6911065952e-18	1.6911065952e-18	3.08186451955e-18
4400.18298204	1.5512838441e-18	1.5512838441e-18	3.19857740743e-18
4400.38296564	1.5512838441e-18	1.5512838441e-18	3.22125230477e-18
4400.58294924	1.5512838441e-18	1.5512838441e-18	3.04135068958e-18
4400.78293284	1.58377363912e-18	1.58377363912e-18	3.10492527946e-18
4400.98291643	1.6911065952e-18	1.6911065952e-18	3.1806046216e-18
4401.18290003	1.73894248796e-18	1.73894248796e-18	3.07439013561e-18
4401.38288363	1.88218412592e-18	1.88218412592e-18	2.99185277534e-18
4401.58286723	1.88218412592e-18	1.88218412592e-18	3.0651218612e-18
4401.78285083	1.88576149596e-18	1.88576149596e-18	3.02764607534e-18
4401.98283443	1.88576149596e-18	1.88576149596e-18	3.09646671932e-18
4402.18281803	1.88576149596e-18	1.88576149596e-18	3.24721863516e-18
4402.38280163	1.88576149596e-18	1.88576149596e-18	3.07384524209e-18
4402.58278523	1.88218412592e-18	1.88218412592e-18	3.14036809805e-18
4402.78276883	1.73894248796e-18	1.73894248796e-18	3.21647592636e-18
4402.98375234	1.73894248796e-18	1.73894248796e-18	3.28065780151e-18
4403.18373594	1.73894248796e-18	1.73894248796e-18	3.30005346155e-18
4403.38371954	1.73894248796e-18	1.73894248796e-18	3.24245094768e-18
4403.58370314	1.6911065952e-18	1.6911065952e-18	3.23682897139e-18
4403.78368674	1.73894248796e-18	1.73894248796e-18	3.17620807897e-18
4403.98367034	1.6911065952e-18	1.6911065952e-18	3.17439818302e-18
4404.18365394	1.58377363912e-18	1.58377363912e-18	3.15613162198e-18
4404.38363754	1.6911065952e-18	1.6911065952e-18	3.17284909012e-18
4404.58362114	1.6911065952e-18	1.6911065952e-18	3.14289340646e-18
4404.78360474	1.73894248796e-18	1.73894248796e-18	3.04909501631e-18
4404.98358834	1.88218412592e-18	1.88218412592e-18	2.96929689098e-18
4405.18357194	1.88576149596e-18	1.88576149596e-18	2.83792540889e-18
4405.38355554	1.88218412592e-18	1.88218412592e-18	2.86197068247e-18
4405.58353914	1.73894248796e-18	1.73894248796e-18	2.95969516344e-18
4405.78352274	1.88218412592e-18	1.88218412592e-18	3.05965435558e-18
4405.98350634	1.88576149596e-18	1.88576149596e-18	3.19610360099e-18
4406.18348993	1.88576149596e-18	1.88576149596e-18	3.27952569464e-18
4406.38347353	1.88576149596e-18	1.88576149596e-18	3.26983393464e-18
4406.58345713	1.88576149596e-18	1.88576149596e-18	3.22491839626e-18
4406.78344073	1.73894248796e-18	1.73894248796e-18	3.28733397726e-18
4406.98342433	1.88576149596e-18	1.88576149596e-18	3.25275945208e-18
4407.18340793	1.73894248796e-18	1.73894248796e-18	3.23938460528e-18
4407.38339153	1.6911065952e-18	1.6911065952e-18	3.2815792089e-18
4407.58337513	1.73894248796e-18	1.73894248796e-18	3.15429149679e-18
4407.78335873	1.88576149596e-18	1.88576149596e-18	3.18970669452e-18
4407.98334233	1.88576149596e-18	1.88576149596e-18	3.11578132173e-18
4408.18432585	2.11207628481e-18	2.11207628481e-18	3.14594368895e-18
4408.38430945	2.11207628481e-18	2.11207628481e-18	3.07540969835e-18
4408.58429305	2.11207628481e-18	2.11207628481e-18	3.0935001818e-18
4408.78427665	1.88576149596e-18	1.88576149596e-18	3.15164659154e-18
4408.98426025	1.88576149596e-18	1.88576149596e-18	3.15509420226e-18
4409.18424385	1.73894248796e-18	1.73894248796e-18	3.13636490093e-18
4409.38422745	1.58377363912e-18	1.58377363912e-18	3.2765947658e-18
4409.58421105	1.58377363912e-18	1.58377363912e-18	3.32141318916e-18
4409.78419465	1.58377363912e-18	1.58377363912e-18	3.32722945411e-18
4409.98417825	1.58377363912e-18	1.58377363912e-18	3.33248143577e-18
4410.18416185	1.58377363912e-18	1.58377363912e-18	3.32197241726e-18
4410.38414545	1.58377363912e-18	1.58377363912e-18	3.24658648852e-18
4410.58412905	1.73894248796e-18	1.73894248796e-18	3.20788139621e-18
4410.78411265	1.73894248796e-18	1.73894248796e-18	3.26652603838e-18
4410.98409625	1.3204790629e-18	1.3204790629e-18	3.35866582336e-18
4411.18407985	1.27238856862e-18	1.27238856862e-18	3.2499181429e-18
4411.38406345	1.27238856862e-18	1.27238856862e-18	3.20380797032e-18
4411.58404705	1.27238856862e-18	1.27238856862e-18	3.16118970777e-18
4411.78403065	1.3204790629e-18	1.3204790629e-18	3.19657211842e-18
4411.98401425	1.27238856862e-18	1.27238856862e-18	3.4334103461e-18
4412.18399785	1.27238856862e-18	1.27238856862e-18	3.3243836159e-18
4412.38398145	1.3204790629e-18	1.3204790629e-18	3.20615458851e-18
4412.58396505	1.70681233151e-18	1.70681233151e-18	3.34102625518e-18
4412.78394866	1.70681233151e-18	1.70681233151e-18	3.34024186982e-18
4412.98393226	1.70681233151e-18	1.70681233151e-18	3.33317991686e-18
4413.18491577	1.70681233151e-18	1.70681233151e-18	3.42966330282e-18
4413.38489937	1.70681233151e-18	1.70681233151e-18	3.34889657992e-18
4413.58488298	1.91692757528e-18	1.91692757528e-18	3.33955978963e-18
4413.78486658	1.98690363639e-18	1.98690363639e-18	3.28464261784e-18
4413.98485018	1.91692757528e-18	1.91692757528e-18	3.28119068125e-18
4414.18483378	1.91692757528e-18	1.91692757528e-18	3.3176523418e-18
4414.38481738	1.98690363639e-18	1.98690363639e-18	3.2307012058e-18
4414.58480098	1.91692757528e-18	1.91692757528e-18	3.27167329986e-18
4414.78478458	1.70681233151e-18	1.70681233151e-18	3.29931792911e-18
4414.98476818	1.62750500543e-18	1.62750500543e-18	3.32299255254e-18
4415.18475178	1.27238856862e-18	1.27238856862e-18	3.15493328492e-18
4415.38473538	1.27238856862e-18	1.27238856862e-18	3.03914927505e-18
4415.58471898	1.62750500543e-18	1.62750500543e-18	2.99510636337e-18
4415.78470258	1.62750500543e-18	1.62750500543e-18	3.02475025573e-18
4415.98468618	1.27238856862e-18	1.27238856862e-18	3.02448871329e-18
4416.18466979	1.27238856862e-18	1.27238856862e-18	3.10405388659e-18
4416.38465339	1.27238856862e-18	1.27238856862e-18	3.19954544747e-18
4416.58463699	1.62750500543e-18	1.62750500543e-18	3.2998134491e-18
4416.78462059	1.70681233151e-18	1.70681233151e-18	3.34516335648e-18
4416.98460419	1.70681233151e-18	1.70681233151e-18	3.13963083513e-18
4417.18458779	1.62750500543e-18	1.62750500543e-18	3.20817431797e-18
4417.38457139	1.62750500543e-18	1.62750500543e-18	3.2748171384e-18
4417.58455499	1.62750500543e-18	1.62750500543e-18	3.28609376939e-18
4417.78453859	1.62750500543e-18	1.62750500543e-18	3.1792956092e-18
4417.98452219	1.27238856862e-18	1.27238856862e-18	3.14993613464e-18
4418.18550571	1.27238856862e-18	1.27238856862e-18	3.09063480792e-18
4418.38548932	1.20543260972e-18	1.20543260972e-18	3.15345482947e-18
4418.58547292	1.20543260972e-18	1.20543260972e-18	3.23081911991e-18
4418.78545652	1.20531758541e-18	1.20531758541e-18	3.22550654568e-18
4418.98544012	1.20531758541e-18	1.20531758541e-18	3.16054475e-18
4419.18542372	1.20543260972e-18	1.20543260972e-18	3.16209110227e-18
4419.38540732	1.20543260972e-18	1.20543260972e-18	3.2973886531e-18
4419.58539092	1.62750500543e-18	1.62750500543e-18	3.22465243446e-18
4419.78537452	1.62750500543e-18	1.62750500543e-18	3.23723486788e-18
4419.98535813	1.62750500543e-18	1.62750500543e-18	3.21655310371e-18
4420.18534173	1.20543260972e-18	1.20543260972e-18	3.33311228775e-18
4420.38532533	1.20531758541e-18	1.20531758541e-18	3.42560757831e-18
4420.58530893	1.20531758541e-18	1.20531758541e-18	3.33471622876e-18
4420.78529253	1.19129830847e-18	1.19129830847e-18	3.39813618841e-18
4420.98527613	1.01074598087e-18	1.01074598087e-18	3.37703166323e-18
4421.18525973	1.19129830847e-18	1.19129830847e-18	3.43350322875e-18
4421.38524334	1.19129830847e-18	1.19129830847e-18	3.38914077581e-18
4421.58522694	1.01074598087e-18	1.01074598087e-18	3.38905506059e-18
4421.78521054	8.56064706405e-19	8.56064706405e-19	3.35769982425e-18
4421.98519414	8.49152817896e-19	8.49152817896e-19	3.28269807473e-18
4422.18517774	8.56064706405e-19	8.56064706405e-19	3.19792000944e-18
4422.38516134	8.56064706405e-19	8.56064706405e-19	3.2571652593e-18
4422.58514495	8.49152817896e-19	8.49152817896e-19	3.23848625831e-18
4422.78512855	8.37491423247e-19	8.37491423247e-19	3.25182789018e-18
4422.98511215	5.15296742184e-19	5.15296742184e-19	3.1752050762e-18
4423.18609567	8.37491423247e-19	8.37491423247e-19	3.1483615983e-18
4423.38607927	8.37491423247e-19	8.37491423247e-19	3.13223708644e-18
4423.58606287	8.37491423247e-19	8.37491423247e-19	3.26602764852e-18
4423.78604648	5.8897281611e-19	5.8897281611e-19	3.24448171224e-18
4423.98603008	5.15296742184e-19	5.15296742184e-19	3.25842091948e-18
4424.18601368	5.8897281611e-19	5.8897281611e-19	3.31160966193e-18
4424.38599728	8.37491423247e-19	8.37491423247e-19	3.40711651507e-18
4424.58598088	8.37491423247e-19	8.37491423247e-19	3.3409734143e-18
4424.78596449	8.37491423247e-19	8.37491423247e-19	3.28356883634e-18
4424.98594809	8.49152817896e-19	8.49152817896e-19	3.3262626134e-18
4425.18593169	8.56064706405e-19	8.56064706405e-19	3.27368554675e-18
4425.38591529	1.01074598087e-18	1.01074598087e-18	3.24119466544e-18
4425.58589889	1.01074598087e-18	1.01074598087e-18	3.28050159674e-18
4425.7858825	1.01074598087e-18	1.01074598087e-18	3.19176883717e-18
4425.9858661	8.56064706405e-19	8.56064706405e-19	3.23050095041e-18
4426.1858497	8.56064706405e-19	8.56064706405e-19	3.28642780441e-18
4426.3858333	8.56064706405e-19	8.56064706405e-19	3.14689216653e-18
4426.58581691	8.49152817896e-19	8.49152817896e-19	3.20905729687e-18
4426.78580051	8.45594580063e-19	8.45594580063e-19	3.2713073957e-18
4426.98578411	5.8897281611e-19	5.8897281611e-19	3.26858670137e-18
4427.18576771	5.8897281611e-19	5.8897281611e-19	3.26977466046e-18
4427.38575131	8.45594580063e-19	8.45594580063e-19	3.14571871815e-18
4427.58573492	8.49152817896e-19	8.49152817896e-19	3.10944327935e-18
4427.78571852	8.49152817896e-19	8.49152817896e-19	3.04177438716e-18
4427.98570212	8.49152817896e-19	8.49152817896e-19	3.10344193813e-18
4428.18568572	8.56064706405e-19	8.56064706405e-19	3.19862381222e-18
4428.38666924	1.41411998599e-18	1.41411998599e-18	3.20869786301e-18
4428.58665285	1.48302704691e-18	1.48302704691e-18	3.19374329989e-18
4428.78663645	1.48302704691e-18	1.48302704691e-18	3.14336457073e-18
4428.98662005	1.49619337009e-18	1.49619337009e-18	3.18334514454e-18
4429.18660366	2.02089752847e-18	2.02089752847e-18	3.28538339781e-18
4429.38658726	2.02089752847e-18	2.02089752847e-18	3.34258933348e-18
4429.58657086	1.49619337009e-18	1.49619337009e-18	3.33013764406e-18
4429.78655446	1.48302704691e-18	1.48302704691e-18	3.29472241614e-18
4429.98653807	1.48302704691e-18	1.48302704691e-18	3.30732024133e-18
4430.18652167	1.48302704691e-18	1.48302704691e-18	3.32524752252e-18
4430.38650527	1.48302704691e-18	1.48302704691e-18	3.30777762275e-18
4430.58648887	1.48302704691e-18	1.48302704691e-18	3.2554575098e-18
4430.78647248	1.48302704691e-18	1.48302704691e-18	3.15580327309e-18
4430.98645608	1.48302704691e-18	1.48302704691e-18	3.09670807874e-18
4431.18643968	1.48302704691e-18	1.48302704691e-18	3.12910543059e-18
4431.38642329	1.45412629544e-18	1.45412629544e-18	3.0896361598e-18
4431.58640689	1.45412629544e-18	1.45412629544e-18	3.10203292361e-18
4431.78639049	1.45412629544e-18	1.45412629544e-18	3.17931749427e-18
4431.98637409	1.48302704691e-18	1.48302704691e-18	3.23984083363e-18
4432.1863577	1.49619337009e-18	1.49619337009e-18	3.29059587363e-18
4432.3863413	1.48302704691e-18	1.48302704691e-18	3.32689785756e-18
4432.5863249	1.48302704691e-18	1.48302704691e-18	3.35667027956e-18
4432.78630851	1.48302704691e-18	1.48302704691e-18	3.41485326761e-18
4432.98629211	1.49619337009e-18	1.49619337009e-18	3.37519733417e-18
4433.18627571	1.61018336301e-18	1.61018336301e-18	3.35390472368e-18
4433.38725923	1.61018336301e-18	1.61018336301e-18	3.32229594238e-18
4433.58724284	1.92877471779e-18	1.92877471779e-18	3.28719330947e-18
4433.78722644	2.04057541961e-18	2.04057541961e-18	3.33106989024e-18
4433.98721004	2.19271563304e-18	2.19271563304e-18	3.3098645582e-18
4434.18719365	2.19271563304e-18	2.19271563304e-18	3.31839288557e-18
4434.38717725	2.19271563304e-18	2.19271563304e-18	3.2361221464e-18
4434.58716085	2.04057541961e-18	2.04057541961e-18	3.08320216776e-18
4434.78714446	1.92877471779e-18	1.92877471779e-18	3.16374475813e-18
4434.98712806	1.61018336301e-18	1.61018336301e-18	3.26347356814e-18
4435.18711166	1.61018336301e-18	1.61018336301e-18	3.26651909892e-18
4435.38709527	1.49619337009e-18	1.49619337009e-18	3.15503272331e-18
4435.58707887	1.48302704691e-18	1.48302704691e-18	3.06445783476e-18
4435.78706247	1.45412629544e-18	1.45412629544e-18	3.0831103353e-18
4435.98704608	8.45594580063e-19	8.45594580063e-19	3.15146017595e-18
4436.18702968	8.45594580063e-19	8.45594580063e-19	3.2109125954e-18
4436.38701328	1.45412629544e-18	1.45412629544e-18	3.2308549644e-18
4436.58699689	6.24814340485e-19	6.24814340485e-19	3.23765524991e-18
4436.78698049	1.45412629544e-18	1.45412629544e-18	3.29088089021e-18
4436.9869641	1.49619337009e-18	1.49619337009e-18	3.34716759803e-18
4437.1869477	1.49619337009e-18	1.49619337009e-18	3.286224151e-18
4437.3869313	1.45412629544e-18	1.45412629544e-18	3.30294277973e-18
4437.58691491	6.24814340485e-19	6.24814340485e-19	3.27289049872e-18
4437.78689851	6.24814340485e-19	6.24814340485e-19	3.2531722593e-18
4437.98688211	6.24814340485e-19	6.24814340485e-19	3.4517146272e-18
4438.18686572	5.43913969254e-19	5.43913969254e-19	3.42949299227e-18
4438.38784924	5.27306325705e-19	5.27306325705e-19	3.4441761543e-18
4438.58783284	5.27306325705e-19	5.27306325705e-19	3.41723393283e-18
4438.78781645	5.27306325705e-19	5.27306325705e-19	3.3890087074e-18
4438.98780005	5.27306325705e-19	5.27306325705e-19	3.38290762253e-18
4439.18778365	4.08463408309e-19	4.08463408309e-19	3.41117403489e-18
4439.38776726	4.08463408309e-19	4.08463408309e-19	3.41197982855e-18
4439.58775086	4.08463408309e-19	4.08463408309e-19	3.47184345609e-18
4439.78773447	5.27306325705e-19	5.27306325705e-19	3.45886958749e-18
4439.98771807	5.43913969254e-19	5.43913969254e-19	3.41488828195e-18
4440.18770167	5.43913969254e-19	5.43913969254e-19	3.4035638955e-18
4440.38768528	5.27306325705e-19	5.27306325705e-19	3.30946731517e-18
4440.58766888	4.08463408309e-19	4.08463408309e-19	3.31618572208e-18
4440.78765249	5.27306325705e-19	5.27306325705e-19	3.35192929808e-18
4440.98763609	5.43913969254e-19	5.43913969254e-19	3.40070138398e-18
4441.1876197	5.43913969254e-19	5.43913969254e-19	3.36486764197e-18
4441.3876033	5.43913969254e-19	5.43913969254e-19	3.43559138965e-18
4441.5875869	5.43913969254e-19	5.43913969254e-19	3.38595857608e-18
4441.78757051	5.43913969254e-19	5.43913969254e-19	3.38974360095e-18
4441.98755411	5.43913969254e-19	5.43913969254e-19	3.3661408416e-18
4442.18753772	5.43913969254e-19	5.43913969254e-19	3.34816374974e-18
4442.38752132	5.43913969254e-19	5.43913969254e-19	3.35654154734e-18
