#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
8737.2274127	2.74763009407e-18	2.74762490737e-18	2.58559496202e-18
8737.42739715	2.71623819361e-18	2.71622774211e-18	2.54778972433e-18
8737.62738159	2.71623819361e-18	2.71622774211e-18	2.57995642177e-18
8737.82836596	2.71356455638e-18	2.71355045251e-18	2.63304015178e-18
8738.0283504	2.65522848006e-18	2.65522037514e-18	2.70938345994e-18
8738.22833485	2.65522848006e-18	2.65522037514e-18	2.76274945548e-18
8738.42831929	2.71356455638e-18	2.71355045251e-18	2.7263200933e-18
8738.62830374	2.71623819361e-18	2.71622774211e-18	2.7554820642e-18
8738.82828818	2.71356455638e-18	2.71355045251e-18	2.73259844077e-18
8739.02827263	2.65522848006e-18	2.65522037514e-18	2.71577609289e-18
8739.22825707	2.65522848006e-18	2.65522037514e-18	2.66266595908e-18
8739.42824152	2.65522848006e-18	2.65522037514e-18	2.59854160858e-18
8739.62822596	2.62566198216e-18	2.62565634222e-18	2.62003763762e-18
8739.82821041	2.61310481595e-18	2.61309920615e-18	2.66456865019e-18
8740.02819485	2.62566198216e-18	2.62565634222e-18	2.6894375462e-18
8740.2281793	2.62566198216e-18	2.62565634222e-18	2.72789886019e-18
8740.42816374	2.61310481595e-18	2.61309920615e-18	2.73353104711e-18
8740.62814819	2.61310481595e-18	2.61309920615e-18	2.68018652338e-18
8740.82813263	2.61310481595e-18	2.61309920615e-18	2.65272349171e-18
8741.02811708	2.61310481595e-18	2.61309920615e-18	2.67408471435e-18
8741.22810152	2.57360415738e-18	2.57358924487e-18	2.80463133695e-18
8741.42808597	2.57360415738e-18	2.57358924487e-18	2.85225889133e-18
8741.62807041	2.57360415738e-18	2.57358924487e-18	2.82567731825e-18
8741.82805486	2.53387753237e-18	2.53387105247e-18	2.81010852389e-18
8742.0280393	2.53270024475e-18	2.53269263658e-18	2.82600347948e-18
8742.22802375	2.53270024475e-18	2.53269263658e-18	2.71147501087e-18
8742.4280082	2.53270024475e-18	2.53269263658e-18	2.58589890829e-18
8742.62799264	2.53270024475e-18	2.53269263658e-18	2.57297454594e-18
8742.82897701	2.53270024475e-18	2.53269263658e-18	2.55293772588e-18
8743.02896146	2.53270024475e-18	2.53269263658e-18	2.57667544479e-18
8743.2289459	2.53270024475e-18	2.53269263658e-18	2.60164634185e-18
8743.42893035	2.45750943847e-18	2.45750490907e-18	2.64556787089e-18
8743.62891479	2.37932658222e-18	2.37932018873e-18	2.69674547707e-18
8743.82889924	2.37932658222e-18	2.37932018873e-18	2.68575125572e-18
8744.02888368	2.37932658222e-18	2.37932018873e-18	2.72685195921e-18
8744.22886813	2.35344630407e-18	2.35333264487e-18	2.74799916696e-18
8744.42885258	2.35344630407e-18	2.35333264487e-18	2.73773114861e-18
8744.62883702	2.37932658222e-18	2.37932018873e-18	2.64526911643e-18
8744.82882147	2.45750943847e-18	2.45750490907e-18	2.62821312736e-18
8745.02880592	2.37932658222e-18	2.37932018873e-18	2.63122633879e-18
8745.22879036	2.35344630407e-18	2.35333264487e-18	2.61679916926e-18
8745.42877481	2.25918430231e-18	2.25897042502e-18	2.63843864629e-18
8745.62875925	2.205155352e-18	2.20508575962e-18	2.6691023836e-18
8745.8287437	2.17376996586e-18	2.17373227169e-18	2.69446776174e-18
8746.02872815	2.17376996586e-18	2.17373227169e-18	2.67373154225e-18
8746.22871259	2.1414023294e-18	2.14139659063e-18	2.64084856945e-18
8746.42869704	2.02030364518e-18	2.02028281811e-18	2.68881125748e-18
8746.62868149	1.96054095481e-18	1.96052103894e-18	2.69776510735e-18
8746.82866593	1.96054095481e-18	1.96052103894e-18	2.65101811193e-18
8747.02865038	1.95788944417e-18	1.95788267683e-18	2.63351617976e-18
8747.22863483	1.95788944417e-18	1.95788267683e-18	2.66714298763e-18
8747.42861928	1.95788944417e-18	1.95788267683e-18	2.62478513825e-18
8747.62860372	1.96054095481e-18	1.96052103894e-18	2.66871657466e-18
8747.82858817	1.96054095481e-18	1.96052103894e-18	2.65701165489e-18
8748.02957254	1.95788944417e-18	1.95788267683e-18	2.61789125962e-18
8748.22955699	1.96054095481e-18	1.96052103894e-18	2.61313817557e-18
8748.42954143	1.95788944417e-18	1.95788267683e-18	2.58190538083e-18
8748.62952588	1.92869200592e-18	1.92868189905e-18	2.5785443853e-18
8748.82951033	1.92869200592e-18	1.92868189905e-18	2.6095223916e-18
8749.02949477	1.95788944417e-18	1.95788267683e-18	2.60105974492e-18
8749.22947922	2.02030364518e-18	2.02028281811e-18	2.62721882648e-18
8749.42946367	2.02030364518e-18	2.02028281811e-18	2.63350966668e-18
8749.62944812	2.02030364518e-18	2.02028281811e-18	2.65273502472e-18
8749.82943256	2.02030364518e-18	2.02028281811e-18	2.63776584914e-18
8750.02941701	1.95788944417e-18	1.95788267683e-18	2.60177083042e-18
8750.22940146	1.95788944417e-18	1.95788267683e-18	2.56218919277e-18
8750.42938591	2.05902987845e-18	2.05902549272e-18	2.58604492477e-18
8750.62937036	2.05902987845e-18	2.05902549272e-18	2.64884919655e-18
8750.8293548	2.05902987845e-18	2.05902549272e-18	2.8265245212e-18
8751.02933925	2.05902987845e-18	2.05902549272e-18	2.91718999618e-18
8751.2293237	2.05902987845e-18	2.05902549272e-18	2.93107035216e-18
8751.42930815	2.05902987845e-18	2.05902549272e-18	2.9669591895e-18
8751.62929259	2.05902987845e-18	2.05902549272e-18	2.96024243567e-18
8751.82927704	2.05902987845e-18	2.05902549272e-18	2.84678677171e-18
8752.02926149	2.1414023294e-18	2.14139659063e-18	2.6515861271e-18
8752.22924594	2.05902987845e-18	2.05902549272e-18	2.61500031252e-18
8752.42923039	2.05902987845e-18	2.05902549272e-18	2.61984010927e-18
8752.62921484	2.17376996586e-18	2.17373227169e-18	2.62237868691e-18
8752.82919928	2.21335021721e-18	2.21333556832e-18	2.58910039337e-18
8753.02918373	2.25918430231e-18	2.25897042502e-18	2.56332132702e-18
8753.2301681	2.31715920519e-18	2.31715330803e-18	2.59937540192e-18
8753.43015255	2.31715920519e-18	2.31715330803e-18	2.60247991326e-18
8753.630137	2.31715920519e-18	2.31715330803e-18	2.57948466736e-18
8753.83012145	2.31715920519e-18	2.31715330803e-18	2.65666673628e-18
8754.0301059	2.31715920519e-18	2.31715330803e-18	2.68320300164e-18
8754.23009035	2.31715920519e-18	2.31715330803e-18	2.68112261007e-18
8754.43007479	2.31715920519e-18	2.31715330803e-18	2.68697604881e-18
8754.63005924	2.25918430231e-18	2.25897042502e-18	2.6861958797e-18
8754.83004369	2.21335021721e-18	2.21333556832e-18	2.62800016179e-18
8755.03002814	2.21335021721e-18	2.21333556832e-18	2.63276938211e-18
8755.23001259	2.21335021721e-18	2.21333556832e-18	2.66061521013e-18
8755.42999704	2.21335021721e-18	2.21333556832e-18	2.6788622567e-18
8755.62998149	2.21335021721e-18	2.21333556832e-18	2.65280593615e-18
8755.82996594	2.21335021721e-18	2.21333556832e-18	2.64795850137e-18
8756.02995039	2.31715920519e-18	2.31715330803e-18	2.70260253934e-18
8756.22993484	2.31715920519e-18	2.31715330803e-18	2.71831914036e-18
8756.42991929	2.31715920519e-18	2.31715330803e-18	2.75953720294e-18
8756.62990373	2.31715920519e-18	2.31715330803e-18	2.75040626525e-18
8756.82988818	2.31715920519e-18	2.31715330803e-18	2.75417076335e-18
8757.02987263	2.21335021721e-18	2.21333556832e-18	2.79353373302e-18
8757.22985708	2.21335021721e-18	2.21333556832e-18	2.76272023552e-18
8757.42984153	2.078037157e-18	2.07798914618e-18	2.76025538669e-18
8757.62982598	2.05902987845e-18	2.05902549272e-18	2.79291103914e-18
8757.82981043	1.92285916578e-18	1.92285482873e-18	2.7795101278e-18
8758.02979488	1.8830946707e-18	1.88309047844e-18	2.74258563283e-18
8758.23077925	1.8830946707e-18	1.88309047844e-18	2.75365376362e-18
8758.4307637	1.86477619087e-18	1.86429706621e-18	2.73653912347e-18
8758.63074815	1.75026984829e-18	1.75026000705e-18	2.71673271181e-18
8758.8307326	1.86477619087e-18	1.86429706621e-18	2.86907177986e-18
8759.03071705	1.75026984829e-18	1.75026000705e-18	3.33789930887e-18
8759.2307015	1.75026984829e-18	1.75026000705e-18	5.28496791289e-18
8759.43068595	1.75026984829e-18	1.75026000705e-18	6.92935088653e-18
8759.6306704	1.75026984829e-18	1.75026000705e-18	7.25052835279e-18
8759.83065485	1.38280701183e-18	1.38280365861e-18	8.28145913756e-18
8760.0306393	1.38280701183e-18	1.38280365861e-18	7.7962400327e-18
8760.23062375	1.75026984829e-18	1.75026000705e-18	7.26327034335e-18
8760.4306082	1.75026984829e-18	1.75026000705e-18	4.88938723771e-18
8760.63059265	1.75026984829e-18	1.75026000705e-18	3.61244135866e-18
8760.8305771	1.86477619087e-18	1.86429706621e-18	4.41410456674e-18
8761.03056156	2.07436391455e-18	2.07434154726e-18	5.09636475092e-18
8761.23054601	2.07436391455e-18	2.07434154726e-18	5.20052710198e-18
8761.43053046	1.86477619087e-18	1.86429706621e-18	5.28047477798e-18
8761.63051491	1.75026984829e-18	1.75026000705e-18	5.85272287032e-18
8761.83049936	1.75026984829e-18	1.75026000705e-18	8.12067091796e-18
8762.03048381	1.75026984829e-18	1.75026000705e-18	1.0263089896e-17
8762.23046826	1.75026984829e-18	1.75026000705e-18	1.14233285511e-17
8762.43045271	1.3911851233e-18	1.39117510832e-18	1.08858698462e-17
8762.63043716	1.3911851233e-18	1.39117510832e-18	1.02359272315e-17
8762.83042161	1.3911851233e-18	1.39117510832e-18	1.09874272646e-17
8763.03040606	1.33126622356e-18	1.33125379722e-18	8.26547860738e-18
8763.23039051	1.05939158121e-18	1.05937261168e-18	5.61775798125e-18
8763.43137489	1.05939158121e-18	1.05937261168e-18	3.22454726236e-18
8763.63135934	1.05939158121e-18	1.05937261168e-18	2.59070516385e-18
8763.83134379	1.33126622356e-18	1.33125379722e-18	2.55693598383e-18
8764.03132824	1.3911851233e-18	1.39117510832e-18	2.53549995447e-18
8764.23131269	1.3911851233e-18	1.39117510832e-18	2.58217009812e-18
8764.43129714	1.3911851233e-18	1.39117510832e-18	2.63341524794e-18
8764.6312816	1.33126622356e-18	1.33125379722e-18	2.54190002962e-18
8764.83126605	1.33126622356e-18	1.33125379722e-18	2.42698207746e-18
8765.0312505	1.33126622356e-18	1.33125379722e-18	2.38560698743e-18
8765.23123495	1.05939158121e-18	1.05937261168e-18	2.36584981496e-18
8765.4312194	1.05939158121e-18	1.05937261168e-18	2.30287905085e-18
8765.63120385	1.33126622356e-18	1.33125379722e-18	2.26356371145e-18
8765.83118831	1.33126622356e-18	1.33125379722e-18	2.27148093535e-18
8766.03117276	1.3911851233e-18	1.39117510832e-18	2.33958958549e-18
8766.23115721	1.3911851233e-18	1.39117510832e-18	2.47765065895e-18
8766.43114166	1.84146436839e-18	1.84130667902e-18	2.6133971126e-18
8766.63112611	1.90617987174e-18	1.90572233538e-18	3.34589507606e-18
8766.83111056	2.07436391455e-18	2.07434154726e-18	4.43787159215e-18
8767.03109502	2.07436391455e-18	2.07434154726e-18	5.788834311e-18
8767.23107947	2.07436391455e-18	2.07434154726e-18	6.27772468457e-18
8767.43106392	2.07436391455e-18	2.07434154726e-18	6.34621766262e-18
8767.63104837	2.21721171285e-18	2.21714117359e-18	6.28618193162e-18
8767.83103283	2.24275384907e-18	2.2427329091e-18	6.00323787863e-18
8768.03101728	2.36062352908e-18	2.36022525285e-18	5.28072742882e-18
8768.23100173	2.45228615332e-18	2.45224588645e-18	4.9907262357e-18
8768.43098618	2.45228615332e-18	2.45224588645e-18	7.3859278301e-18
8768.63197056	2.45228615332e-18	2.45224588645e-18	9.61155128987e-18
8768.83195501	2.45228615332e-18	2.45224588645e-18	8.50041751171e-18
8769.03193946	2.4564154675e-18	2.45630305403e-18	9.05104914281e-18
8769.23192392	2.4841378281e-18	2.48412236522e-18	7.03006606137e-18
8769.43190837	2.4841378281e-18	2.48412236522e-18	8.51510058245e-18
8769.63189282	2.4841378281e-18	2.48412236522e-18	5.52205210944e-18
8769.83187727	2.4841378281e-18	2.48412236522e-18	3.46164941707e-18
8770.03186173	2.74411411391e-18	2.74408224087e-18	2.82428176717e-18
8770.23184618	2.74411411391e-18	2.74408224087e-18	2.62828662071e-18
8770.43183063	2.74411411391e-18	2.74408224087e-18	2.62187895497e-18
8770.63181509	2.74411411391e-18	2.74408224087e-18	2.5677912286e-18
8770.83179954	2.77208570631e-18	2.77203323775e-18	2.48836872245e-18
8771.03178399	2.77678498347e-18	2.77657397277e-18	2.5030635006e-18
8771.23176845	2.77678498347e-18	2.77657397277e-18	2.50812622803e-18
8771.4317529	2.77208570631e-18	2.77203323775e-18	2.50068566175e-18
8771.63173735	2.77208570631e-18	2.77203323775e-18	2.53615502572e-18
8771.8317218	2.77208570631e-18	2.77203323775e-18	2.49671206539e-18
8772.03170626	2.74411411391e-18	2.74408224087e-18	2.34936251743e-18
8772.23169071	2.4841378281e-18	2.48412236522e-18	2.258649582e-18
8772.43167517	2.36062352908e-18	2.36022525285e-18	2.19682279555e-18
8772.63165962	2.36062352908e-18	2.36022525285e-18	2.20822844032e-18
8772.83164407	2.2909538739e-18	2.29093214595e-18	2.22363678006e-18
8773.03162853	2.27575493438e-18	2.27571852395e-18	2.22521429302e-18
8773.23161298	2.27575493438e-18	2.27571852395e-18	2.21993491288e-18
8773.43159743	2.27575493438e-18	2.27571852395e-18	2.21169596451e-18
8773.63258181	2.27575493438e-18	2.27571852395e-18	2.1919585324e-18
8773.83256626	1.95004210905e-18	1.9500306068e-18	2.21307898896e-18
8774.03255072	1.94947057393e-18	1.94944859954e-18	2.23563482083e-18
8774.23253517	1.90900556609e-18	1.90896949111e-18	2.19893146206e-18
8774.43251963	1.90900556609e-18	1.90896949111e-18	2.2011221236e-18
8774.63250408	1.90900556609e-18	1.90896949111e-18	2.23985101101e-18
8774.83248853	1.90900556609e-18	1.90896949111e-18	2.24119953384e-18
8775.03247299	1.90617987174e-18	1.90572233538e-18	2.23187840384e-18
8775.23245744	1.90900556609e-18	1.90896949111e-18	2.22412387694e-18
8775.4324419	1.90900556609e-18	1.90896949111e-18	2.31586134037e-18
8775.63242635	1.90617987174e-18	1.90572233538e-18	2.39178866089e-18
8775.83241081	1.90617987174e-18	1.90572233538e-18	2.50685042643e-18
8776.03239526	1.90900556609e-18	1.90896949111e-18	2.54858390185e-18
8776.23237971	1.94947057393e-18	1.94944859954e-18	2.71807714045e-18
8776.43236417	1.94947057393e-18	1.94944859954e-18	3.03107812116e-18
8776.63234862	1.95004210905e-18	1.9500306068e-18	4.3746098334e-18
8776.83233308	1.95004210905e-18	1.9500306068e-18	5.69765158227e-18
8777.03231753	1.95004210905e-18	1.9500306068e-18	6.52758534274e-18
8777.23230199	1.95004210905e-18	1.9500306068e-18	6.58181900489e-18
8777.43228644	1.95004210905e-18	1.9500306068e-18	6.50750833894e-18
8777.6322709	1.96274284412e-18	1.96221686536e-18	6.17865264068e-18
8777.83225535	1.96274284412e-18	1.96221686536e-18	5.1265422356e-18
8778.03223981	1.96274284412e-18	1.96221686536e-18	3.68886664984e-18
8778.23222426	1.96274284412e-18	1.96221686536e-18	2.83579515963e-18
8778.43220872	1.96274284412e-18	1.96221686536e-18	2.94645762543e-18
8778.63219317	2.27575493438e-18	2.27571852395e-18	3.63538743205e-18
8778.83317755	2.2909538739e-18	2.29093214595e-18	5.41038367642e-18
8779.033162	2.3254251466e-18	2.32525301234e-18	8.05175692037e-18
8779.23314646	2.27575493438e-18	2.27571852395e-18	6.75756817017e-18
8779.43313092	1.96274284412e-18	1.96221686536e-18	8.26894469647e-18
8779.63311537	1.96274284412e-18	1.96221686536e-18	6.77703099681e-18
8779.83309983	1.89837834801e-18	1.89828562128e-18	8.42523301408e-18
8780.03308428	1.89837834801e-18	1.89828562128e-18	5.00275443158e-18
8780.23306874	1.89837834801e-18	1.89828562128e-18	3.50964575929e-18
8780.43305319	1.89837834801e-18	1.89828562128e-18	2.47520853737e-18
8780.63303765	1.86525370368e-18	1.86518396045e-18	2.33671283229e-18
8780.8330221	1.86525370368e-18	1.86518396045e-18	2.2426138849e-18
8781.03300656	1.86525370368e-18	1.86518396045e-18	2.23566110436e-18
8781.23299102	1.73132614055e-18	1.73126939483e-18	2.22123881179e-18
8781.43297547	1.67888271546e-18	1.67862291556e-18	2.22127152859e-18
8781.63295993	1.73132614055e-18	1.73126939483e-18	2.25552450486e-18
8781.83294438	1.75178566845e-18	1.75155598273e-18	2.25135249534e-18
8782.03292884	1.86525370368e-18	1.86518396045e-18	2.25036148755e-18
8782.2329133	1.86525370368e-18	1.86518396045e-18	2.24868552595e-18
8782.43289775	1.86525370368e-18	1.86518396045e-18	2.24190616712e-18
8782.63288221	1.89837834801e-18	1.89828562128e-18	2.23158411328e-18
8782.83286666	1.96274284412e-18	1.96221686536e-18	2.24935363316e-18
8783.03285112	1.9963609413e-18	1.99596513334e-18	2.23177997694e-18
8783.23283558	2.00084486671e-18	2.00070471771e-18	2.2287652623e-18
8783.43282003	2.05451054131e-18	2.05441550022e-18	2.26222298791e-18
8783.63280449	2.20294986364e-18	2.20228541537e-18	2.25577040312e-18
8783.83378887	2.20294986364e-18	2.20228541537e-18	2.25001123141e-18
8784.03377333	2.31823762918e-18	2.31776998338e-18	2.2327631685e-18
8784.23375778	2.31823762918e-18	2.31776998338e-18	2.21826803744e-18
8784.43374224	2.3254251466e-18	2.32525301234e-18	2.22491144503e-18
8784.6337267	2.33304388405e-18	2.33251381247e-18	2.23112297766e-18
8784.83371115	2.34435329108e-18	2.34406761124e-18	2.22101411311e-18
8785.03369561	2.35534966128e-18	2.35519121628e-18	2.24059233689e-18
8785.23368007	2.41213517665e-18	2.41161371415e-18	2.19882952416e-18
8785.43366452	2.41213517665e-18	2.41161371415e-18	2.220688327e-18
8785.63364898	2.41213517665e-18	2.41161371415e-18	2.21361981626e-18
8785.83363344	2.41213517665e-18	2.41161371415e-18	2.23004647233e-18
8786.03361789	2.41213517665e-18	2.41161371415e-18	2.23591783818e-18
8786.23360235	2.35534966128e-18	2.35519121628e-18	2.21961390504e-18
8786.43358681	2.34435329108e-18	2.34406761124e-18	2.21267135943e-18
8786.63357127	2.33304388405e-18	2.33251381247e-18	2.22772116827e-18
8786.83355572	2.3254251466e-18	2.32525301234e-18	2.21878957888e-18
8787.03354018	2.31823762918e-18	2.31776998338e-18	2.19962178811e-18
8787.23352464	2.20294986364e-18	2.20228541537e-18	2.21330196349e-18
8787.43350909	2.20294986364e-18	2.20228541537e-18	2.21069453205e-18
8787.63349355	2.20294986364e-18	2.20228541537e-18	2.23224818346e-18
8787.83347801	2.05451054131e-18	2.05441550022e-18	2.25161650257e-18
8788.03346247	2.00200412001e-18	2.00198619485e-18	2.21138067149e-18
8788.23344693	2.00084486671e-18	2.00070471771e-18	2.21527104191e-18
8788.43343138	2.00084486671e-18	2.00070471771e-18	2.24236725323e-18
8788.63341584	2.00084486671e-18	2.00070471771e-18	2.24560993117e-18
8788.8334003	2.00084486671e-18	2.00070471771e-18	2.26765857584e-18
8789.03438468	2.00084486671e-18	2.00070471771e-18	2.24495897339e-18
8789.23436914	2.00084486671e-18	2.00070471771e-18	2.22269784659e-18
8789.43435359	2.00200412001e-18	2.00198619485e-18	2.23735136234e-18
8789.63433805	2.05451054131e-18	2.05441550022e-18	2.24061198187e-18
8789.83432251	2.20294986364e-18	2.20228541537e-18	2.20575693495e-18
8790.03430697	2.20294986364e-18	2.20228541537e-18	2.22811393655e-18
8790.23429143	2.05451054131e-18	2.05441550022e-18	2.29604834932e-18
8790.43427589	2.20294986364e-18	2.20228541537e-18	2.31247649474e-18
8790.63426034	2.2032003774e-18	2.20317940427e-18	2.41882122935e-18
8790.8342448	2.31823762918e-18	2.31776998338e-18	2.59284580693e-18
8791.03422926	2.33304388405e-18	2.33251381247e-18	2.80797711674e-18
8791.23421372	2.34435329108e-18	2.34406761124e-18	2.94342641103e-18
8791.43419818	2.35534966128e-18	2.35519121628e-18	3.5122806145e-18
8791.63418264	2.35534966128e-18	2.35519121628e-18	4.59661510173e-18
8791.83416709	2.35534966128e-18	2.35519121628e-18	6.34030868665e-18
8792.03415155	2.35534966128e-18	2.35519121628e-18	6.73069887054e-18
8792.23413601	2.46380314523e-18	2.46284101967e-18	6.76981664207e-18
8792.43412047	2.47907492402e-18	2.47903450277e-18	6.6978039349e-18
8792.63410493	2.50059760625e-18	2.50056968225e-18	6.18501814476e-18
8792.83408939	2.47907492402e-18	2.47903450277e-18	5.1681557683e-18
8793.03407385	2.46380314523e-18	2.46284101967e-18	3.11715466755e-18
8793.23405831	2.46380314523e-18	2.46284101967e-18	2.46462788972e-18
8793.43404277	2.47907492402e-18	2.47903450277e-18	2.24692358403e-18
8793.63402722	2.50059760625e-18	2.50056968225e-18	2.22220423728e-18
8793.83401168	2.5992226815e-18	2.59918992761e-18	2.2007667275e-18
8794.03399614	2.5992226815e-18	2.59918992761e-18	2.18242332483e-18
8794.23498052	2.5992226815e-18	2.59918992761e-18	2.19607909778e-18
8794.43496498	2.64308199609e-18	2.64272885591e-18	2.17202844167e-18
8794.63494944	2.64308199609e-18	2.64272885591e-18	2.17952078935e-18
