#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
7609.47593123	3.01053374877e-17	7.15681924278e-18	1.73854627393e-18
7609.6759154	3.01053374877e-17	7.18425053969e-18	1.73961865805e-18
7609.87589957	3.01656660174e-17	7.26683984218e-18	1.64379923288e-18
7610.07588374	3.0808635059e-17	7.35602292936e-18	1.61878460937e-18
7610.27586791	3.08795579915e-17	7.47267410347e-18	1.54212772864e-18
7610.47585207	3.08795579915e-17	7.56658837523e-18	1.5529623046e-18
7610.67583624	3.08795579915e-17	7.67192197786e-18	1.55113711827e-18
7610.87582041	3.09776148698e-17	7.81377368603e-18	1.58630260429e-18
7611.07580458	3.15068475423e-17	7.90513546749e-18	1.61217519624e-18
7611.27578875	3.15068475423e-17	7.95688562652e-18	1.612226823e-18
7611.47577292	3.09776148698e-17	8.43960615616e-18	1.76387769276e-18
7611.67575709	3.08795579915e-17	8.85542357074e-18	1.80982863704e-18
7611.87574126	3.08795579915e-17	9.15817410207e-18	1.92284192003e-18
7612.07572542	3.09776148698e-17	9.17319498433e-18	2.06771402933e-18
7612.27570959	3.09776148698e-17	9.19544369053e-18	2.05857664084e-18
7612.47569376	3.09776148698e-17	9.31228372967e-18	1.90391008714e-18
7612.67567793	3.09776148698e-17	9.38458955083e-18	1.77147202865e-18
7612.8756621	3.09776148698e-17	9.92490927819e-18	1.71072383568e-18
7613.07564627	3.08795579915e-17	1.03930487768e-17	1.70533613878e-18
7613.27563044	3.08795579915e-17	1.11011210584e-17	1.66174505446e-18
7613.47561461	3.09776148698e-17	1.13511979835e-17	1.606043386e-18
7613.67559878	3.09776148698e-17	1.1546953334e-17	1.72386819506e-18
7613.87558295	3.08795579915e-17	1.2119797907e-17	1.74986806281e-18
7614.07656704	3.08360350279e-17	1.22812113505e-17	1.79412096248e-18
7614.27655121	3.08360350279e-17	1.23380063583e-17	1.94586517861e-18
7614.47653538	3.08360350279e-17	1.23734755548e-17	2.03439561282e-18
7614.67651955	3.0808635059e-17	1.27257474395e-17	2.2744479264e-18
7614.87650372	3.0808635059e-17	1.45270262346e-17	2.33935774363e-18
7615.07648789	3.0808635059e-17	1.60073696329e-17	2.3632280554e-18
7615.27647206	3.08360350279e-17	1.63600918123e-17	2.23470364911e-18
7615.47645623	3.08360350279e-17	1.64390510258e-17	2.16035301231e-18
7615.6764404	3.09776148698e-17	1.66258302469e-17	1.97384094179e-18
7615.87642457	3.09899953967e-17	1.72092526889e-17	1.91083971356e-18
7616.07640874	3.10748867548e-17	1.75156511466e-17	1.89583800458e-18
7616.27639291	3.11949463408e-17	1.83913368993e-17	1.85735060177e-18
7616.47637708	3.10748867548e-17	1.87819730471e-17	1.9161988527e-18
7616.67636125	3.09899953967e-17	1.87819730471e-17	1.97140308719e-18
7616.87634542	3.10562286208e-17	1.87819730471e-17	2.02870695692e-18
7617.07632959	3.10562286208e-17	1.87819730471e-17	2.09052757267e-18
7617.27631376	3.09899953967e-17	1.87819730471e-17	2.15116091248e-18
7617.47629793	3.09899953967e-17	1.87819730471e-17	2.34883454156e-18
7617.6762821	3.10562286208e-17	2.11982493561e-17	2.42902566392e-18
7617.87626627	3.10748867548e-17	2.16995468267e-17	2.57996723983e-18
7618.07625044	3.10748867548e-17	2.17882768351e-17	2.87948297915e-18
7618.27623461	3.10748867548e-17	2.19177687204e-17	3.09864431966e-18
7618.47621878	3.11949463408e-17	2.32932437346e-17	3.68603239411e-18
7618.67620295	3.11949463408e-17	2.32932437346e-17	3.7134787717e-18
7618.87618712	3.11949463408e-17	2.32932437346e-17	3.73023085186e-18
7619.07617129	3.11949463408e-17	2.32932437346e-17	3.71514625707e-18
7619.27715538	3.11949463408e-17	2.32932437346e-17	3.67689891169e-18
7619.47713955	3.10748867548e-17	2.32932437346e-17	3.61105195779e-18
7619.67712372	3.10562286208e-17	2.32932437346e-17	2.97266413234e-18
7619.87710789	3.09899953967e-17	2.32932437346e-17	2.778061517e-18
7620.07709206	3.08360350279e-17	2.19177687204e-17	2.66721377519e-18
7620.27707624	3.08360350279e-17	2.17882768351e-17	2.66905767329e-18
7620.47706041	3.08360350279e-17	2.17882768351e-17	2.65231637125e-18
7620.67704458	3.09899953967e-17	2.17882768351e-17	2.63373207167e-18
7620.87702875	3.10562286208e-17	2.17882768351e-17	2.5669397389e-18
7621.07701292	3.10562286208e-17	2.17882768351e-17	2.48990773865e-18
7621.27699709	3.10562286208e-17	2.19177687204e-17	2.27886562669e-18
7621.47698126	3.10748867548e-17	2.32932437346e-17	2.17911941004e-18
7621.67696543	3.10748867548e-17	2.32932437346e-17	1.98288594265e-18
7621.8769496	3.11949463408e-17	2.35599444814e-17	1.91169866725e-18
7622.07693378	3.11949463408e-17	2.37016230589e-17	1.91189677761e-18
7622.27691795	3.10748867548e-17	2.37016230589e-17	2.17354760371e-18
7622.47690212	3.10748867548e-17	2.37016230589e-17	2.37097736124e-18
7622.67688629	3.10748867548e-17	2.37016230589e-17	2.50007831787e-18
7622.87687046	3.10748867548e-17	2.35599444814e-17	2.65123274504e-18
7623.07685463	3.10748867548e-17	2.32932437346e-17	2.65567038961e-18
7623.2768388	3.10748867548e-17	2.17882768351e-17	2.62252649369e-18
7623.47682298	3.10748867548e-17	2.09556272978e-17	2.39958012376e-18
7623.67680715	3.10562286208e-17	2.07674858365e-17	2.28537978228e-18
7623.87679132	3.09899953967e-17	1.89321670918e-17	1.99618591645e-18
7624.07677549	3.09899953967e-17	1.87819730471e-17	1.86014452882e-18
7624.27675966	3.09899953967e-17	1.82726076124e-17	1.79726404644e-18
7624.47674383	3.09899953967e-17	1.71240834709e-17	1.67052862778e-18
7624.67772793	3.09899953967e-17	1.69511771892e-17	1.64694043286e-18
7624.8777121	3.09899953967e-17	1.56271349166e-17	1.63714135231e-18
7625.07769627	3.09899953967e-17	1.56271349166e-17	1.63644428756e-18
7625.27768044	3.10562286208e-17	1.56271349166e-17	1.64219619144e-18
7625.47766461	3.10562286208e-17	1.56271349166e-17	1.66694197179e-18
7625.67764879	3.08160015955e-17	1.56271349166e-17	1.87840668275e-18
7625.87763296	3.08160015955e-17	1.56271349166e-17	1.95174616463e-18
7626.07761713	3.08160015955e-17	1.56271349166e-17	2.19601529165e-18
7626.2776013	3.08160015955e-17	1.56271349166e-17	2.32607651738e-18
7626.47758548	3.04195905167e-17	1.3753046723e-17	2.37783454294e-18
7626.67756965	3.08160015955e-17	1.35125108803e-17	2.31297435034e-18
7626.87755382	3.09428829339e-17	1.3463121571e-17	2.33483839655e-18
7627.07753799	3.08160015955e-17	1.3463121571e-17	2.30994498717e-18
7627.27752217	3.08160015955e-17	1.3463121571e-17	2.04635134312e-18
7627.47750634	3.04195905167e-17	1.28049504581e-17	1.92257584625e-18
7627.67749051	3.02363602862e-17	1.13156469654e-17	1.66587348233e-18
7627.87747468	3.01689592542e-17	9.89746453285e-18	1.61845861082e-18
7628.07745886	3.01689592542e-17	9.76522422114e-18	1.60197062274e-18
7628.27744303	2.97734783686e-17	9.75105196312e-18	1.59552943629e-18
7628.4774272	2.91104474503e-17	9.75105196312e-18	1.71066693644e-18
7628.67741137	2.91104474503e-17	9.75105196312e-18	1.80040995166e-18
7628.87739555	2.97734783686e-17	9.75105196312e-18	2.45441638606e-18
7629.07737972	3.01689592542e-17	9.75105196312e-18	2.73428923932e-18
7629.27736389	3.01689592542e-17	9.76522422114e-18	3.04154944733e-18
7629.47734807	3.01689592542e-17	9.89746453285e-18	3.11421731519e-18
7629.67733224	3.02363602862e-17	1.23892540071e-17	3.15912190721e-18
7629.87831633	3.03526058503e-17	1.28049504581e-17	3.28337761275e-18
7630.07830051	3.04195905167e-17	1.3463121571e-17	3.1782055294e-18
7630.27828468	3.04195905167e-17	1.3753046723e-17	3.05724350015e-18
7630.47826885	3.03526058503e-17	1.56271349166e-17	2.4352230832e-18
7630.67825302	3.02363602862e-17	1.56271349166e-17	2.34093644832e-18
7630.8782372	3.01689592542e-17	1.56271349166e-17	2.27983221114e-18
7631.07822137	2.98164351575e-17	1.3753046723e-17	2.16549090462e-18
7631.27820554	2.97734783686e-17	1.28049504581e-17	2.03880358584e-18
7631.47818972	2.9384991307e-17	1.23892540071e-17	1.82770296534e-18
7631.67817389	2.87820142322e-17	1.20460572548e-17	1.61763164558e-18
7631.87815807	2.87820142322e-17	9.76522422114e-18	1.5538432272e-18
7632.07814224	2.87820142322e-17	9.75105196312e-18	1.47700208521e-18
7632.27812641	2.87202246186e-17	8.40069460748e-18	1.45637574604e-18
7632.47811059	2.87041994838e-17	8.33532078208e-18	1.4438158355e-18
7632.67809476	2.87041994838e-17	8.33532078208e-18	1.49558051058e-18
7632.87807893	2.87202246186e-17	8.40069460748e-18	1.52419557509e-18
7633.07806311	2.87202246186e-17	9.75105196312e-18	1.54529350995e-18
7633.27804728	2.87202246186e-17	9.76522422114e-18	1.63854604368e-18
7633.47803146	2.87820142322e-17	1.1507749065e-17	1.80270870774e-18
7633.67801563	2.87820142322e-17	1.20460572548e-17	2.02300324183e-18
7633.8779998	2.9384991307e-17	1.23892540071e-17	2.18015777059e-18
7634.07798398	2.95580904756e-17	1.3753046723e-17	2.25685390399e-18
7634.27796815	2.97453643961e-17	1.56271349166e-17	2.40389807168e-18
7634.47795233	2.98164351575e-17	1.65347752571e-17	2.36459463342e-18
7634.6779365	2.98164351575e-17	1.80978548313e-17	2.33419497466e-18
7634.87792067	2.98164351575e-17	1.80978548313e-17	2.32313294055e-18
7635.07890477	2.98164351575e-17	1.80978548313e-17	2.23749347197e-18
7635.27888894	2.98164351575e-17	1.71136348369e-17	2.14844152075e-18
7635.47887312	2.98164351575e-17	1.65347752571e-17	1.91331360319e-18
7635.67885729	2.98164351575e-17	1.46689193208e-17	1.79255207966e-18
7635.87884147	2.97453643961e-17	1.3753046723e-17	1.62489713478e-18
7636.07882564	2.95580904756e-17	1.28758700832e-17	1.45824856471e-18
7636.27880982	2.95273139106e-17	1.23892540071e-17	1.43082504999e-18
7636.47879399	2.95273139106e-17	1.20460572548e-17	1.42512970864e-18
7636.67877816	2.95580904756e-17	1.1507749065e-17	1.4258609605e-18
7636.87876234	2.95273139106e-17	1.1507749065e-17	1.43206624165e-18
7637.07874651	2.95273139106e-17	1.20460572548e-17	1.45459097157e-18
7637.27873069	2.95580904756e-17	1.23892540071e-17	1.5088386369e-18
7637.47871486	2.97453643961e-17	1.28758700832e-17	1.55763236374e-18
7637.67869904	2.98164351575e-17	1.46689193208e-17	1.85857438521e-18
7637.87868321	3.03526058503e-17	1.65347752571e-17	2.01077635225e-18
7638.07866739	3.04761761804e-17	1.66287665293e-17	2.20670593727e-18
7638.27865156	3.04954955882e-17	1.71136348369e-17	2.3025124306e-18
7638.47863574	3.06262773485e-17	1.80978548313e-17	2.31046688047e-18
7638.67861991	3.11893113399e-17	1.82017866443e-17	2.30872694025e-18
7638.87860409	3.11893113399e-17	2.01060304665e-17	2.37361147439e-18
7639.07858826	3.13086053868e-17	2.03377169693e-17	2.38374687468e-18
7639.27857244	3.06262773485e-17	2.03377169693e-17	2.35870177636e-18
7639.47855661	3.04954955882e-17	1.98965029794e-17	2.26922027613e-18
7639.67854079	3.0483190779e-17	1.82017866443e-17	2.18763474417e-18
7639.87852496	3.04761761804e-17	1.71136348369e-17	1.95224537187e-18
7640.07850914	3.04761761804e-17	1.66287665293e-17	1.85938734461e-18
7640.27949324	2.9914772367e-17	1.65347752571e-17	1.75427563135e-18
7640.47947741	2.9914772367e-17	1.48076619974e-17	1.5894875482e-18
7640.67946159	2.9914772367e-17	1.46689193208e-17	1.54838742878e-18
7640.87944576	3.04761761804e-17	1.46689193208e-17	1.4624717262e-18
7641.07942994	3.0483190779e-17	1.46689193208e-17	1.48114829276e-18
7641.27941411	3.0483190779e-17	1.46689193208e-17	1.49365816397e-18
7641.47939829	3.0483190779e-17	1.46689193208e-17	1.53232626309e-18
7641.67938246	3.0483190779e-17	1.48076619974e-17	1.58670916018e-18
7641.87936664	3.04910232201e-17	1.66287665293e-17	1.64261264726e-18
7642.07935082	3.04954955882e-17	1.67744271099e-17	1.95106410878e-18
7642.27933499	3.06262773485e-17	1.71136348369e-17	2.10236734489e-18
7642.47931917	3.08890032462e-17	1.82017866443e-17	2.24273293898e-18
7642.67930334	3.11005461813e-17	1.98965029794e-17	2.37251818936e-18
7642.87928752	3.12090717495e-17	2.16177948567e-17	2.39296749419e-18
7643.0792717	3.13086053868e-17	2.18628301938e-17	2.38756897956e-18
7643.27925587	3.13086053868e-17	2.18628301938e-17	2.39876532e-18
7643.47924005	3.12090717495e-17	2.18628301938e-17	2.38204826844e-18
7643.67922422	3.12090717495e-17	2.18628301938e-17	2.35254109737e-18
7643.8792084	3.13086053868e-17	2.18628301938e-17	2.31590445966e-18
7644.07919258	3.13921206655e-17	2.18628301938e-17	2.28531402112e-18
7644.27917675	3.13086053868e-17	2.18628301938e-17	2.14712487458e-18
7644.47916093	3.12090717495e-17	2.16177948567e-17	2.02161397038e-18
7644.67914511	3.11005461813e-17	1.98965029794e-17	1.88303058659e-18
7644.87912928	3.12090717495e-17	1.71136348369e-17	1.68930888053e-18
7645.07911346	3.13086053868e-17	1.67744271099e-17	1.64870098428e-18
7645.27909764	3.13086053868e-17	1.67744271099e-17	1.57957400912e-18
7645.48008173	3.12090717495e-17	1.67744271099e-17	1.54638279637e-18
7645.68006591	3.11005461813e-17	1.67744271099e-17	1.5511304562e-18
7645.88005009	3.11005461813e-17	1.67744271099e-17	1.5644445084e-18
7646.08003426	3.12090717495e-17	1.67744271099e-17	1.58319645865e-18
7646.28001844	3.13086053868e-17	1.67744271099e-17	1.61690265465e-18
7646.48000262	3.13086053868e-17	1.94342101221e-17	1.77913210034e-18
7646.67998679	3.12090717495e-17	1.98965029794e-17	1.95297464715e-18
7646.87997097	3.11005461813e-17	2.16177948567e-17	2.08052884248e-18
7647.07995515	3.11005461813e-17	2.18628301938e-17	2.23602405321e-18
7647.27993933	3.12090717495e-17	2.22477857478e-17	2.29369416724e-18
7647.4799235	3.12090717495e-17	2.33643910132e-17	2.34906262927e-18
7647.67990768	3.12090717495e-17	2.33643910132e-17	2.39137168425e-18
7647.87989186	3.12090717495e-17	2.33643910132e-17	2.4144345422e-18
7648.07987603	3.12090717495e-17	2.33643910132e-17	2.47499188768e-18
7648.27986021	3.11005461813e-17	2.33643910132e-17	2.38560370274e-18
7648.47984439	3.08890032462e-17	2.33643910132e-17	2.35523096568e-18
7648.67982857	3.08890032462e-17	2.33643910132e-17	2.3585137227e-18
7648.87981274	3.08890032462e-17	2.33643910132e-17	2.34595943307e-18
7649.07979692	3.08890032462e-17	2.33643910132e-17	2.3214960079e-18
7649.2797811	3.0821998866e-17	2.33643910132e-17	2.0672754175e-18
7649.47976528	3.0821998866e-17	2.30864601821e-17	1.94455400743e-18
7649.67974945	3.08890032462e-17	2.30864601821e-17	1.84180859916e-18
7649.87973363	3.11005461813e-17	2.30864601821e-17	1.7282037119e-18
7650.07971781	3.12090717495e-17	2.30864601821e-17	1.70163487938e-18
7650.27970199	3.11005461813e-17	2.30864601821e-17	1.64859092234e-18
7650.47968616	3.11005461813e-17	2.30864601821e-17	1.6157268066e-18
7650.68067026	3.11005461813e-17	2.30864601821e-17	1.63538711948e-18
7650.88065444	3.11005461813e-17	2.30864601821e-17	1.69358428025e-18
7651.08063862	3.12090717495e-17	2.30864601821e-17	1.77091862732e-18
7651.2806228	3.12090717495e-17	2.30864601821e-17	1.82309936142e-18
7651.48060697	3.12090717495e-17	2.30864601821e-17	1.9749032851e-18
7651.68059115	3.13214115815e-17	2.33643910132e-17	2.14973943352e-18
7651.88057533	3.14952191923e-17	2.47521951609e-17	2.2288482947e-18
7652.08055951	3.15745887244e-17	2.47717957549e-17	2.30334262534e-18
7652.28054369	3.15745887244e-17	2.48944355703e-17	2.36422065165e-18
7652.48052786	3.18554272833e-17	2.48944355703e-17	2.4071707652e-18
7652.68051204	3.18656416877e-17	2.48944355703e-17	2.40554674389e-18
7652.88049622	3.22818598008e-17	2.48944355703e-17	2.40694825696e-18
7653.0804804	3.22818598008e-17	2.48944355703e-17	2.41457083844e-18
7653.28046458	3.18656416877e-17	2.48944355703e-17	2.47215013857e-18
7653.48044876	3.18656416877e-17	2.48944355703e-17	2.59366493386e-18
7653.68043293	3.22818598008e-17	2.51068041833e-17	2.90269054125e-18
7653.88041711	3.24048193867e-17	2.51068041833e-17	2.91333690803e-18
7654.08040129	3.24048193867e-17	2.51068041833e-17	2.89979950374e-18
7654.28038547	3.24048193867e-17	2.51068041833e-17	2.7681442416e-18
7654.48036965	3.25824345756e-17	2.54493104993e-17	2.68483157776e-18
7654.68035383	3.25885247081e-17	2.59543073778e-17	2.58194658013e-18
7654.88033801	3.25885247081e-17	2.59543073778e-17	2.13680652537e-18
7655.08032219	3.25824345756e-17	2.59543073778e-17	1.92680569835e-18
7655.28030636	3.25824345756e-17	2.59543073778e-17	1.763682206e-18
7655.48029054	3.25885247081e-17	2.59543073778e-17	1.77174070689e-18
7655.68027472	3.25885247081e-17	2.59543073778e-17	1.76153957666e-18
7655.88125882	3.25885247081e-17	2.59543073778e-17	1.77887891076e-18
7656.081243	3.26351224428e-17	2.59543073778e-17	1.845375051e-18
7656.28122718	3.26351224428e-17	2.59543073778e-17	1.87534950751e-18
7656.48121136	3.26721272713e-17	2.59543073778e-17	1.98473425858e-18
7656.68119554	3.2861323967e-17	2.59543073778e-17	2.19675881974e-18
7656.88117972	3.30283389388e-17	2.63026102523e-17	2.28656610093e-18
7657.0811639	3.30283389388e-17	2.74887044625e-17	2.37671735556e-18
7657.28114808	3.30283389388e-17	2.78566550683e-17	2.3842463621e-18
7657.48113226	3.32753312021e-17	2.78566550683e-17	2.40841364364e-18
7657.68111643	3.30283389388e-17	2.78566550683e-17	2.43929722344e-18
7657.88110061	3.2861323967e-17	2.78566550683e-17	2.43303546122e-18
7658.08108479	3.30283389388e-17	2.78566550683e-17	2.40234771125e-18
7658.28106897	3.30885310809e-17	2.78566550683e-17	2.37614674875e-18
7658.48105315	3.30885310809e-17	2.8239534502e-17	2.39290076422e-18
7658.68103733	3.30885310809e-17	2.90776323162e-17	2.42344823265e-18
7658.88102151	3.30885310809e-17	2.90776323162e-17	2.40763902306e-18
7659.08100569	3.30283389388e-17	2.90776323162e-17	2.38193339487e-18
7659.28098987	3.26721272713e-17	2.8239534502e-17	2.35187616061e-18
7659.48097405	3.26721272713e-17	2.90776323162e-17	2.29946831118e-18
7659.68095823	3.30053275917e-17	2.93494760018e-17	2.2252938885e-18
7659.88094241	3.30283389388e-17	2.97063486346e-17	2.05415975161e-18
7660.08092659	3.30053275917e-17	2.97063486346e-17	1.98563616944e-18
7660.28091077	3.30053275917e-17	2.97063486346e-17	1.95431109691e-18
7660.48089495	3.30053275917e-17	2.97063486346e-17	1.93576317571e-18
7660.68087913	3.30053275917e-17	2.97063486346e-17	1.90640228386e-18
7660.88086331	3.30053275917e-17	2.97063486346e-17	1.89472151958e-18
7661.08184741	3.30053275917e-17	2.97063486346e-17	1.94927575953e-18
7661.28183159	3.26721272713e-17	2.97063486346e-17	1.9507411872e-18
7661.48181577	3.26721272713e-17	2.97063486346e-17	1.94586655287e-18
7661.68179995	3.30053275917e-17	2.97063486346e-17	2.08079868819e-18
7661.88178413	3.30283389388e-17	2.97063486346e-17	2.17000623819e-18
7662.08176831	3.30053275917e-17	2.95760026448e-17	2.2805272673e-18
7662.28175249	3.26721272713e-17	2.93494760018e-17	2.61906235135e-18
7662.48173667	3.26721272713e-17	2.90776323162e-17	2.81108677184e-18
7662.68172086	3.26721272713e-17	2.90776323162e-17	3.20077501347e-18
7662.88170504	3.22998623367e-17	2.90776323162e-17	3.41874748331e-18
7663.08168922	3.20360225812e-17	2.87177842132e-17	3.49634635035e-18
7663.2816734	3.19640063143e-17	2.87177842132e-17	3.51728754541e-18
7663.48165758	3.19640063143e-17	2.87177842132e-17	3.45660974673e-18
7663.68164176	3.17618668123e-17	2.87177842132e-17	3.35486129562e-18
7663.88162594	3.16459386437e-17	2.87177842132e-17	3.01682309009e-18
7664.08161012	3.15791110688e-17	2.86339636421e-17	2.74821518177e-18
7664.2815943	3.15657615004e-17	2.86339636421e-17	2.4289780564e-18
7664.48157848	3.15657615004e-17	2.86339636421e-17	2.34903507289e-18
7664.68156266	3.15657615004e-17	2.86339636421e-17	2.327216895e-18
7664.88154684	3.15657615004e-17	2.86339636421e-17	2.29424909292e-18
7665.08153103	3.15791110688e-17	2.87177842132e-17	2.20862106342e-18
7665.28151521	3.16459386437e-17	2.92126952747e-17	2.13509556986e-18
7665.48149939	3.16459386437e-17	2.93494760018e-17	2.01977009869e-18
7665.68148357	3.16459386437e-17	2.94550973763e-17	1.9746567858e-18
7665.88146775	3.16459386437e-17	2.94550973763e-17	1.94920864984e-18
7666.08145193	3.16459386437e-17	2.94550973763e-17	1.9458357836e-18
7666.28243603	3.16193770994e-17	2.94550973763e-17	1.9625500457e-18
7666.48242022	3.16193770994e-17	2.94550973763e-17	1.99106145181e-18
7666.6824044	3.16193770994e-17	2.94550973763e-17	2.00598560745e-18
7666.88238858	3.16193770994e-17	2.94550973763e-17	2.01306611919e-18
7667.08237276	3.16193770994e-17	2.94550973763e-17	2.03681080068e-18
