#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
3847.23342515	1.51131116055e-17	1.51131116055e-17	1.64961808642e-17
3847.43340868	1.51131116055e-17	1.51131116055e-17	1.70332493475e-17
3847.63339221	1.51131116055e-17	1.51131116055e-17	1.68142327533e-17
3847.83337574	1.55389038557e-17	1.55389038557e-17	1.67469334864e-17
3848.03335928	1.55389038557e-17	1.55389038557e-17	1.64858846291e-17
3848.23334281	1.61774620318e-17	1.61774620318e-17	1.64360007889e-17
3848.43332634	1.63219033405e-17	1.63219033405e-17	1.64005304415e-17
3848.63330987	1.7012772244e-17	1.7012772244e-17	1.62312092881e-17
3848.83329341	1.63219033405e-17	1.63219033405e-17	1.62767772607e-17
3849.03327694	1.63219033405e-17	1.63219033405e-17	1.63285716769e-17
3849.23326047	1.7012772244e-17	1.7012772244e-17	1.58971031021e-17
3849.433244	1.80865390536e-17	1.80865390536e-17	1.64331215901e-17
3849.63322753	1.7012772244e-17	1.7012772244e-17	1.64540539196e-17
3849.83321107	1.7012772244e-17	1.7012772244e-17	1.62582517397e-17
3850.0331946	1.7012772244e-17	1.7012772244e-17	1.61471198831e-17
3850.23317813	1.80865390536e-17	1.80865390536e-17	1.60222741404e-17
3850.43316166	1.80865390536e-17	1.80865390536e-17	1.5926906626e-17
3850.6331452	1.7012772244e-17	1.7012772244e-17	1.59365901615e-17
3850.83312873	1.63219033405e-17	1.63219033405e-17	1.62731607253e-17
3851.03311226	1.63219033405e-17	1.63219033405e-17	1.63805122339e-17
3851.23309579	1.7012772244e-17	1.7012772244e-17	1.59748432004e-17
3851.43307933	1.7012772244e-17	1.7012772244e-17	1.63702719042e-17
3851.63306286	1.7012772244e-17	1.7012772244e-17	1.57708412182e-17
3851.83404631	1.7012772244e-17	1.7012772244e-17	1.58345259822e-17
3852.03402984	1.63219033405e-17	1.63219033405e-17	1.62757561934e-17
3852.23401338	1.63219033405e-17	1.63219033405e-17	1.65901643292e-17
3852.43399691	1.58787896964e-17	1.58787896964e-17	1.64137911894e-17
3852.63398044	1.58787896964e-17	1.58787896964e-17	1.64981312737e-17
3852.83396397	1.58787896964e-17	1.58787896964e-17	1.63347800041e-17
3853.03394751	1.47457232586e-17	1.47457232586e-17	1.63321492439e-17
3853.23393104	1.47457232586e-17	1.47457232586e-17	1.58405782088e-17
3853.43391457	1.47457232586e-17	1.47457232586e-17	1.58194557909e-17
3853.6338981	1.58787896964e-17	1.58787896964e-17	1.58285345233e-17
3853.83388164	1.58787896964e-17	1.58787896964e-17	1.53778101551e-17
3854.03386517	1.58787896964e-17	1.58787896964e-17	1.50978664133e-17
3854.2338487	1.47457232586e-17	1.47457232586e-17	1.58383847356e-17
3854.43383224	1.47457232586e-17	1.47457232586e-17	1.54439082223e-17
3854.63381577	1.45826162988e-17	1.45826162988e-17	1.52469383113e-17
3854.8337993	1.46626624978e-17	1.46626624978e-17	1.51030326334e-17
3855.03378283	1.46626624978e-17	1.46626624978e-17	1.5377244552e-17
3855.23376637	1.47457232586e-17	1.47457232586e-17	1.53167381315e-17
3855.4337499	1.49033233573e-17	1.49033233573e-17	1.5576824567e-17
3855.63373343	1.58787896964e-17	1.58787896964e-17	1.51411454472e-17
3855.83371697	1.58787896964e-17	1.58787896964e-17	1.50658672141e-17
3856.0337005	1.49033233573e-17	1.49033233573e-17	1.54666099417e-17
3856.23368403	1.46626624978e-17	1.46626624978e-17	1.55928251992e-17
3856.43366757	1.46626624978e-17	1.46626624978e-17	1.47885737343e-17
3856.6336511	1.46626624978e-17	1.46626624978e-17	1.48396054426e-17
3856.83363463	1.49033233573e-17	1.49033233573e-17	1.48228148986e-17
3857.03361817	1.58787896964e-17	1.58787896964e-17	1.45725049305e-17
3857.2336017	1.56163141123e-17	1.56163141123e-17	1.50026483159e-17
3857.43358523	1.56163141123e-17	1.56163141123e-17	1.50602856082e-17
3857.63456868	1.49033233573e-17	1.49033233573e-17	1.56121447548e-17
3857.83455222	1.49033233573e-17	1.49033233573e-17	1.54449294808e-17
3858.03453575	1.46626624978e-17	1.46626624978e-17	1.51778133631e-17
3858.23451928	1.46068139313e-17	1.46068139313e-17	1.48457887354e-17
3858.43450282	1.46068139313e-17	1.46068139313e-17	1.52709695187e-17
3858.63448635	1.46068139313e-17	1.46068139313e-17	1.52832821331e-17
3858.83446988	1.45826162988e-17	1.45826162988e-17	1.46293364954e-17
3859.03445342	1.46068139313e-17	1.46068139313e-17	1.43925513249e-17
3859.23443695	1.46626624978e-17	1.46626624978e-17	1.43689404555e-17
3859.43442048	1.46068139313e-17	1.46068139313e-17	1.5282380544e-17
3859.63440402	1.45826162988e-17	1.45826162988e-17	1.47747680769e-17
3859.83438755	1.46068139313e-17	1.46068139313e-17	1.48285576548e-17
3860.03437108	1.46068139313e-17	1.46068139313e-17	1.47169218638e-17
3860.23435462	1.46626624978e-17	1.46626624978e-17	1.49008245943e-17
3860.43433815	1.46626624978e-17	1.46626624978e-17	1.48815481078e-17
3860.63432169	1.46068139313e-17	1.46068139313e-17	1.55953962224e-17
3860.83430522	1.46068139313e-17	1.46068139313e-17	1.52286609258e-17
3861.03428875	1.46068139313e-17	1.46068139313e-17	1.54065523604e-17
3861.23427229	1.46068139313e-17	1.46068139313e-17	1.52120266453e-17
3861.43425582	1.46068139313e-17	1.46068139313e-17	1.62571693739e-17
3861.63423935	1.46068139313e-17	1.46068139313e-17	1.59302936167e-17
3861.83422289	1.46068139313e-17	1.46068139313e-17	1.53768618561e-17
3862.03420642	1.46626624978e-17	1.46626624978e-17	1.57910614286e-17
3862.23418995	1.49033233573e-17	1.49033233573e-17	1.57846237756e-17
3862.43417349	1.49033233573e-17	1.49033233573e-17	1.56848573982e-17
3862.63415702	1.49033233573e-17	1.49033233573e-17	1.53841959553e-17
3862.83414056	1.49033233573e-17	1.49033233573e-17	1.6148038109e-17
3863.03412409	1.49033233573e-17	1.49033233573e-17	1.63470091152e-17
3863.23410762	1.52661822291e-17	1.52661822291e-17	1.63505073748e-17
3863.43509108	1.52661822291e-17	1.52661822291e-17	1.62453875211e-17
3863.63507461	1.49033233573e-17	1.49033233573e-17	1.60451625807e-17
3863.83505814	1.46626624978e-17	1.46626624978e-17	1.57690262241e-17
3864.03504168	1.49033233573e-17	1.49033233573e-17	1.57778149497e-17
3864.23502521	1.52661822291e-17	1.52661822291e-17	1.56578343896e-17
3864.43500875	1.52661822291e-17	1.52661822291e-17	1.44174578628e-17
3864.63499228	1.56163141123e-17	1.56163141123e-17	1.49756203246e-17
3864.83497581	1.58792266006e-17	1.58792266006e-17	1.53277638049e-17
3865.03495935	1.59749150038e-17	1.59749150038e-17	1.49936593121e-17
3865.23494288	1.62318181217e-17	1.62318181217e-17	1.5222284952e-17
3865.43492642	1.62318181217e-17	1.62318181217e-17	1.5544314922e-17
3865.63490995	1.62229250543e-17	1.62229250543e-17	1.45569747262e-17
3865.83489348	1.62229250543e-17	1.62229250543e-17	1.46140476321e-17
3866.03487702	1.62229250543e-17	1.62229250543e-17	1.44719778096e-17
3866.23486055	1.62229250543e-17	1.62229250543e-17	1.46601219964e-17
3866.43484409	1.62318181217e-17	1.62318181217e-17	1.51023411132e-17
3866.63482762	1.62229250543e-17	1.62229250543e-17	1.45430329621e-17
3866.83481116	1.59749150038e-17	1.59749150038e-17	1.50070722699e-17
3867.03479469	1.59749150038e-17	1.59749150038e-17	1.53709380009e-17
3867.23477822	1.56163141123e-17	1.56163141123e-17	1.50723771525e-17
3867.43476176	1.59749150038e-17	1.59749150038e-17	1.45833771987e-17
3867.63474529	1.62133619571e-17	1.62133619571e-17	1.44669014474e-17
3867.83472883	1.62229250543e-17	1.62229250543e-17	1.50460319841e-17
3868.03471236	1.62229250543e-17	1.62229250543e-17	1.47757057533e-17
3868.2346959	1.62229250543e-17	1.62229250543e-17	1.46317528276e-17
3868.43467943	1.62229250543e-17	1.62229250543e-17	1.47654044343e-17
3868.63466297	1.62229250543e-17	1.62229250543e-17	1.49199514485e-17
3868.8346465	1.62229250543e-17	1.62229250543e-17	1.4894435359e-17
3869.03463003	1.62229250543e-17	1.62229250543e-17	1.51411558047e-17
3869.23561349	1.62229250543e-17	1.62229250543e-17	1.52847680177e-17
3869.43559702	1.62229250543e-17	1.62229250543e-17	1.47893747338e-17
3869.63558056	1.62229250543e-17	1.62229250543e-17	1.49781820832e-17
3869.83556409	1.62229250543e-17	1.62229250543e-17	1.44524496628e-17
3870.03554763	1.62133619571e-17	1.62133619571e-17	1.46526877199e-17
3870.23553116	1.62133619571e-17	1.62133619571e-17	1.45383228449e-17
3870.43551469	1.62133619571e-17	1.62133619571e-17	1.38012867158e-17
3870.63549823	1.62133619571e-17	1.62133619571e-17	1.39171878947e-17
3870.83548176	1.62133619571e-17	1.62133619571e-17	1.39825088076e-17
3871.0354653	1.62133619571e-17	1.62133619571e-17	1.35254132556e-17
3871.23544883	1.62133619571e-17	1.62133619571e-17	1.36638931888e-17
3871.43543237	1.62133619571e-17	1.62133619571e-17	1.40347696412e-17
3871.6354159	1.62133619571e-17	1.62133619571e-17	1.34186692035e-17
3871.83539944	1.62133619571e-17	1.62133619571e-17	1.36222141717e-17
3872.03538297	1.62133619571e-17	1.62133619571e-17	1.38377045766e-17
3872.23536651	1.58547461117e-17	1.58547461117e-17	1.34656296103e-17
3872.43535004	1.58547461117e-17	1.58547461117e-17	1.35345133831e-17
3872.63533358	1.62133619571e-17	1.62133619571e-17	1.32398443967e-17
3872.83531711	1.62133619571e-17	1.62133619571e-17	1.32219779262e-17
3873.03530065	1.58547461117e-17	1.58547461117e-17	1.31370138838e-17
3873.23528418	1.47994777169e-17	1.47994777169e-17	1.3083611111e-17
3873.43526772	1.45068269466e-17	1.45068269466e-17	1.30917657161e-17
3873.63525125	1.47994777169e-17	1.47994777169e-17	1.3904800444e-17
3873.83523479	1.58547461117e-17	1.58547461117e-17	1.44646898175e-17
3874.03521832	1.58547461117e-17	1.58547461117e-17	1.40816543459e-17
3874.23520186	1.58547461117e-17	1.58547461117e-17	1.44162395622e-17
3874.43518539	1.47994777169e-17	1.47994777169e-17	1.44982270602e-17
3874.63516893	1.58547461117e-17	1.58547461117e-17	1.40118375919e-17
3874.83515246	1.58547461117e-17	1.58547461117e-17	1.39750898743e-17
3875.03613592	1.47994777169e-17	1.47994777169e-17	1.41366091368e-17
3875.23611945	1.45068269466e-17	1.45068269466e-17	1.44902647642e-17
3875.43610299	1.45068269466e-17	1.45068269466e-17	1.48401334736e-17
3875.63608652	1.47994777169e-17	1.47994777169e-17	1.49644823728e-17
3875.83607006	1.47994777169e-17	1.47994777169e-17	1.45397667738e-17
3876.03605359	1.47994777169e-17	1.47994777169e-17	1.4273754929e-17
3876.23603713	1.47994777169e-17	1.47994777169e-17	1.41834225244e-17
3876.43602066	1.47994777169e-17	1.47994777169e-17	1.41444648247e-17
3876.6360042	1.47994777169e-17	1.47994777169e-17	1.40787170056e-17
3876.83598774	1.47994777169e-17	1.47994777169e-17	1.42767109358e-17
3877.03597127	1.58547461117e-17	1.58547461117e-17	1.41843182738e-17
3877.23595481	1.58547461117e-17	1.58547461117e-17	1.40756888004e-17
3877.43593834	1.58547461117e-17	1.58547461117e-17	1.44061816041e-17
3877.63592188	1.47994777169e-17	1.47994777169e-17	1.39630508399e-17
3877.83590541	1.47710436058e-17	1.47710436058e-17	1.3689154937e-17
3878.03588895	1.44577995771e-17	1.44577995771e-17	1.37535628356e-17
3878.23587248	1.44577995771e-17	1.44577995771e-17	1.32523298316e-17
3878.43585602	1.44577995771e-17	1.44577995771e-17	1.31124062291e-17
3878.63583956	1.44577995771e-17	1.44577995771e-17	1.31868561445e-17
3878.83582309	1.44577995771e-17	1.44577995771e-17	1.31502895335e-17
3879.03580663	1.40911307336e-17	1.40911307336e-17	1.26227173997e-17
3879.23579016	1.40911307336e-17	1.40911307336e-17	1.3262710535e-17
3879.4357737	1.36215050694e-17	1.36215050694e-17	1.30049476496e-17
3879.63575723	1.36215050694e-17	1.36215050694e-17	1.41261547732e-17
3879.83574077	1.40911307336e-17	1.40911307336e-17	1.41663456974e-17
3880.03572431	1.44577995771e-17	1.44577995771e-17	1.34973454575e-17
3880.23570784	1.47710436058e-17	1.47710436058e-17	1.33719603986e-17
3880.43569138	1.47994777169e-17	1.47994777169e-17	1.39341998641e-17
3880.63567491	1.47994777169e-17	1.47994777169e-17	1.38458183189e-17
3880.83665837	1.47994777169e-17	1.47994777169e-17	1.38547214734e-17
3881.0366419	1.58547461117e-17	1.58547461117e-17	1.40613590536e-17
3881.23662544	1.65224873917e-17	1.65224873917e-17	1.39835040015e-17
3881.43660897	1.67814918991e-17	1.67814918991e-17	1.35547534653e-17
3881.63659251	1.65224873917e-17	1.65224873917e-17	1.38177156219e-17
3881.83657605	1.65224873917e-17	1.65224873917e-17	1.37602251762e-17
3882.03655958	1.67814918991e-17	1.67814918991e-17	1.38504985938e-17
3882.23654312	1.67814918991e-17	1.67814918991e-17	1.37800852937e-17
3882.43652665	1.67814918991e-17	1.67814918991e-17	1.34760829165e-17
3882.63651019	1.65224873917e-17	1.65224873917e-17	1.33800844312e-17
3882.83649373	1.65224873917e-17	1.65224873917e-17	1.30187833553e-17
3883.03647726	1.67814918991e-17	1.67814918991e-17	1.34715967284e-17
3883.2364608	1.78751559939e-17	1.78751559939e-17	1.34734690204e-17
3883.43644433	1.78751559939e-17	1.78751559939e-17	1.34533428278e-17
3883.63642787	1.78751559939e-17	1.78751559939e-17	1.33849539921e-17
3883.83641141	1.67814918991e-17	1.67814918991e-17	1.40998763787e-17
3884.03639494	1.67814918991e-17	1.67814918991e-17	1.40190843577e-17
3884.23637848	1.67814918991e-17	1.67814918991e-17	1.44064414977e-17
3884.43636202	1.65638581014e-17	1.65638581014e-17	1.4609999238e-17
3884.63634555	1.65638581014e-17	1.65638581014e-17	1.48698926952e-17
3884.83632909	1.65224873917e-17	1.65224873917e-17	1.48089456486e-17
3885.03631263	1.49718326523e-17	1.49718326523e-17	1.47753206315e-17
3885.23629616	1.49718326523e-17	1.49718326523e-17	1.43898729928e-17
3885.4362797	1.65224873917e-17	1.65224873917e-17	1.42383852869e-17
3885.63626323	1.65224873917e-17	1.65224873917e-17	1.37867868025e-17
3885.83624677	1.65224873917e-17	1.65224873917e-17	1.36966180208e-17
3886.03623031	1.65224873917e-17	1.65224873917e-17	1.35787451399e-17
3886.23621384	1.49718326523e-17	1.49718326523e-17	1.35425319439e-17
3886.43619738	1.49718326523e-17	1.49718326523e-17	1.30484205749e-17
3886.63718083	1.49718326523e-17	1.49718326523e-17	1.27347520527e-17
3886.83716437	1.49718326523e-17	1.49718326523e-17	1.25503591057e-17
3887.03714791	1.50321927409e-17	1.50321927409e-17	1.27677437485e-17
3887.23713144	1.50321927409e-17	1.50321927409e-17	1.27708495918e-17
3887.43711498	1.50321927409e-17	1.50321927409e-17	1.31306525602e-17
3887.63709852	1.50321927409e-17	1.50321927409e-17	1.36592490604e-17
3887.83708205	1.50321927409e-17	1.50321927409e-17	1.38410522222e-17
3888.03706559	1.51189049558e-17	1.51189049558e-17	1.3812924664e-17
3888.23704913	1.65638581014e-17	1.65638581014e-17	1.39224513388e-17
3888.43703266	1.65638581014e-17	1.65638581014e-17	1.43731368967e-17
3888.6370162	1.80374846042e-17	1.80374846042e-17	1.44877902706e-17
3888.83699974	1.918144064e-17	1.918144064e-17	1.53641148298e-17
3889.03698328	1.80374846042e-17	1.80374846042e-17	1.54360001228e-17
3889.23696681	1.80374846042e-17	1.80374846042e-17	1.54162110558e-17
3889.43695035	1.80374846042e-17	1.80374846042e-17	1.51627177813e-17
3889.63693389	1.80374846042e-17	1.80374846042e-17	1.4240022718e-17
3889.83691742	1.918144064e-17	1.918144064e-17	1.3565866358e-17
3890.03690096	1.65638581014e-17	1.65638581014e-17	1.32701612797e-17
3890.2368845	1.65511064518e-17	1.65511064518e-17	1.32136547565e-17
3890.43686803	1.65511064518e-17	1.65511064518e-17	1.37278352356e-17
3890.63685157	1.65511064518e-17	1.65511064518e-17	1.38762726818e-17
3890.83683511	1.65511064518e-17	1.65511064518e-17	1.40780884976e-17
3891.03681864	1.60207087669e-17	1.60207087669e-17	1.39833368092e-17
3891.23680218	1.60207087669e-17	1.60207087669e-17	1.33263839586e-17
3891.43678572	1.5585497625e-17	1.5585497625e-17	1.3041410703e-17
3891.63676926	1.51189049558e-17	1.51189049558e-17	1.28328033037e-17
3891.83675279	1.5585497625e-17	1.5585497625e-17	1.31456868979e-17
3892.03673633	1.60207087669e-17	1.60207087669e-17	1.37444764712e-17
3892.23671987	1.5585497625e-17	1.5585497625e-17	1.38503224086e-17
3892.43770332	1.5585497625e-17	1.5585497625e-17	1.37669569409e-17
3892.63768686	1.5585497625e-17	1.5585497625e-17	1.34684914666e-17
3892.8376704	1.5585497625e-17	1.5585497625e-17	1.36297869272e-17
3893.03765393	1.5585497625e-17	1.5585497625e-17	1.36030917379e-17
3893.23763747	1.5585497625e-17	1.5585497625e-17	1.38966714748e-17
3893.43762101	1.55117807815e-17	1.55117807815e-17	1.36479054128e-17
3893.63760455	1.55117807815e-17	1.55117807815e-17	1.37248652382e-17
3893.83758808	1.5585497625e-17	1.5585497625e-17	1.41329851143e-17
3894.03757162	1.60207087669e-17	1.60207087669e-17	1.3515135157e-17
3894.23755516	1.60207087669e-17	1.60207087669e-17	1.34795691165e-17
3894.4375387	1.65511064518e-17	1.65511064518e-17	1.31979772994e-17
3894.63752223	1.65511064518e-17	1.65511064518e-17	1.32543461317e-17
3894.83750577	1.65511064518e-17	1.65511064518e-17	1.34875175389e-17
3895.03748931	1.65511064518e-17	1.65511064518e-17	1.33882806547e-17
3895.23747285	1.65511064518e-17	1.65511064518e-17	1.33104722341e-17
3895.43745638	1.66182034049e-17	1.66182034049e-17	1.3314797393e-17
3895.63743992	1.65511064518e-17	1.65511064518e-17	1.32105757452e-17
3895.83742346	1.64332013783e-17	1.64332013783e-17	1.31288679446e-17
3896.037407	1.64332013783e-17	1.64332013783e-17	1.30863311772e-17
3896.23739053	1.64332013783e-17	1.64332013783e-17	1.34405624829e-17
3896.43737407	1.64332013783e-17	1.64332013783e-17	1.34572734516e-17
3896.63735761	1.65511064518e-17	1.65511064518e-17	1.36636825604e-17
3896.83734115	1.66182034049e-17	1.66182034049e-17	1.39048237035e-17
3897.03732468	1.66182034049e-17	1.66182034049e-17	1.39342411076e-17
3897.23730822	1.65511064518e-17	1.65511064518e-17	1.3495291042e-17
3897.43729176	1.64332013783e-17	1.64332013783e-17	1.32340745889e-17
3897.6372753	1.60207087669e-17	1.60207087669e-17	1.33646660683e-17
3897.83725884	1.64332013783e-17	1.64332013783e-17	1.31055847131e-17
3898.03724237	1.65511064518e-17	1.65511064518e-17	1.33985257471e-17
3898.23822583	1.65511064518e-17	1.65511064518e-17	1.30585890982e-17
3898.43820937	1.65511064518e-17	1.65511064518e-17	1.28693424009e-17
3898.6381929	1.64332013783e-17	1.64332013783e-17	1.27667709438e-17
3898.83817644	1.60207087669e-17	1.60207087669e-17	1.32945695974e-17
3899.03815998	1.57562599058e-17	1.57562599058e-17	1.35634546181e-17
3899.23814352	1.60207087669e-17	1.60207087669e-17	1.33356197802e-17
3899.43812706	1.57562599058e-17	1.57562599058e-17	1.35195597476e-17
3899.63811059	1.57562599058e-17	1.57562599058e-17	1.32061331867e-17
3899.83809413	1.60207087669e-17	1.60207087669e-17	1.24431513967e-17
3900.03807767	1.57562599058e-17	1.57562599058e-17	1.22389963218e-17
3900.23806121	1.57562599058e-17	1.57562599058e-17	1.26746129839e-17
3900.43804475	1.60207087669e-17	1.60207087669e-17	1.28304386569e-17
3900.63802829	1.60207087669e-17	1.60207087669e-17	1.29551305975e-17
3900.83801182	1.57562599058e-17	1.57562599058e-17	1.30341819409e-17
3901.03799536	1.57562599058e-17	1.57562599058e-17	1.33683791306e-17
3901.2379789	1.57177674576e-17	1.57177674576e-17	1.37642799383e-17
3901.43796244	1.55117807815e-17	1.55117807815e-17	1.34475249821e-17
3901.63794598	1.57177674576e-17	1.57177674576e-17	1.38164358518e-17
3901.83792951	1.57562599058e-17	1.57562599058e-17	1.39464030655e-17
3902.03791305	1.57177674576e-17	1.57177674576e-17	1.37420608799e-17
3902.23789659	1.57177674576e-17	1.57177674576e-17	1.3532487074e-17
3902.43788013	1.57562599058e-17	1.57562599058e-17	1.33048747764e-17
3902.63786367	1.5775066787e-17	1.5775066787e-17	1.32307430264e-17
3902.83784721	1.64332013783e-17	1.64332013783e-17	1.36058043391e-17
3903.03783074	1.64332013783e-17	1.64332013783e-17	1.34299049307e-17
3903.23781428	1.64332013783e-17	1.64332013783e-17	1.30849700328e-17
3903.43779782	1.64332013783e-17	1.64332013783e-17	1.31041978709e-17
3903.63778136	1.64332013783e-17	1.64332013783e-17	1.30426646831e-17
3903.8377649	1.64332013783e-17	1.64332013783e-17	1.27911764347e-17
3904.03874835	1.64332013783e-17	1.64332013783e-17	1.30353163517e-17
3904.23873189	1.64332013783e-17	1.64332013783e-17	1.34223232192e-17
3904.43871543	1.64332013783e-17	1.64332013783e-17	1.33682485256e-17
3904.63869897	1.64332013783e-17	1.64332013783e-17	1.3752318646e-17
3904.83868251	1.64332013783e-17	1.64332013783e-17	1.41264082212e-17
