#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
8633.69347307	9.01743112256e-18	9.01736945659e-18	2.79304742587e-18
8633.89345749	9.01743112256e-18	9.01736945659e-18	2.81313936581e-18
8634.09344191	8.9636207174e-18	8.96269401016e-18	2.81593822472e-18
8634.29342632	8.85031389416e-18	8.84668938083e-18	2.78602528743e-18
8634.49341074	8.59295431212e-18	8.59165722077e-18	2.46820759386e-18
8634.69339516	8.85031389416e-18	8.84668938083e-18	2.13750766532e-18
8634.89337958	8.9636207174e-18	8.96269401016e-18	1.81827968875e-18
8635.09336399	9.01743112256e-18	9.01736945659e-18	1.80047259692e-18
8635.29334841	9.01743112256e-18	9.01736945659e-18	1.79313827681e-18
8635.49333283	9.01743112256e-18	9.01736945659e-18	1.90166231625e-18
8635.69331725	9.01743112256e-18	9.01736945659e-18	2.24329039141e-18
8635.89330166	8.9636207174e-18	8.96269401016e-18	2.74702830655e-18
8636.094286	8.9636207174e-18	8.96269401016e-18	2.89738419502e-18
8636.29427042	9.01743112256e-18	9.01736945659e-18	2.92297371377e-18
8636.49425484	9.05658969652e-18	9.05485328176e-18	2.8861328633e-18
8636.69423926	9.31457400636e-18	9.31401669475e-18	2.69234356212e-18
8636.89422368	9.33124699202e-18	9.32866504346e-18	2.34974483276e-18
8637.09420809	9.36276374095e-18	9.36241416951e-18	2.20574762463e-18
8637.29419251	9.36276374095e-18	9.36241416951e-18	2.43528893462e-18
8637.49417693	9.33124699202e-18	9.32866504346e-18	2.61206329536e-18
8637.69416135	9.33124699202e-18	9.32866504346e-18	2.64901749829e-18
8637.89414577	9.36276374095e-18	9.36241416951e-18	2.65008298049e-18
8638.09413019	9.36276374095e-18	9.36241416951e-18	2.59482191926e-18
8638.2941146	9.36276374095e-18	9.36241416951e-18	2.2520493642e-18
8638.49409902	9.36276374095e-18	9.36241416951e-18	1.98862527195e-18
8638.69408344	9.67018149491e-18	9.67005846091e-18	1.84051280711e-18
8638.89406786	9.67018149491e-18	9.67005846091e-18	1.82148913555e-18
8639.09405228	9.67018149491e-18	9.67005846091e-18	1.80178950094e-18
8639.2940367	9.70912807309e-18	9.7081865169e-18	1.82214359516e-18
8639.49402112	9.70912807309e-18	9.7081865169e-18	1.91774306224e-18
8639.69400553	9.70912807309e-18	9.7081865169e-18	2.19937086779e-18
8639.89398995	9.70912807309e-18	9.7081865169e-18	2.53218435428e-18
8640.09397437	9.76128387865e-18	9.75936208402e-18	2.59462028374e-18
8640.29395879	1.0125749706e-17	1.01241250861e-17	2.59399994206e-18
8640.49394321	1.0125749706e-17	1.01241250861e-17	2.58400175341e-18
8640.69392763	1.0125749706e-17	1.01241250861e-17	2.47651689432e-18
8640.89391205	1.0125749706e-17	1.01241250861e-17	2.13871838684e-18
8641.09489639	1.01710472981e-17	1.0170783172e-17	2.10808936542e-18
8641.29488081	1.0125749706e-17	1.01241250861e-17	2.23549499243e-18
8641.49486523	1.0125749706e-17	1.01241250861e-17	2.28304763883e-18
8641.69484965	1.01710472981e-17	1.0170783172e-17	2.26091954149e-18
8641.89483407	1.01999935405e-17	1.01999601761e-17	2.24156026719e-18
8642.09481849	1.02260912657e-17	1.02258108516e-17	2.23954959056e-18
8642.29480291	1.03583612156e-17	1.03583424184e-17	2.2377366883e-18
8642.49478732	1.03583612156e-17	1.03583424184e-17	2.33674894336e-18
8642.69477174	1.02260912657e-17	1.02258108516e-17	2.47475056587e-18
8642.89475616	1.02260912657e-17	1.02258108516e-17	2.58049107264e-18
8643.09474058	1.02260912657e-17	1.02258108516e-17	2.65361729507e-18
8643.294725	1.02260912657e-17	1.02258108516e-17	2.52879644668e-18
8643.49470942	1.03583612156e-17	1.03583424184e-17	2.35973006535e-18
8643.69469384	1.04832519377e-17	1.04827947332e-17	2.16533186247e-18
8643.89467826	1.06453113269e-17	1.06451849661e-17	2.03067323978e-18
8644.09466268	1.06453113269e-17	1.06451849661e-17	1.90749796375e-18
8644.2946471	1.06453113269e-17	1.06451849661e-17	1.87878966531e-18
8644.49463152	1.06453113269e-17	1.06451849661e-17	1.87133266515e-18
8644.69461594	1.06453113269e-17	1.06451849661e-17	1.92273972371e-18
8644.89460036	1.06453113269e-17	1.06451849661e-17	1.89473849842e-18
8645.09458478	1.04920694419e-17	1.04920034167e-17	1.87724509768e-18
8645.2945692	1.04920694419e-17	1.04920034167e-17	1.90198434464e-18
8645.49455362	1.06453113269e-17	1.06451849661e-17	1.87078150994e-18
8645.69453804	1.06453113269e-17	1.06451849661e-17	1.85929526848e-18
8645.89552239	1.06453113269e-17	1.06451849661e-17	1.85285669361e-18
8646.09550681	1.07097205737e-17	1.07096516828e-17	1.86308122229e-18
8646.29549123	1.07097205737e-17	1.07096516828e-17	1.84104975611e-18
8646.49547565	1.06453113269e-17	1.06451849661e-17	1.84294207294e-18
8646.69546007	1.04920694419e-17	1.04920034167e-17	1.85733192278e-18
8646.89544449	1.04832519377e-17	1.04827947332e-17	1.86350174936e-18
8647.09542891	1.03583612156e-17	1.03583424184e-17	1.93616998767e-18
8647.29541333	1.01999935405e-17	1.01999601761e-17	2.08292344767e-18
8647.49539775	1.01999935405e-17	1.01999601761e-17	2.43963128969e-18
8647.69538217	1.01999935405e-17	1.01999601761e-17	2.54562964862e-18
8647.89536659	1.01999935405e-17	1.01999601761e-17	2.58555746515e-18
8648.09535101	9.75462379235e-18	9.75358460697e-18	2.59818622837e-18
8648.29533544	9.75462379235e-18	9.75358460697e-18	2.52588517074e-18
8648.49531986	1.01999935405e-17	1.01999601761e-17	2.20651789007e-18
8648.69530428	1.01999935405e-17	1.01999601761e-17	1.93239811171e-18
8648.8952887	9.75462379235e-18	9.75358460697e-18	1.86516238354e-18
8649.09527312	9.6125352133e-18	9.61247967919e-18	1.85667652724e-18
8649.29525754	9.53212393361e-18	9.53120309698e-18	1.82974872537e-18
8649.49524196	9.47082047227e-18	9.47056771653e-18	1.82299221338e-18
8649.69522638	9.53212393361e-18	9.53120309698e-18	1.85507590028e-18
8649.89521081	9.53212393361e-18	9.53120309698e-18	2.08084496359e-18
8650.09519523	9.53212393361e-18	9.53120309698e-18	2.47585502014e-18
8650.29517965	9.53212393361e-18	9.53120309698e-18	2.95831168837e-18
8650.49516407	9.47082047227e-18	9.47056771653e-18	3.12003887334e-18
8650.69514849	9.53212393361e-18	9.53120309698e-18	3.18974352681e-18
8650.89613284	9.53212393361e-18	9.53120309698e-18	3.2652144555e-18
8651.09611726	9.47082047227e-18	9.47056771653e-18	3.18619129052e-18
8651.29610168	9.25724058227e-18	9.25667671127e-18	2.79788903123e-18
8651.4960861	9.25178342306e-18	9.25077937781e-18	2.56053652937e-18
8651.69607052	9.25178342306e-18	9.25077937781e-18	2.63632673288e-18
8651.89605494	9.25178342306e-18	9.25077937781e-18	3.02864651713e-18
8652.09603937	9.25178342306e-18	9.25077937781e-18	3.03870414065e-18
8652.29602379	9.25178342306e-18	9.25077937781e-18	2.94838966402e-18
8652.49600821	8.96185263005e-18	8.96107944307e-18	2.950466577e-18
8652.69599263	8.96185263005e-18	8.96107944307e-18	2.82574864662e-18
8652.89597706	9.25178342306e-18	9.25077937781e-18	2.41014108779e-18
8653.09596148	9.3483308775e-18	9.34537813994e-18	2.06760711366e-18
8653.2959459	9.3483308775e-18	9.34537813994e-18	2.00194725574e-18
8653.49593032	9.3483308775e-18	9.34537813994e-18	1.9783652541e-18
8653.69591474	9.3483308775e-18	9.34537813994e-18	1.92325726901e-18
8653.89589917	9.3483308775e-18	9.34537813994e-18	1.88953529851e-18
8654.09588359	9.25178342306e-18	9.25077937781e-18	1.90629064068e-18
8654.29586801	8.71504518783e-18	8.71234465533e-18	1.87147789582e-18
8654.49585243	9.25178342306e-18	9.25077937781e-18	1.93057231101e-18
8654.69583686	9.3483308775e-18	9.34537813994e-18	2.27503952655e-18
8654.89582128	9.41187973602e-18	9.41101678933e-18	2.68326691049e-18
8655.0958057	9.41187973602e-18	9.41101678933e-18	3.03544976893e-18
8655.29579013	9.3483308775e-18	9.34537813994e-18	3.09283778164e-18
8655.49577455	9.25178342306e-18	9.25077937781e-18	3.04910917184e-18
8655.69675889	8.71504518783e-18	8.71234465533e-18	2.97854490068e-18
8655.89674332	8.71504518783e-18	8.71234465533e-18	2.62448064345e-18
8656.09672774	8.4147741734e-18	8.41463650004e-18	2.29960441355e-18
8656.29671216	8.4147741734e-18	8.41463650004e-18	2.65603409105e-18
8656.49669659	8.27172735858e-18	8.27168072927e-18	3.10634919051e-18
8656.69668101	8.4147741734e-18	8.41463650004e-18	3.36920145753e-18
8656.89666543	8.71504518783e-18	8.71234465533e-18	3.38911265082e-18
8657.09664986	8.92907499656e-18	8.92555479782e-18	3.33980172862e-18
8657.29663428	8.92907499656e-18	8.92555479782e-18	3.1767975974e-18
8657.4966187	8.92907499656e-18	8.92555479782e-18	2.48259349668e-18
8657.69660313	9.3483308775e-18	9.34537813994e-18	2.03115696778e-18
8657.89658755	9.41187973602e-18	9.41101678933e-18	1.90852914588e-18
8658.09657197	9.6125352133e-18	9.61247967919e-18	1.90583697923e-18
8658.2965564	9.66401940715e-18	9.66378122318e-18	1.94108275577e-18
8658.49654082	9.66401940715e-18	9.66378122318e-18	1.95884510314e-18
8658.69652524	9.66401940715e-18	9.66378122318e-18	1.95623835279e-18
8658.89650967	1.03118016847e-17	1.03088087058e-17	1.96905205056e-18
8659.09649409	1.04886283244e-17	1.04886233058e-17	1.92245153364e-18
8659.29647852	1.04886283244e-17	1.04886233058e-17	1.96897631414e-18
8659.49646294	1.04886283244e-17	1.04886233058e-17	2.23332573114e-18
8659.69644736	1.04886283244e-17	1.04886233058e-17	2.84870359166e-18
8659.89643179	1.04886283244e-17	1.04886233058e-17	3.087127552e-18
8660.09641621	1.04886283244e-17	1.04886233058e-17	3.09482812917e-18
8660.29640064	1.04886283244e-17	1.04886233058e-17	3.08474861419e-18
8660.49638506	1.04886283244e-17	1.04886233058e-17	3.04502647955e-18
8660.69736941	1.04886283244e-17	1.04886233058e-17	2.6833290868e-18
8660.89735383	1.03118016847e-17	1.03088087058e-17	2.3842181502e-18
8661.09733825	1.03118016847e-17	1.03088087058e-17	2.61185786944e-18
8661.29732268	1.03118016847e-17	1.03088087058e-17	3.17809340746e-18
8661.4973071	1.04886283244e-17	1.04886233058e-17	3.29372699231e-18
8661.69729153	1.05869378546e-17	1.05868330659e-17	3.31206096743e-18
8661.89727595	1.04886283244e-17	1.04886233058e-17	3.29772684826e-18
8662.09726038	1.03118016847e-17	1.03088087058e-17	2.99170935494e-18
8662.2972448	1.02513783708e-17	1.02491315041e-17	2.30808728576e-18
8662.49722923	1.03118016847e-17	1.03088087058e-17	1.84075773739e-18
8662.69721365	1.04886283244e-17	1.04886233058e-17	1.76682198715e-18
8662.89719808	1.05869378546e-17	1.05868330659e-17	1.74954654216e-18
8663.0971825	1.04886283244e-17	1.04886233058e-17	1.74237513184e-18
8663.29716693	1.03118016847e-17	1.03088087058e-17	1.74525018149e-18
8663.49715135	1.02513783708e-17	1.02491315041e-17	1.7426624461e-18
8663.69713578	1.02513783708e-17	1.02491315041e-17	1.74901479558e-18
8663.8971202	1.02513783708e-17	1.02491315041e-17	1.79721958566e-18
8664.09710463	1.02513783708e-17	1.02491315041e-17	1.76573370111e-18
8664.29708905	1.03118016847e-17	1.03088087058e-17	1.83176627678e-18
8664.49707348	1.03118016847e-17	1.03088087058e-17	2.1786965928e-18
8664.6970579	1.02513783708e-17	1.02491315041e-17	2.76967442641e-18
8664.89704233	1.00505441768e-17	1.00501305591e-17	3.02430413612e-18
8665.09702675	9.67869421287e-18	9.67696396966e-18	3.09335392766e-18
8665.29701118	9.67869421287e-18	9.67696396966e-18	3.06500701722e-18
8665.49799553	9.67869421287e-18	9.67696396966e-18	2.95359518421e-18
8665.69797995	1.00505441768e-17	1.00501305591e-17	2.51947292599e-18
8665.89796438	1.00505441768e-17	1.00501305591e-17	2.2992070451e-18
8666.0979488	1.00505441768e-17	1.00501305591e-17	2.68748433315e-18
8666.29793323	1.00505441768e-17	1.00501305591e-17	3.12124747651e-18
8666.49791765	9.9676348337e-18	9.96564954952e-18	3.21361934611e-18
8666.69790208	9.9676348337e-18	9.96564954952e-18	3.24753500248e-18
8666.89788651	9.9676348337e-18	9.96564954952e-18	3.18144710928e-18
8667.09787093	9.9676348337e-18	9.96564954952e-18	2.88117224091e-18
8667.29785536	9.67869421287e-18	9.67696396966e-18	2.31284675462e-18
8667.49783978	9.67869421287e-18	9.67696396966e-18	2.02474322362e-18
8667.69782421	9.67869421287e-18	9.67696396966e-18	1.9894040323e-18
8667.89780864	9.9676348337e-18	9.96564954952e-18	1.93551999498e-18
8668.09779306	9.9676348337e-18	9.96564954952e-18	1.9349550527e-18
8668.29777749	9.67869421287e-18	9.67696396966e-18	1.8919261647e-18
8668.49776191	9.67869421287e-18	9.67696396966e-18	1.90536360333e-18
8668.69774634	9.67869421287e-18	9.67696396966e-18	1.9688553381e-18
8668.89773077	9.67869421287e-18	9.67696396966e-18	1.94266381992e-18
8669.09771519	9.67869421287e-18	9.67696396966e-18	1.93047318265e-18
8669.29769962	9.67869421287e-18	9.67696396966e-18	1.94065904563e-18
8669.49768405	9.67869421287e-18	9.67696396966e-18	1.96352479169e-18
8669.69766847	9.9676348337e-18	9.96564954952e-18	2.3440495337e-18
8669.8976529	1.00505441768e-17	1.00501305591e-17	2.71009905192e-18
8670.09763733	9.9676348337e-18	9.96564954952e-18	2.88501104214e-18
8670.29762175	9.9676348337e-18	9.96564954952e-18	2.91229858274e-18
8670.4986061	9.9676348337e-18	9.96564954952e-18	2.8768853658e-18
8670.69859053	9.9676348337e-18	9.96564954952e-18	2.83735606714e-18
8670.89857496	1.00505441768e-17	1.00501305591e-17	2.419428596e-18
8671.09855938	1.02513783708e-17	1.02491315041e-17	2.29921035018e-18
8671.29854381	1.02513783708e-17	1.02491315041e-17	2.76214855872e-18
8671.49852824	1.00505441768e-17	1.00501305591e-17	2.94176338064e-18
8671.69851266	9.9676348337e-18	9.96564954952e-18	2.98969302643e-18
8671.89849709	9.67869421287e-18	9.67696396966e-18	3.01871950234e-18
8672.09848152	9.67869421287e-18	9.67696396966e-18	2.91854391034e-18
8672.29846595	9.67869421287e-18	9.67696396966e-18	2.57413835765e-18
8672.49845037	9.67869421287e-18	9.67696396966e-18	2.05543650054e-18
8672.6984348	9.5716673386e-18	9.57060877294e-18	1.93482387908e-18
8672.89841923	9.57023829642e-18	9.57022998141e-18	1.93971961092e-18
8673.09840366	9.57023829642e-18	9.57022998141e-18	1.92645577872e-18
8673.29838808	9.57023829642e-18	9.57022998141e-18	1.91213214646e-18
8673.49837251	9.5716673386e-18	9.57060877294e-18	1.92275766252e-18
8673.69835694	9.67869421287e-18	9.67696396966e-18	1.92197129375e-18
8673.89834137	9.67869421287e-18	9.67696396966e-18	1.93933724856e-18
8674.09832579	9.67869421287e-18	9.67696396966e-18	1.92390060571e-18
8674.29831022	9.67869421287e-18	9.67696396966e-18	2.07189707768e-18
8674.49829465	9.67869421287e-18	9.67696396966e-18	2.04809484026e-18
8674.69827908	9.9676348337e-18	9.96564954952e-18	2.07695320985e-18
8674.8982635	1.0141035743e-17	1.01410305927e-17	2.17652005376e-18
8675.09824793	1.02673729201e-17	1.02673694455e-17	2.29000875726e-18
8675.29923228	1.03073285662e-17	1.03070823531e-17	2.57740680053e-18
8675.49921671	1.03073285662e-17	1.03070823531e-17	2.6169234388e-18
8675.69920114	1.03073285662e-17	1.03070823531e-17	2.59950712818e-18
8675.89918557	1.02673729201e-17	1.02673694455e-17	2.6031796986e-18
8676.09917	1.02673729201e-17	1.02673694455e-17	2.47796333168e-18
8676.29915442	1.02673729201e-17	1.02673694455e-17	2.17745930927e-18
8676.49913885	1.03073285662e-17	1.03070823531e-17	2.31030581645e-18
8676.69912328	1.03073285662e-17	1.03070823531e-17	2.60232988616e-18
8676.89910771	1.03073285662e-17	1.03070823531e-17	2.69333811804e-18
8677.09909214	1.03236701335e-17	1.03236655337e-17	2.74311946112e-18
8677.29907657	1.03236701335e-17	1.03236655337e-17	2.72171626366e-18
8677.49906099	1.03236701335e-17	1.03236655337e-17	2.57251609768e-18
8677.69904542	1.03236701335e-17	1.03236655337e-17	2.24580295037e-18
8677.89902985	1.03236701335e-17	1.03236655337e-17	1.98994307372e-18
8678.09901428	1.03073285662e-17	1.03070823531e-17	1.9277622784e-18
8678.29899871	1.02673729201e-17	1.02673694455e-17	1.92761238704e-18
8678.49898314	1.02673729201e-17	1.02673694455e-17	1.94720892744e-18
8678.69896757	1.0141035743e-17	1.01410305927e-17	1.952571032e-18
8678.898952	9.98330709512e-18	9.98228142684e-18	1.96060921848e-18
8679.09893643	9.67004294887e-18	9.66810357775e-18	1.96380541752e-18
8679.29892085	9.5716673386e-18	9.57060877294e-18	1.94768996065e-18
8679.49890528	9.5716673386e-18	9.57060877294e-18	1.94810915698e-18
8679.69888971	9.67004294887e-18	9.66810357775e-18	1.92794116362e-18
8679.89887414	9.67004294887e-18	9.66810357775e-18	1.92884263992e-18
8680.09885857	9.67004294887e-18	9.66810357775e-18	1.96658944279e-18
8680.29984292	9.90596975472e-18	9.90596674145e-18	1.98324717049e-18
8680.49982735	9.90596975472e-18	9.90596674145e-18	2.04890219811e-18
8680.69981178	9.90596975472e-18	9.90596674145e-18	2.22211446833e-18
8680.89979621	9.90596975472e-18	9.90596674145e-18	2.344545545e-18
8681.09978064	9.90596975472e-18	9.90596674145e-18	2.40076489246e-18
8681.29976507	9.67004294887e-18	9.66810357775e-18	2.44033763904e-18
8681.4997495	9.90596975472e-18	9.90596674145e-18	2.41217015643e-18
8681.69973393	9.90596975472e-18	9.90596674145e-18	2.25459013565e-18
8681.89971836	9.90596975472e-18	9.90596674145e-18	2.15016791352e-18
8682.09970279	9.90596975472e-18	9.90596674145e-18	2.35014054392e-18
8682.29968722	9.90596975472e-18	9.90596674145e-18	2.48660475257e-18
8682.49967165	9.98330709512e-18	9.98228142684e-18	2.48099479027e-18
8682.69965608	1.00488672888e-17	1.00488262363e-17	2.49010478371e-18
8682.89964051	1.0141035743e-17	1.01410305927e-17	2.46495851424e-18
8683.09962494	1.01483694565e-17	1.01480300505e-17	2.29391762376e-18
8683.29960937	1.0141035743e-17	1.01410305927e-17	2.06245939469e-18
8683.4995938	1.00488672888e-17	1.00488262363e-17	1.91891171062e-18
8683.69957823	1.00488672888e-17	1.00488262363e-17	1.91366371229e-18
8683.89956266	9.98330709512e-18	9.98228142684e-18	1.94336112208e-18
8684.09954709	9.90596975472e-18	9.90596674145e-18	1.91391771878e-18
8684.29953152	9.90596975472e-18	9.90596674145e-18	1.97322374333e-18
8684.49951595	9.90596975472e-18	9.90596674145e-18	2.01530779917e-18
8684.69950038	9.90596975472e-18	9.90596674145e-18	2.01346859325e-18
8684.89948481	9.90596975472e-18	9.90596674145e-18	1.98130879248e-18
8685.10046917	9.90596975472e-18	9.90596674145e-18	1.94874267758e-18
8685.3004536	9.90596975472e-18	9.90596674145e-18	1.93897138906e-18
8685.50043803	9.90596975472e-18	9.90596674145e-18	1.93766647259e-18
8685.70042246	9.98330709512e-18	9.98228142684e-18	1.97132566811e-18
8685.90040689	1.00257222534e-17	1.00191283033e-17	2.0006253845e-18
8686.10039132	1.00379136447e-17	1.00323621092e-17	1.99802934115e-18
8686.30037575	1.00478425617e-17	1.00443823761e-17	2.05138325046e-18
8686.50036018	1.00488672888e-17	1.00488262363e-17	2.20222145225e-18
8686.70034461	1.00488672888e-17	1.00488262363e-17	2.2379020424e-18
8686.90032904	1.01483694565e-17	1.01480300505e-17	2.23185021024e-18
8687.10031347	1.02034850696e-17	1.02034815557e-17	2.21386874814e-18
8687.30029791	1.02034850696e-17	1.02034815557e-17	2.15506929833e-18
8687.50028234	1.01483694565e-17	1.01480300505e-17	2.12009573674e-18
8687.70026677	1.01483694565e-17	1.01480300505e-17	2.1423186759e-18
8687.9002512	1.02034850696e-17	1.02034815557e-17	2.25538727778e-18
8688.10023563	1.03100005626e-17	1.03099975226e-17	2.29353391777e-18
8688.30022006	1.03867155529e-17	1.03842752038e-17	2.24207693259e-18
8688.50020449	1.03867155529e-17	1.03842752038e-17	2.27076927701e-18
8688.70018892	1.08165320068e-17	1.08124773493e-17	2.25350435415e-18
8688.90017336	1.09118002249e-17	1.09085189319e-17	2.0763474468e-18
8689.10015779	1.09148819277e-17	1.09110744587e-17	1.92723268037e-18
8689.30014222	1.0971582481e-17	1.09698998499e-17	1.93375177738e-18
8689.50012665	1.10099493534e-17	1.10065381817e-17	1.95300462752e-18
8689.70011108	1.0971582481e-17	1.09698998499e-17	1.92017862641e-18
8689.90009551	1.09148819277e-17	1.09110744587e-17	1.94134041178e-18
8690.10107987	1.09118002249e-17	1.09085189319e-17	1.95871911475e-18
8690.3010643	1.09118002249e-17	1.09085189319e-17	2.03392822962e-18
8690.50104873	1.09118002249e-17	1.09085189319e-17	2.00650557099e-18
8690.70103317	1.09148819277e-17	1.09110744587e-17	2.03402874886e-18
8690.9010176	1.09148819277e-17	1.09110744587e-17	2.0569012608e-18
8691.10100203	1.09118002249e-17	1.09085189319e-17	2.01366456362e-18
8691.30098646	1.09118002249e-17	1.09085189319e-17	2.01285850782e-18
